segmentnr	original	stemmed
ZH_T25_1509_007:0108a22_0	大智度初品中佛土願釋論	大 智 度 初 品 中 佛 土 願 釋 論 
ZH_T25_1509_007:0108a23_0	第十三卷第七	第 十 三 卷 第 七 
ZH_T25_1509_007:0108a25_0	龍樹菩薩造	龍 樹 菩 薩 造 
ZH_T25_1509_007:0108a28_19	後秦龜茲國三藏法師鳩摩羅什奉　詔譯13 佛土願釋論【經】願受無量諸佛世界。	後 秦 龜 茲 國 三藏法師 鳩 摩 羅 什 奉  詔 譯 1 3   佛 土 願 釋 論  經  願 受 無 量 諸 佛 世 界  
ZH_T25_1509_007:0108a29_12	【論】諸菩薩見諸佛世界無量嚴淨，發種種願。	 論  諸 菩 薩 見 諸 佛 世界無量 嚴 淨  發 種 種 願  
ZH_T25_1509_007:0108b01_12	有佛世界都無眾苦，乃至無三惡之名者；	有 佛 世 界 都 無 眾 苦  乃 至 無 三 惡 之 名 者  
ZH_T25_1509_007:0108b02_3	菩薩見已，自發願言：	菩 薩 見 已  自 發 願 言  
ZH_T25_1509_007:0108b03_7	我作佛時，世界無眾苦，乃至無三惡之名，亦當如是。	我 作 佛 時  世 界 無 眾 苦  乃 至 無 三 惡 之 名  亦 當 如 是  
ZH_T25_1509_007:0108b04_11	有佛世界七寶莊嚴，晝夜常有清淨光明，無有日月；	有 佛 世 界 七 寶 莊 嚴  晝 夜 常 有 清 淨 光 明  無 有 日 月  
ZH_T25_1509_007:0108b04_16	便發願言：	便 發 願 言  
ZH_T25_1509_007:0108b05_16	我作佛時，世界常有嚴淨光明，亦當如是。	我 作 佛 時  世 界 常 有 嚴 淨 光 明  亦 當 如 是  
ZH_T25_1509_007:0108b07_8	有佛世界一切眾生皆行十善，有大智慧，衣被飲食，應念而至；	有 佛 世 界 一 切 眾 生 皆 行 十 善  有 大 智 慧  衣 被 飲 食  應 念 而 至  
ZH_T25_1509_007:0108b07_13	便發願言：	便 發 願 言  
ZH_T25_1509_007:0108b08_14	我作佛時，世界中眾生，衣被飲食，亦當如是。	我 作 佛 時  世 界 中 眾 生  衣 被 飲 食  亦 當 如 是  
ZH_T25_1509_007:0108b11_16	有佛世界純諸菩薩，如佛色身三十二相，光明徹照，乃至無有聲聞、辟支佛名，亦無女人，一切皆行深妙佛道，遊至十方，教化一切；	有 佛 世 界 純 諸 菩 薩  如 佛 色 身 三十二相  光明徹照  乃 至 無 有 聲 聞  辟 支 佛 名  亦 無 女 人  一 切 皆 行 深 妙 佛 道  遊 至 十 方  教 化 一 切  
ZH_T25_1509_007:0108b12_2	便發願言：	便 發 願 言  
ZH_T25_1509_007:0108b12_18	我作佛時，世界中眾生，亦當如是。	我 作 佛 時  世 界 中 眾 生  亦 當 如 是  
ZH_T25_1509_007:0108b13_17	如是等無量佛世界種種嚴淨，願皆得之。	如 是 等 無 量 佛 世 界 種 種 嚴 淨  願 皆 得 之  
ZH_T25_1509_007:0108b14_14	以是故名「願受無量諸佛世界」。	以 是 故 名  願 受 無 量 諸 佛 世 界   
ZH_T25_1509_007:0108b14_17	問曰：	問 曰  
ZH_T25_1509_007:0108b16_2	諸菩薩行業清淨，自得淨報，何以要須立願然後得之？	諸 菩 薩 行 業 清 淨  自 得 淨 報  何 以 要 須 立 願 然 後 得 之  
ZH_T25_1509_007:0108b16_14	譬如田家得穀，豈復待願？	譬 如 田 家 得 穀  豈 復 待 願  
ZH_T25_1509_007:0108b16_17	答曰：	答 曰  
