segmentnr	original	stemmed
ZH_T37_1758_002:0337b26_0	阿彌陀經通贊疏卷中	阿 彌 陀 經 通 贊 疏 卷 中 
ZH_T37_1758_002:0337b28_0	大慈恩寺沙門窺基撰	大 慈 恩 寺 沙 門 窺 基 撰 
ZH_T37_1758_002:0337b29_0	經云：「爾時，佛告長老舍利弗：『從是西方過十萬	經 云   爾 時  佛 告 長 老 舍 利 弗   從 是 西 方 過 十 萬 
ZH_T37_1758_002:0337c01_13	億佛土，有世界名曰極樂』」。	億 佛 土  有 世 界 名 曰 極 樂    
ZH_T37_1758_002:0337c01_16	贊曰：	贊 曰  
ZH_T37_1758_002:0337c02_1	第二正宗分也。	第 二 正 宗 分 也  
ZH_T37_1758_002:0337c02_6	大文分六：	大 文 分 六  
ZH_T37_1758_002:0337c04_3	第一、標淨土之宗果，經「爾時佛告長老舍利弗，乃至得與如是諸上善人俱會一處」；	第 一  標 淨 土 之 宗 果  經  爾 時 佛 告 長 老 舍 利 弗  乃 至 得 與 如 是 諸 上 善 人 俱 會 一 處   
ZH_T37_1758_002:0337c04_19	第二、明極樂之因殊，經「舍利弗！	第 二  明 極 樂 之 因 殊  經  舍 利 弗  
ZH_T37_1758_002:0337c06_4	不可以少善根，乃至若有眾生聞是說者，應當發願生彼國土」；	不 可 以 少 善 根  乃 至 若 有 眾 生 聞 是 說 者  應 當 發 願 生 彼 國 土   
ZH_T37_1758_002:0337c08_7	第三、諸佛證明，經「舍利弗如我今者讚歎阿彌陀佛，乃至舍利弗汝等皆當信受我語及諸佛所說」；	第 三  諸 佛 證 明  經  舍 利 弗 如 我 今 者 讚 歎 阿 彌 陀 佛  乃 至 舍 利 弗 汝 等 皆 當 信 受 我 語 及 諸佛所說   
ZH_T37_1758_002:0337c08_21	第四、三生發願，經「舍利弗！	第 四  三 生 發 願  經  舍 利 弗  
ZH_T37_1758_002:0337c10_6	若有人已發願今發願當乃至若有信者，應當發願生彼國土」；	若 有 人 已 發 願 今 發 願 當 乃 至 若 有 信 者  應 當 發 願 生 彼 國 土   
ZH_T37_1758_002:0337c11_4	第五、彼尊讚歎咸曰希奇，經「舍利弗！	第 五  彼 尊 讚 歎 咸 曰 希 奇  經  舍 利 弗  
ZH_T37_1758_002:0337c12_4	如我今者稱讚諸佛乃至一切世間難信之法」；	如 我 今 者 稱 讚 諸 佛 乃 至 一切世間 難 信 之 法   
ZH_T37_1758_002:0337c12_22	第六、我佛敘陳獨稱難事，經「舍利弗！	第 六  我 佛 敘 陳 獨 稱 難 事  經  舍 利 弗  
ZH_T37_1758_002:0337c13_13	當知我於」乃至經終五行來是。	當 知 我 於  乃 至 經 終 五 行 來 是  
ZH_T37_1758_002:0337c13_18	初文分二：	初 文 分 二  
ZH_T37_1758_002:0337c14_10	初略明淨土、二廣明淨土。	初 略 明 淨 土  二 廣 明 淨 土  
ZH_T37_1758_002:0337c14_15	初文有七：	初 文 有 七  
ZH_T37_1758_002:0337c14_21	一、指方所；	一  指 方 所  
ZH_T37_1758_002:0337c15_5	二、明數量；	二  明 數 量  
ZH_T37_1758_002:0337c15_11	三、顯國名；	三  顯 國 名  
ZH_T37_1758_002:0337c15_17	四、明化主；	四  明 化 主  
ZH_T37_1758_002:0337c15_23	五、辨說法；	五  辨 說 法  
ZH_T37_1758_002:0337c16_4	六、徵國名號；	六  徵 國 名 號  
ZH_T37_1758_002:0337c16_11	七、結成極樂。	七  結 成 極 樂  
ZH_T37_1758_002:0337c16_16	此初三也。	此 初 三 也  
ZH_T37_1758_002:0337c17_1	佛告，告語也。	佛 告  告 語 也  
ZH_T37_1758_002:0337c17_20	從是西方，從，是指方所，此土遠指西方。	從 是 西 方  從  是 指 方 所  此 土 遠 指 西 方  
ZH_T37_1758_002:0337c18_9	過十萬億佛，明數量也。	過 十 萬 億 佛  明 數 量 也  
ZH_T37_1758_002:0337c19_2	有世界名曰極樂，顯國名也。	有 世 界 名 曰 極 樂  顯 國 名 也  
ZH_T37_1758_002:0337c19_11	極樂國土正是經宗。	極樂國土 正 是 經 宗  
ZH_T37_1758_002:0337c20_15	告鶖子以令知，誘含生而忻慕，不能廣敘，聊述七門：	告 鶖 子 以 令 知  誘 含 生 而 忻 慕  不 能 廣 敘  聊 述 七 門  
ZH_T37_1758_002:0337c20_21	第一、釋名；	第 一  釋 名  
ZH_T37_1758_002:0337c21_5	第二、出體；	第 二  出 體  
ZH_T37_1758_002:0337c21_12	第三、辨假實；	第 三  辨 假 實  
ZH_T37_1758_002:0337c21_21	第四、漏無漏料揀；	第 四  漏 無 漏 料 揀  
ZH_T37_1758_002:0337c22_6	第五、五位分別；	第 五  五 位 分 別  
ZH_T37_1758_002:0337c22_14	第六、三科收攝；	第 六  三 科 收 攝  
ZH_T37_1758_002:0337c22_22	第七、釋其妨難。	第 七  釋 其 妨 難  
ZH_T37_1758_002:0337c24_3	且釋名者，世者可破壞義，界者境分劑也，即所居土。	且 釋 名 者  世 者 可 破 壞 義  界 者 境 分 劑 也  即 所 居 土  
ZH_T37_1758_002:0337c24_9	名曰極樂者。	名 曰 極 樂 者  
ZH_T37_1758_002:0337c25_4	樂即能居者，第六識相應樂受也。	樂 即 能 居 者  第 六 識 相 應 樂 受 也  
ZH_T37_1758_002:0337c25_13	世即界，持業釋也。	世 即 界  持 業 釋 也  
ZH_T37_1758_002:0337c26_12	極者至極樂受，世界者即是無情，相違釋也。	極 者 至 極 樂 受  世 界 者 即 是 無 情  相 違 釋 也  
ZH_T37_1758_002:0337c27_6	出體者，極樂者，即至極樂受也。	出 體 者  極 樂 者  即 至 極 樂 受 也  
ZH_T37_1758_002:0337c28_14	世者，即有情無情法上不堅可破壞而立世名，即色心上假立。	世 者  即 有 情 無 情 法 上 不 堅 可 破 壞 而 立 世 名  即 色 心 上 假 立  
ZH_T37_1758_002:0338a01_3	界者，四塵五塵為體，雖聖境無坌惡義，是塵之類故亦呼為塵。	界 者  四 塵 五 塵 為 體  雖 聖 境 無 坌 惡 義  是 塵 之 類 故 亦 呼 為 塵  
ZH_T37_1758_002:0338a01_12	細四相遷亦名世界。	細 四 相 遷 亦 名 世 界  
