segmentnr	original	stemmed
ZH_T29_1558_007:0036b05_0	5阿毘達磨俱舍論卷第七	5 阿 毘 達 磨 俱 舍 論 卷 第 七 
ZH_T29_1558_007:0036b07_0	尊者世親造	尊 者 世 親 造 
ZH_T29_1558_007:0036b08_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1558_007:0036b10_4	分別根品第二之五廣說因已。	分 別 根 品 第 二 之 五 廣 說 因 已  
ZH_T29_1558_007:0036b10_9	緣復云何？	緣 復 云 何  
ZH_T29_1558_007:0036b10_12	頌曰：	頌 曰  
ZH_T29_1558_007:0036b11_0	說有四種緣，　　因緣五因性，	說 有 四 種 緣    因 緣 五 因 性  
ZH_T29_1558_007:0036b12_0	等無間非後，　　心心所已生，	等 無 間 非 後    心 心 所 已 生  
ZH_T29_1558_007:0036b13_13	所緣一切法，　　增上即能作。	所 緣 一 切 法    增 上 即 能 作  
ZH_T29_1558_007:0036b14_2	論曰：	論 曰  
ZH_T29_1558_007:0036b14_7	於何處說？	於 何 處 說  
ZH_T29_1558_007:0036b14_12	謂契經中。	謂 契 經 中  
ZH_T29_1558_007:0036b16_2	如契經中說四緣性，謂因緣性、等無間緣性、所緣緣性、增上緣性。	如 契 經 中 說 四 緣 性  謂 因 緣 性  等無間緣 性  所 緣 緣 性  增 上 緣 性  
ZH_T29_1558_007:0036b16_11	此中性者是緣種類。	此 中 性 者 是 緣 種 類  
ZH_T29_1558_007:0036b17_11	於六因內除能作因，所餘五因是因緣性。	於 六 因 內 除 能 作 因  所 餘 五 因 是 因 緣 性  
ZH_T29_1558_007:0036b19_5	除阿羅漢臨涅槃時最後心心所法，諸餘已生心心所法是等無間緣性。	除 阿 羅 漢 臨 涅 槃 時 最 後 心心所法  諸 餘 已 生 心心所法 是 等無間緣 性  
ZH_T29_1558_007:0036b20_4	此緣生法等而無間，依是義立等無間名。	此 緣 生 法 等 而 無 間  依 是 義 立 等 無 間 名  
ZH_T29_1558_007:0036b21_4	由此色等皆不可立等無間緣，不等生故。	由 此 色 等 皆 不 可 立 等無間緣  不 等 生 故  
ZH_T29_1558_007:0036b22_17	謂欲界色或無間生欲界色界二無表色，或無間生欲界無漏二無表色。	謂 欲 界 色 或 無 間 生 欲界色界 二 無 表 色  或 無 間 生 欲 界 無 漏 二 無 表 色  
ZH_T29_1558_007:0036b24_6	以諸色法雜亂現前，等無間緣生無雜亂，故色不立等無間緣。	以 諸 色 法 雜 亂 現 前  等無間緣 生 無 雜 亂  故 色 不 立 等無間緣  
ZH_T29_1558_007:0036b24_15	尊者世友作如是言：	尊 者 世 友 作如是言  
ZH_T29_1558_007:0036b26_16	於一身中一長養色相續不斷，復有第二長養色生，不相違害，故不可立等無間緣。	於 一 身 中 一 長 養 色 相續不斷  復 有 第 二 長 養 色 生  不 相 違 害  故 不 可 立 等無間緣  
ZH_T29_1558_007:0036b27_2	大德復言：	大 德 復 言  
ZH_T29_1558_007:0036b28_14	以諸色法無間生起或少或多，謂或有時從多生少，如燒稻稈大聚為灰。	以 諸 色 法 無 間 生 起 或 少 或 多  謂 或 有 時 從 多 生 少  如 燒 稻 稈 大 聚 為 灰  
ZH_T29_1558_007:0036c01_15	或時復有從少生多，如細種生諾瞿陀樹，根莖枝葉漸次增榮，聳幹垂條多所蔭映。	或 時 復 有 從 少 生 多  如 細 種 生 諾 瞿 陀 樹  根 莖 枝 葉 漸 次 增 榮  聳 幹 垂 條 多 所 蔭 映  
ZH_T29_1558_007:0036c02_14	豈不心所無間生時亦有少多品類非等？	豈 不 心 所 無 間 生 時 亦 有 少 多 品 類 非 等  
ZH_T29_1558_007:0036c06_4	謂善不善無記心中，有尋有伺三摩地等，此於異類實有少多，然自類中無非等義，謂無少受無間生多，或復從多無間生少，想等亦爾，無非等過。	謂 善不善無記 心 中  有 尋 有 伺 三 摩 地 等  此 於 異 類 實 有 少 多  然 自 類 中 無 非 等 義  謂 無 少 受 無 間 生 多  或 復 從 多 無 間 生 少  想 等 亦 爾  無 非 等 過  
ZH_T29_1558_007:0036c06_17	豈唯自類前能為後等無間緣？	豈 唯 自 類 前 能 為 後 等無間緣  
ZH_T29_1558_007:0036c07_2	不爾。	不 爾  
ZH_T29_1558_007:0036c07_5	云何？	云 何  
ZH_T29_1558_007:0036c08_4	前心品法總為後品等無間緣，非唯自類。	前 心 品 法 總 為 後 品 等無間緣  非 唯 自 類  
ZH_T29_1558_007:0036c09_4	且於受等自體類中無少生多，以說等義。	且 於 受 等 自 體 類 中 無 少 生 多  以 說 等 義  
ZH_T29_1558_007:0036c10_19	唯執同類相續者說，唯自類有等無間緣，心唯生心、受唯生受，乃至廣說。	唯 執 同 類 相 續 者 說  唯 自 類 有 等無間緣  心 唯 生 心  受 唯 生 受  乃至廣說  
ZH_T29_1558_007:0036c12_8	若從無染無間染生，此染心中所有煩惱，用先滅煩惱為等無間緣。	若 從 無 染 無 間 染 生  此 染 心 中 所 有 煩 惱  用 先 滅 煩 惱 為 等無間緣  
ZH_T29_1558_007:0036c13_11	如出滅定，心還用先滅正入滅定，心為緣故起。	如 出 滅 定  心 還 用 先 滅 正 入 滅 定  心 為 緣 故 起  
ZH_T29_1558_007:0036c14_10	彼說非善，初無漏心應闕此緣而得生故。	彼 說 非 善  初 無 漏 心 應 闕 此 緣 而 得 生 故  
ZH_T29_1558_007:0036c15_13	不相應行亦如諸色雜亂現前，故非等無間緣。	不相應行 亦 如 諸 色 雜 亂 現 前  故 非 等無間緣  
ZH_T29_1558_007:0036c17_1	三界及不繫可俱現前故，何緣不許未來世有等無間緣？	三 界 及 不 繫 可 俱 現 前 故  何 緣 不 許 未 來 世 有 等無間緣  
ZH_T29_1558_007:0036c17_14	以未來法雜亂而住無前後故。	以 未 來 法 雜 亂 而 住 無 前 後 故  
ZH_T29_1558_007:0036c18_14	如何世尊知未來世此法無間、此法應生？	如 何 世 尊 知 未 來 世 此 法 無 間  此 法 應 生  
ZH_T29_1558_007:0036c19_5	比過現法而現知故。	比 過 現 法 而 現 知 故  
ZH_T29_1558_007:0036c20_14	傳說世尊見從過去如此類業此類果生，是法無間生如是法。	傳 說 世 尊 見 從 過 去 如 此 類 業 此 類 果 生  是 法 無 間 生 如 是 法  
ZH_T29_1558_007:0036c22_1	又從現在如此類業此類果生，是法無間生如是法。	又 從 現 在 如 此 類 業 此 類 果 生  是 法 無 間 生 如 是 法  
ZH_T29_1558_007:0036c23_9	如是見已，便於未來諸亂住法，能正了達此法無間此法應生。	如 是 見 已  便 於 未 來 諸 亂 住 法  能 正 了 達 此 法 無 間 此 法 應 生  
ZH_T29_1558_007:0036c24_1	雖如是知而非比智。	雖 如 是 知 而 非 比 智  
ZH_T29_1558_007:0036c26_17	由佛比類過去現在因果次第，便於未來亂住諸法能現了達，謂未來世如是有情造如是業招如是果，是願智攝故非比智。	由 佛 比 類 過去現在 因 果 次 第  便 於 未 來 亂 住 諸 法 能 現 了 達  謂 未 來 世 如 是 有 情 造 如 是 業 招 如 是 果  是 願 智 攝 故 非 比 智  
ZH_T29_1558_007:0036c27_18	若爾，世尊未見前際，於後際法應不能知。	若 爾  世 尊 未 見 前 際  於 後 際 法 應 不 能 知  
ZH_T29_1558_007:0036c28_4	有餘復言：	有 餘 復 言  
ZH_T29_1558_007:0036c29_7	有情身內有未來世果因先兆，是不相應行蘊差別。	有 情 身 內 有 未 來 世 果 因 先 兆  是 不相應行 蘊 差 別  
ZH_T29_1558_007:0037a01_7	佛唯觀此便知未來，非要現遊靜慮通慧。	佛 唯 觀 此 便 知 未 來  非 要 現 遊 靜 慮 通 慧  
ZH_T29_1558_007:0037a02_8	若爾，諸佛便於未來占相故知，非為現證。	若 爾  諸 佛 便 於 未 來 占 相 故 知  非 為 現 證  
ZH_T29_1558_007:0037a03_11	故如經部諸師所言，世尊舉意遍知諸法非比非占。	故 如 經 部 諸 師 所 言  世 尊 舉 意 遍 知 諸 法 非 比 非 占  
ZH_T29_1558_007:0037a03_16	此說為善。	此 說 為 善  
ZH_T29_1558_007:0037a04_4	如世尊說：	如 世 尊 說  
ZH_T29_1558_007:0037a04_18	諸佛德用、諸佛境界不可思議。	諸 佛 德 用  諸佛境界 不可思議  
ZH_T29_1558_007:0037a06_15	若於未來無定前後次第安立，何故但言世第一法無間唯生苦法智忍不生餘法？	若 於 未 來 無 定 前 後 次 第 安 立  何 故 但 言 世第一法無間 唯 生 苦 法 智 忍 不 生 餘 法  
ZH_T29_1558_007:0037a08_3	如是廣說，乃至金剛喻定無間，唯生盡智不生餘法。	如 是 廣 說  乃 至 金 剛 喻 定 無 間  唯 生 盡 智 不 生 餘 法  
ZH_T29_1558_007:0037a09_12	若此法生繫屬彼法，要彼無間此乃得生，如芽等生要藉種等。	若 此 法 生 繫 屬 彼 法  要 彼 無 間 此 乃 得 生  如 芽 等 生 要 藉 種 等  
ZH_T29_1558_007:0037a10_3	然此非有等無間緣。	然 此 非 有 等無間緣  
ZH_T29_1558_007:0037a11_4	諸阿羅漢最後心心所，何緣故說非等無間緣？	諸 阿 羅 漢 最 後 心 心 所  何 緣 故 說 非 等無間緣  
ZH_T29_1558_007:0037a11_13	無餘心等續此起故。	無 餘 心 等 續 此 起 故  
ZH_T29_1558_007:0037a12_8	豈不如是無間滅心亦名為意？	豈 不 如 是 無 間 滅 心 亦 名 為 意  
ZH_T29_1558_007:0037a13_14	後心無間識既不生應不名意，意是依所顯非作用所顯。	後 心 無 間 識 既 不 生 應 不 名 意  意 是 依 所 顯 非 作 用 所 顯  
