segmentnr	original	stemmed
ZH_T19_0953_001:0285c08_0	一字奇特佛頂經卷上	一 字 奇 特 佛 頂 經 卷 上 
ZH_T19_0953_001:0285c10_0	開府儀同三司特進試鴻臚卿	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 
ZH_T19_0953_001:0285c11_0	肅國公食邑三千戶賜紫贈司	肅 國 公 食 邑 三 千 戶 賜 紫 贈 司 
ZH_T19_0953_001:0285c15_4	空謚大監正號大廣智大興善寺三藏沙門不空奉　詔譯1 現威德品現威德品第一如是我聞。	空 謚 大 監 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 1   現 威 德 品 現 威 德 品 第 一 如是我聞  
ZH_T19_0953_001:0285c16_12	一時婆伽梵住三十三天以如來加持無量福出生普遍光樓閣。	一 時 婆 伽 梵 住 三十三天 以 如 來 加 持 無 量 福 出 生 普 遍 光 樓 閣  
ZH_T19_0953_001:0285c17_1	大福俱胝莊嚴。	大 福 俱 胝 莊 嚴  
ZH_T19_0953_001:0285c17_7	大福佛資糧。	大 福 佛 資 糧  
ZH_T19_0953_001:0285c17_14	普遍無量稱讚。	普 遍 無 量 稱 讚  
ZH_T19_0953_001:0285c18_1	無數功德眾。	無 數 功 德 眾  
ZH_T19_0953_001:0285c18_6	無量金剛。	無 量 金 剛  
ZH_T19_0953_001:0285c18_12	堅固不壞處。	堅 固 不 壞 處  
ZH_T19_0953_001:0285c19_1	清淨佛世界莊嚴。	清 淨 佛 世 界 莊 嚴  
ZH_T19_0953_001:0285c19_8	一切摩尼寶王。	一 切 摩 尼 寶 王  
ZH_T19_0953_001:0285c19_17	莊飾開敷莊嚴圓淨。	莊 飾 開 敷 莊 嚴 圓 淨  
ZH_T19_0953_001:0285c20_2	於智愛樂。	於 智 愛 樂  
ZH_T19_0953_001:0285c20_12	無垢光明熾盛摩尼寶。	無垢光明 熾 盛 摩 尼 寶  
ZH_T19_0953_001:0285c20_16	善莊嚴。	善 莊 嚴  
ZH_T19_0953_001:0285c21_2	乃至世界。	乃 至 世 界  
ZH_T19_0953_001:0285c21_9	三摩地圓清淨。	三 摩 地 圓 清 淨  
ZH_T19_0953_001:0285c21_18	一切法理趣說清淨。	一 切 法 理 趣 說 清 淨  
ZH_T19_0953_001:0285c22_11	無量色廣博摩尼寶海間錯。	無 量 色 廣 博 摩 尼 寶 海 間 錯  
ZH_T19_0953_001:0285c23_5	示現於無盡如來三摩地。	示 現 於 無 盡 如 來 三 摩 地  
ZH_T19_0953_001:0285c23_14	清淨無盡摩尼寶王。	清 淨 無 盡 摩 尼 寶 王  
ZH_T19_0953_001:0285c24_1	變化間錯花。	變 化 間 錯 花  
ZH_T19_0953_001:0285c24_8	旋流摩尼樹枝。	旋 流 摩 尼 樹 枝  
ZH_T19_0953_001:0285c24_11	莊嚴。	莊 嚴  
ZH_T19_0953_001:0285c25_1	善巧方便示現佛智。	善巧方便 示 現 佛 智  
ZH_T19_0953_001:0285c25_13	一切花香摩尼寶光明交絡。	一 切 花 香 摩 尼 寶 光 明 交 絡  
ZH_T19_0953_001:0285c25_18	普遍熾盛。	普 遍 熾 盛  
ZH_T19_0953_001:0285c26_11	佛加持所現遊戲神通普遍光。	佛 加 持 所 現 遊戲神通 普 遍 光  
ZH_T19_0953_001:0285c27_7	於大樓閣一切摩尼廣博旋轉。	於 大 樓 閣 一 切 摩 尼 廣 博 旋 轉  
ZH_T19_0953_001:0285c27_13	十方所觀察。	十 方 所 觀 察  
ZH_T19_0953_001:0285c28_5	吠瑠璃等種種寶莊嚴。	吠 瑠 璃 等 種 種 寶 莊 嚴  
ZH_T19_0953_001:0285c28_16	無量寶王階道交絡圍遶。	無 量 寶 王 階 道 交 絡 圍 遶  
ZH_T19_0953_001:0285c29_7	種種摩尼真珠垂作。	種 種 摩 尼 真 珠 垂 作  
ZH_T19_0953_001:0285c29_14	端嚴竪蓋幢幡。	端 嚴 竪 蓋 幢 幡  
ZH_T19_0953_001:0286a01_6	珠網寶網覆以寶張。	珠 網 寶 網 覆 以 寶 張  
ZH_T19_0953_001:0286a01_13	龍堅旃檀塗飾。	龍 堅 旃 檀 塗 飾  
ZH_T19_0953_001:0286a02_1	自在王鈿飾。	自 在 王 鈿 飾  
ZH_T19_0953_001:0286a02_8	摩尼寶網彌覆。	摩 尼 寶 網 彌 覆  
ZH_T19_0953_001:0286a02_14	龍勝建立地。	龍 勝 建 立 地  
ZH_T19_0953_001:0286a03_3	徹嚴智普遍光明。	徹 嚴 智 普 遍 光 明  
ZH_T19_0953_001:0286a03_12	摩尼寶柱寶網交絡。	摩 尼 寶 柱 寶 網 交 絡  
ZH_T19_0953_001:0286a04_6	師子蘂摩尼寶王娑羅樹彌覆。	師 子 蘂 摩 尼 寶 王 娑 羅 樹 彌 覆  
ZH_T19_0953_001:0286a04_15	師子幢勝摩尼寶門。	師 子 幢 勝 摩 尼 寶 門  
ZH_T19_0953_001:0286a05_3	剎窓妙莊嚴。	剎 窓 妙 莊 嚴  
ZH_T19_0953_001:0286a05_8	相映不壞。	相 映 不 壞  
ZH_T19_0953_001:0286a05_19	曼陀羅花摩訶曼陀羅花。	曼陀羅花 摩訶曼陀羅 花  
ZH_T19_0953_001:0286a06_10	曼殊沙花摩訶曼殊沙花。	曼 殊 沙 花 摩 訶 曼 殊 沙 花  
ZH_T19_0953_001:0286a07_1	盧遮花摩訶盧遮花。	盧 遮 花 摩 訶 盧 遮 花  
ZH_T19_0953_001:0286a07_7	輪花大輪花。	輪 花 大 輪 花  
ZH_T19_0953_001:0286a07_16	蘇摩那花靺師迦花。	蘇 摩 那 花 靺 師 迦 花  
ZH_T19_0953_001:0286a08_6	多羅那花末羅花。	多 羅 那 花 末 羅 花  
ZH_T19_0953_001:0286a08_15	瞿達羅花蘇件地花。	瞿 達 羅 花 蘇 件 地 花  
ZH_T19_0953_001:0286a09_9	陀弩色迦利花天蘇摩那花。	陀 弩 色 迦 利 花 天 蘇 摩 那 花  
ZH_T19_0953_001:0286a10_2	烏波羅花蓮花俱勿頭花。	烏 波 羅 花 蓮 花 俱 勿 頭 花  
ZH_T19_0953_001:0286a10_10	白蓮花大花以散。	白 蓮 花 大 花 以 散  
ZH_T19_0953_001:0286a11_2	坐無染智嚴藏師子座。	坐 無 染 智 嚴 藏 師 子 座  
ZH_T19_0953_001:0286a11_11	妙清淨慧無二現行。	妙 清 淨 慧 無 二 現 行  
ZH_T19_0953_001:0286a12_1	說無相法住佛住。	說 無 相 法 住 佛 住  
ZH_T19_0953_001:0286a12_8	得一切佛平等。	得 一 切 佛 平 等  
ZH_T19_0953_001:0286a12_17	無礙通達不退轉法。	無 礙 通 達 不 退 轉 法  
ZH_T19_0953_001:0286a13_9	無奪境界不思議清淨。	無 奪 境 界 不 思 議 清 淨  
ZH_T19_0953_001:0286a14_3	得三世平等遍一切世界身。	得 三世平等 遍 一切世界 身  
ZH_T19_0953_001:0286a14_9	無能觀頂相。	無 能 觀 頂 相  
ZH_T19_0953_001:0286a14_17	於一切法無疑智。	於一切法 無 疑 智  
ZH_T19_0953_001:0286a15_5	成就一切行慧。	成 就 一 切 行 慧  
