segmentnr	original	stemmed
ZH_T08_0224_003:0438a10_0	道行般若經卷第三	道 行 般 若 經 卷 第 三 
ZH_T08_0224_003:0438a12_0	後漢月支國三藏支婁迦讖譯	後 漢 月 支 國 三 藏 支 婁 迦 讖 譯 
ZH_T08_0224_003:0438a13_0	4 漚拘舍羅勸助品摩訶般若波羅蜜漚惒拘舍羅勸助品第四	4   漚 拘 舍 羅 勸 助 品 摩訶般若波羅蜜 漚惒拘舍羅 勸 助 品 第 四 
ZH_T08_0224_003:0438a14_10	爾時彌勒菩薩謂須菩提：	爾 時 彌 勒 菩 薩 謂 須 菩 提  
ZH_T08_0224_003:0438a16_1	「若有菩薩摩訶薩，勸助為福，出人布施、持戒，自守者上，其福轉尊。	 若 有 菩薩摩訶薩  勸 助 為 福  出 人 布 施  持 戒  自 守 者 上  其 福 轉 尊  
ZH_T08_0224_003:0438a16_15	極上無過菩薩摩訶薩勸助福德。	極 上 無 過 菩薩摩訶薩 勸 助 福 德  
ZH_T08_0224_003:0438a17_5	」須菩提謂彌勒菩薩：	 須 菩 提 謂 彌 勒 菩 薩  
ZH_T08_0224_003:0438a22_9	「復有菩薩摩訶薩，於阿僧祇剎土諸佛所而作功德，一一剎土不可計佛，其般泥洹者，乃從本發意已來，自致阿耨多羅三耶三菩，成至阿惟三佛者，乃至無餘泥洹界而般泥洹者，然後至于法盡，於是中所作功德，其功德度無極。	 復 有 菩薩摩訶薩  於 阿 僧 祇 剎 土 諸 佛 所 而 作 功 德  一 一 剎 土 不 可 計 佛  其 般 泥 洹 者  乃 從 本 發 意 已 來  自 致 阿耨多羅三耶三菩  成 至 阿惟三佛 者  乃 至 無餘泥洹界 而 般 泥 洹 者  然 後 至 于 法 盡  於 是 中 所 作 功 德  其 功 德 度 無 極  
ZH_T08_0224_003:0438a26_2	及諸聲聞作布施、持戒，自守為福，於有餘功德自致無餘，諸有般泥洹佛，於其中所作功德，至有淨戒身、三昧身、智慧身、已脫身、脫慧所現身，佛法極大，哀不可計。	及 諸 聲 聞 作 布 施  持 戒  自 守 為 福  於 有 餘 功 德 自 致 無 餘  諸 有 般 泥 洹 佛  於 其 中 所 作 功 德  至 有 淨 戒 身  三 昧 身  智 慧 身  已 脫 身  脫 慧 所 現 身  佛 法 極 大  哀 不 可 計  
ZH_T08_0224_003:0438a28_16	佛天中天所說法，於其法中復學諸所有功德，乃於諸般泥洹佛所作功德，都計之合之，勸助為尊，種種德中為極是上。	佛 天 中 天 所 說 法  於 其 法 中 復 學 諸 所 有 功 德  乃 於 諸 般 泥 洹 佛 所 作 功 德  都 計 之 合 之  勸 助 為 尊  種 種 德 中 為 極 是 上  
ZH_T08_0224_003:0438a29_6	其勸助者，是為勸助。	其 勸 助 者  是 為 勸 助  
ZH_T08_0224_003:0438b01_13	勸助已，持作阿耨多羅三耶三菩，以是為阿耨多羅三耶三菩。	勸 助 已  持 作 阿耨多羅三耶三菩  以 是 為 阿耨多羅三耶三菩  
