segmentnr	original	stemmed
ZH_T15_0612_001:0242a25_0	身觀經	身 觀 經 
ZH_T15_0612_001:0242a27_0	西晉月氏國三藏竺法護譯	西 晉 月 氏 國 三 藏 竺 法 護 譯 
ZH_T15_0612_001:0242a28_0	聞如是：一時，佛在舍衛國祇樹給孤獨園。是	聞 如 是  一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  是 
ZH_T15_0612_001:0242a29_6	時佛告諸比丘：	時 佛 告 諸 比 丘  
ZH_T15_0612_001:0242b01_10	「是身有肌膚髓血肉，含滿𡱁溺，自視身見何等好？	 是 身 有 肌 膚 髓 血 肉  含 滿 𡱁 溺  自 視 身 見 何 等 好  
ZH_T15_0612_001:0242b01_17	常有九孔惡病；	常 有 九 孔 惡 病  
ZH_T15_0612_001:0242b02_7	常不淨常流，可足慚。	常 不 淨 常 流  可 足 慚  
ZH_T15_0612_001:0242b02_18	常與冤家合，為至老死；	常 與 冤 家 合  為 至 老 死  
ZH_T15_0612_001:0242b03_8	亦與病俱，何以不惡？	亦 與 病 俱  何 以 不 惡  
ZH_T15_0612_001:0242b04_18	身會當墮、會當敗，以棄屍地中不復用，為狐狼所噉，何以見是不慚？	身 會 當 墮  會 當 敗  以 棄 屍 地 中 不 復 用  為 狐 狼 所 噉  何 以 見 是 不 慚  
ZH_T15_0612_001:0242b05_3	誰說貪婬？	誰 說 貪 婬  
ZH_T15_0612_001:0242b05_7	如佛言：	如 佛 言  
ZH_T15_0612_001:0242b05_17	少可多罪，自心觀是。	少 可 多 罪  自 心 觀 是  
ZH_T15_0612_001:0242b06_6	如屠杆屠机為骨聚；	如 屠 杆 屠 机 為 骨 聚  
ZH_T15_0612_001:0242b06_11	如然熾火；	如 然 熾 火  
ZH_T15_0612_001:0242b07_9	如毒藥痛為旋，癡人喜，為喜不自知。	如 毒 藥 痛 為 旋  癡 人 喜  為 喜 不 自 知  
ZH_T15_0612_001:0242b07_16	何以不畏羅網？	何 以 不 畏 羅 網  
ZH_T15_0612_001:0242b08_17	貪婬為癡，財錢穀金銀牛馬奴婢，人為命故求。	貪 婬 為 癡  財 錢 穀 金 銀 牛 馬 奴 婢  人 為 命 故 求  
ZH_T15_0612_001:0242b09_14	命在呼吸，本命亦自少，極壽百餘歲；	命 在 呼 吸  本 命 亦 自 少  極 壽 百 餘 歲  
ZH_T15_0612_001:0242b09_19	亦苦合會。	亦 苦 合 會  
ZH_T15_0612_001:0242b10_6	觀是，誰為可者？	觀 是  誰 為 可 者  
ZH_T15_0612_001:0242b10_22	「如時過去，便命稍少，命日俱盡；	 如 時 過 去  便 命 稍 少  命 日 俱 盡  
ZH_T15_0612_001:0242b12_9	如疾河水，如日月盡，命疾是過去，人命去不復還，如是為不可得。	如 疾 河 水  如 日 月 盡  命 疾 是 過 去  人 命 去 不 復 還  如 是 為 不 可 得  
ZH_T15_0612_001:0242b14_1	人死時命去，設使若干財，索天下奇物亦一切有，死時對來亦不樂；	人 死 時 命 去  設 使 若 干 財  索 天 下 奇 物 亦 一 切 有  死 時 對 來 亦 不 樂  
ZH_T15_0612_001:0242b14_6	亦不可厭；	亦 不 可 厭  
ZH_T15_0612_001:0242b14_11	亦不可樂；	亦 不 可 樂  
ZH_T15_0612_001:0242b14_19	亦不可自樂無餘。	亦 不 可 自 樂 無 餘  
ZH_T15_0612_001:0242b15_4	但可自作善。	但 可 自 作 善  
ZH_T15_0612_001:0242b15_14	所自作善，所應自然。	所 自 作 善  所 應 自 然  
ZH_T15_0612_001:0242b16_7	若以知會當死，當有何等樂？	若 以 知 會 當 死  當 有 何 等 樂  
ZH_T15_0612_001:0242b16_19	「人可墮貪婬，設使久壽；	 人 可 墮 貪 婬  設 使 久 壽  
ZH_T15_0612_001:0242b17_5	設使亡去會當死。	設 使 亡 去 會 當 死  
ZH_T15_0612_001:0242b17_12	何以意愛俱樂？	何 以 意 愛 俱 樂  
ZH_T15_0612_001:0242b17_16	何以故？	何 以 故  
ZH_T15_0612_001:0242b18_6	不念自靜，極意受悅。	不 念 自 靜  極 意 受 悅  
ZH_T15_0612_001:0242b19_9	兒已死啼哭，不過十日，過十日已後，便稍忘之。	兒 已 死 啼 哭  不 過 十 日  過 十 日 已 後  便 稍 忘 之  
ZH_T15_0612_001:0242b19_15	愛兒婦亦爾！	愛 兒 婦 亦 爾  
ZH_T15_0612_001:0242b20_6	為家室親屬知識亦爾！	為 家 室 親 屬 知 識 亦 爾  
ZH_T15_0612_001:0242b22_14	「以勤苦治生致財物，自愛身命綺好，人死時皆棄所有，身僵在地，下入於土，但為陰去，生隨行受形人；	 以 勤 苦 治 生 致 財 物  自 愛 身 命 綺 好  人 死 時 皆 棄 所 有  身 僵 在 地  下 入 於 土  但 為 陰 去  生 隨 行 受 形 人  
ZH_T15_0612_001:0242b25_2	譬如樹果實已見，如是為有人意墮有中，天下一切果物，一人得不自足，若得一分，當那得自厭無有數？	譬 如 樹 果 實 已 見  如 是 為 有 人 意 墮 有 中  天 下 一 切 果 物  一 人 得 不 自 足  若 得 一 分  當 那 得 自 厭 無 有 數  
ZH_T15_0612_001:0242b25_18	三十五樂自樂遍之，當為有何等益？	三 十 五 樂 自 樂 遍 之  當 為 有 何 等 益  
