segmentnr	original	stemmed
ZH_T28_1552_008:0931b17_0	雜阿毘曇心論卷第八	雜 阿 毘 曇 心 論 卷 第 八 
ZH_T28_1552_008:0931b19_0	尊者法救造	尊 者 法 救 造 
ZH_T28_1552_008:0931b20_0	宋天竺三藏僧伽跋摩等譯	宋 天 竺 三 藏 僧 伽 跋 摩 等 譯 
ZH_T28_1552_008:0931b22_10	8 修多羅品修多羅品第八已說定，修多羅今當說。	8   修 多 羅 品 修 多 羅 品 第 八 已 說 定  修 多 羅 今 當 說  
ZH_T28_1552_008:0931b23_0	一切智所說，　　修多羅妙義，	一 切 智 所 說    修 多 羅 妙 義  
ZH_T28_1552_008:0931b24_13	我今當少說，　　修行宜善聽。	我 今 當 少 說    修 行 宜 善 聽  
ZH_T28_1552_008:0931b25_8	知一切故說一切智。	知 一 切 故 說 一 切 智  
ZH_T28_1552_008:0931b26_8	一切者，謂十二入，於彼自相共相一切悉知。	一 切 者  謂 十 二 入  於 彼 自相共相 一 切 悉 知  
ZH_T28_1552_008:0931b27_2	所說者，一切智人親自演說。	所 說 者  一切智人 親 自 演 說  
ZH_T28_1552_008:0931b27_16	妙義者，謂甚深性相微妙義也。	妙 義 者  謂 甚 深 性 相 微 妙 義 也  
ZH_T28_1552_008:0931b28_14	此微妙義是修多羅說，故言修多羅妙義。	此 微 妙 義 是 修 多 羅 說  故 言 修 多 羅 妙 義  
ZH_T28_1552_008:0931b29_1	今者，謂此論。	今 者  謂 此 論  
ZH_T28_1552_008:0931b29_20	少說者，以牟尼所說無量無邊，故言少說。	少 說 者  以 牟 尼 所 說 無量無邊  故 言 少 說  
ZH_T28_1552_008:0931c01_9	修多羅者，凡有五義：	修 多 羅 者  凡 有 五 義  
ZH_T28_1552_008:0931c01_20	一曰出生，出生諸義故。	一 曰 出 生  出 生 諸 義 故  
ZH_T28_1552_008:0931c02_10	二曰泉涌，義味無盡故。	二 曰 泉 涌  義 味 無 盡 故  
ZH_T28_1552_008:0931c03_1	三曰顯示，顯示諸義故。	三 曰 顯 示  顯 示 諸 義 故  
ZH_T28_1552_008:0931c03_12	四曰繩墨，辨諸邪正故。	四 曰 繩 墨  辨 諸 邪 正 故  
ZH_T28_1552_008:0931c04_3	五曰結鬘，貫穿諸法故。	五 曰 結 鬘  貫 穿 諸 法 故  
ZH_T28_1552_008:0931c04_14	如是五義，是修多羅義。	如 是 五 義  是 修 多 羅 義  
ZH_T28_1552_008:0931c06_2	雖義不在說而因說顯現，故言說義，謂因說名轉、因名顯義。	雖 義 不 在 說 而 因 說 顯 現  故 言 說 義  謂 因 說 名 轉  因 名 顯 義  
ZH_T28_1552_008:0931c06_15	善聽者，宜一其心決定善聽。	善 聽 者  宜 一 其 心 決 定 善 聽  
ZH_T28_1552_008:0931c06_17	問：	問  
ZH_T28_1552_008:0931c07_3	世尊說施戒修。	世 尊 說 施 戒 修  
ZH_T28_1552_008:0931c07_10	彼一一有幾種？	彼 一 一 有 幾 種  
ZH_T28_1552_008:0931c07_12	答：	答  
ZH_T28_1552_008:0931c08_0	惠施持淨戒，　　是各有四種，	惠 施 持 淨 戒    是 各 有 四 種  
ZH_T28_1552_008:0931c09_13	修禪則有二，　　說名為功德。	修 禪 則 有 二    說 名 為 功 德  
ZH_T28_1552_008:0931c11_4	畏三種畏，欲方便令度三畏故，世尊略說此三種功德。	畏 三 種 畏  欲 方 便 令 度 三 畏 故  世 尊 略 說 此 三 種 功 德  
ZH_T28_1552_008:0931c12_1	彼畏貧窮畏者，方便令度，是故說施。	彼 畏 貧 窮 畏 者  方 便 令 度  是 故 說 施  
ZH_T28_1552_008:0931c12_17	畏惡道畏者，方便令度，是故說戒。	畏 惡 道 畏 者  方 便 令 度  是 故 說 戒  
ZH_T28_1552_008:0931c13_12	畏生死畏者，方便令度，是故說修。	畏 生 死 畏 者  方 便 令 度  是 故 說 修  
ZH_T28_1552_008:0931c13_14	問：	問  
ZH_T28_1552_008:0931c13_20	何等為施性？	何 等 為 施 性  
ZH_T28_1552_008:0931c13_22	答：	答  
ZH_T28_1552_008:0931c14_0	無貪相應思，　　俱起同一果，	無 貪 相 應 思    俱 起 同 一 果  
ZH_T28_1552_008:0931c15_13	眾具處所生，　　此則是施性。	眾 具 處 所 生    此 則 是 施 性  
ZH_T28_1552_008:0931c17_18	無貪善根相應思，施物處所生，及隨轉身口業，是五陰施自性，以說色香味等具足故。	無貪善根 相 應 思  施 物 處 所 生  及 隨 轉 身 口 業  是 五 陰 施 自 性  以 說 色 香 味 等 具 足 故  
ZH_T28_1552_008:0931c18_9	言思願等非施者，不然。	言 思 願 等 非 施 者  不 然  
ZH_T28_1552_008:0931c18_13	何以故？	何 以 故  
ZH_T28_1552_008:0931c19_14	於物說施名，世尊開發施主心故、令思願堅牢故。	於 物 說 施 名  世 尊 開 發 施 主 心 故  令 思 願 堅 牢 故  
ZH_T28_1552_008:0931c20_9	於物說施名，即是施物處所生。	於 物 說 施 名  即 是 施 物 處 所 生  
ZH_T28_1552_008:0931c20_11	問：	問  
ZH_T28_1552_008:0931c21_2	前說四種施，何等為施種？	前 說 四 種 施  何 等 為 施 種  
ZH_T28_1552_008:0931c21_4	答：	答  
ZH_T28_1552_008:0931c22_0	所謂自攝受，　　亦復攝受他，	所 謂 自 攝 受    亦 復 攝 受 他  
ZH_T28_1552_008:0931c23_13	或有二俱攝，　　或二俱不攝。	或 有 二 俱 攝    或 二 俱 不 攝  
ZH_T28_1552_008:0931c25_26	有自攝故施、有攝他故施、有攝自他故施、有報恩故不為攝自他施謂阿羅漢供養佛，為報恩故，不為自他。	有 自 攝 故 施  有 攝 他 故 施  有 攝 自 他 故 施  有 報 恩 故 不 為 攝 自 他 施 謂 阿 羅 漢 供 養 佛  為 報 恩 故  不 為 自 他  
ZH_T28_1552_008:0931c26_2	彼自攝者：	彼 自 攝 者  
ZH_T28_1552_008:0931c27_0	若未離欲者，　　供養於支提，	若 未 離 欲 者    供 養 於 支 提  
ZH_T28_1552_008:0931c28_13	及凡夫離欲，　　是名自安施。	及 凡 夫 離 欲    是 名 自 安 施  
ZH_T28_1552_008:0932a01_2	聖人未離欲及凡夫離欲，供養支提，則自攝施。	聖 人 未 離 欲 及 凡 夫 離 欲  供 養 支 提  則 自 攝 施  
ZH_T28_1552_008:0932a02_1	以施受欲界報故，謂未離欲者生欲界故。	以 施 受 欲 界 報 故  謂 未 離 欲 者 生 欲 界 故  
ZH_T28_1552_008:0932a03_5	凡夫雖離欲，生色無色界，後還受欲界後報及不定報。	凡 夫 雖 離 欲  生色無色界  後 還 受 欲 界 後 報 及 不 定 報  
ZH_T28_1552_008:0932a03_13	是名自攝不攝他。	是 名 自 攝 不 攝 他  
ZH_T28_1552_008:0932a03_17	何以故？	何 以 故  
ZH_T28_1552_008:0932a04_4	支提非眾生故。	支 提 非 眾 生 故  
ZH_T28_1552_008:0932a05_0	離欲非凡夫，　　除其現法果，	離 欲 非 凡 夫    除 其 現 法 果  
ZH_T28_1552_008:0932a06_13	施與諸眾生，　　是名為攝他。	施 與 諸 眾 生    是 名 為 攝 他  
