segmentnr	original	stemmed
ZH_T16_0696_001:0797c03_0	佛說摩訶剎頭經亦名灌佛形像經	佛 說 摩 訶 剎 頭 經 亦 名 灌 佛 形 像 經 
ZH_T16_0696_001:0797c05_0	西秦沙門釋聖堅譯	西 秦 沙 門 釋 聖 堅 譯 
ZH_T16_0696_001:0797c06_0	「摩訶剎頭、諸天、人民、長老，皆明聽。「夫得為人	 摩 訶 剎 頭  諸 天  人 民  長 老  皆 明 聽   夫 得 為 人 
ZH_T16_0696_001:0797c07_7	難，無上道亦然；	難  無 上 道 亦 然  
ZH_T16_0696_001:0797c07_17	人命難得，佛世難值。	人 命 難 得  佛 世 難 值  
ZH_T16_0696_001:0797c09_7	釋迦文佛本出阿僧祇劫時，佛身作白衣時，累功積德，每生自剋；	釋 迦 文 佛 本 出 阿僧祇劫 時  佛 身 作 白 衣 時  累 功 積 德  每 生 自 剋  
ZH_T16_0696_001:0797c10_1	展轉五道，不貪財寶出身施與。	展 轉 五 道  不 貪 財 寶 出 身 施 與  
ZH_T16_0696_001:0797c11_2	自致為王太子，以四月八日，夜半明星出時生。	自 致 為 王 太 子  以 四 月 八 日  夜 半 明 星 出 時 生  
ZH_T16_0696_001:0797c11_14	墮地行七步，舉右手而言：	墮 地 行 七 步  舉 右 手 而 言  
ZH_T16_0696_001:0797c12_7	『天上天下，我當為人民作師。	 天 上 天 下  我 當 為 人 民 作 師  
ZH_T16_0696_001:0797c12_21	』「太子生時，天地皆為大動。	  太 子 生 時  天 地 皆 為 大 動  
ZH_T16_0696_001:0797c14_19	第七梵天、第二忉利天王釋，及第一四天王，皆來下，持十二種香湯、雜華，用浴太子身。	第 七 梵 天  第 二 忉 利 天 王 釋  及 第 一 四 天 王  皆 來 下  持 十 二 種 香 湯  雜 華  用 浴 太 子 身  
ZH_T16_0696_001:0797c15_16	太子立身作佛，開視道法，以示天下人。	太 子 立 身 作 佛  開 視 道 法  以 示 天 下 人  
ZH_T16_0696_001:0797c16_6	」佛告天下人民：	 佛 告 天 下 人 民  
ZH_T16_0696_001:0797c17_3	「十方諸佛，皆用四月八日夜半時生；	 十方諸佛  皆 用 四 月 八 日 夜 半 時 生  
