segmentnr	original	stemmed
ZH_T31_1626_001:0892a15_0	大乘法界無差別論	大 乘 法 界 無 差 別 論 
ZH_T31_1626_001:0892a17_0	堅慧菩薩造	堅 慧 菩 薩 造 
ZH_T31_1626_001:0892a18_0	大唐于闐三藏提雲般若等譯	大 唐 于 闐 三 藏 提 雲 般 若 等 譯 
ZH_T31_1626_001:0892a19_0	稽首菩提心，　　能為勝方便，	稽 首 菩 提 心    能 為 勝 方 便  
ZH_T31_1626_001:0892a20_13	得離生老死，　　病苦依過失。	得 離 生 老 死    病 苦 依 過 失  
ZH_T31_1626_001:0892a24_14	菩提心略說有十二種義，是此論體，諸聰慧者應如次知，所謂果故、因故、自性故、異名故、無差別故、分住故、無染故、常恒故、相應故、不作義利故、作義利故、一性故。	菩 提 心 略 說 有 十 二 種 義  是 此 論 體  諸 聰 慧 者 應 如 次 知  所 謂 果 故  因 故  自 性 故  異 名 故  無 差 別 故  分 住 故  無 染 故  常 恒 故  相 應 故  不 作 義 利 故  作 義 利 故  一 性 故  
ZH_T31_1626_001:0892a25_10	此中最初顯示菩提心果，令見勝利；	此 中 最 初 顯 示 菩 提 心 果  令 見 勝 利  
ZH_T31_1626_001:0892a26_1	次即說彼所起之因；	次 即 說 彼 所 起 之 因  
ZH_T31_1626_001:0892a26_19	然後安立此出生相，及顯異名而無差別；	然 後 安 立 此 出 生 相  及 顯 異 名 而 無 差 別  
ZH_T31_1626_001:0892a27_8	於一切位無有染著。	於 一 切 位 無 有 染 著  
ZH_T31_1626_001:0892a27_17	常與淨法而共相應。	常 與 淨 法 而 共 相 應  
ZH_T31_1626_001:0892a29_2	不淨位中無諸功用，於清淨位能作利益一性涅槃。	不 淨 位 中 無 諸 功 用  於 清 淨 位 能 作 利 益 一 性 涅 槃  
ZH_T31_1626_001:0892b01_1	應知如是十二種義，今此論中次第開闡。	應 知 如 是 十 二 種 義  今 此 論 中 次 第 開 闡  
ZH_T31_1626_001:0892b01_10	何者名為菩提心果？	何 者 名 為 菩 提 心 果  
ZH_T31_1626_001:0892b01_18	謂最寂靜涅盤界。	謂 最 寂 靜 涅 盤 界  
ZH_T31_1626_001:0892b02_11	此唯諸佛所證，非餘能得。	此 唯 諸 佛 所 證  非 餘 能 得  
ZH_T31_1626_001:0892b02_16	所以者何？	所以者何  
ZH_T31_1626_001:0892b03_13	唯佛如來能永滅盡一切微細煩惱熱故。	唯 佛 如 來 能 永 滅 盡 一 切 微 細 煩 惱 熱 故  
ZH_T31_1626_001:0892b04_9	於中無生，永不復生意生諸蘊故；	於 中 無 生  永 不 復 生 意 生 諸 蘊 故  
ZH_T31_1626_001:0892b05_9	無老，此功德增上殊勝圓滿究竟無衰變故；	無 老  此 功 德 增 上 殊 勝 圓 滿 究 竟 無 衰 變 故  
ZH_T31_1626_001:0892b06_4	無死，永捨離不思議變易死故；	無 死  永 捨 離 不思議變易死 故  
ZH_T31_1626_001:0892b07_5	無病，一切煩惱所知障病及與習氣皆永斷故；	無 病  一切煩惱 所 知 障 病 及 與 習 氣 皆 永 斷 故  
ZH_T31_1626_001:0892b08_7	無苦，依無始時來無明住地所有習氣皆永除故；	無 苦  依 無始時來 無明住地 所 有 習 氣 皆 永 除 故  
ZH_T31_1626_001:0892b09_3	無過失，一切身語意誤犯不行故。	無 過 失  一 切 身 語 意 誤 犯 不 行 故  
ZH_T31_1626_001:0892b11_4	此則由菩提心為最上方便不退失因，一切功德至於究竟而得彼果，彼果者即涅盤界。	此 則 由 菩 提 心 為 最 上 方 便 不 退 失 因  一切功德 至 於 究 竟 而 得 彼 果  彼 果 者 即 涅 盤 界  
ZH_T31_1626_001:0892b11_11	何者為涅盤界？	何 者 為 涅 盤 界  
ZH_T31_1626_001:0892b12_6	謂諸佛所有轉依相不思議法身。	謂 諸 佛 所 有 轉 依 相 不 思 議 法 身  
ZH_T31_1626_001:0892b13_9	以菩提心是不思議果因，如白月初分，故今頂禮。	以 菩 提 心 是 不 思 議 果 因  如 白 月 初 分  故 今 頂 禮  
ZH_T31_1626_001:0892b13_14	復次頌曰：	復 次 頌 曰  
ZH_T31_1626_001:0892b14_0	能益世善法，　　聖法及諸佛，	能 益 世 善 法    聖 法 及 諸 佛  
ZH_T31_1626_001:0892b15_13	所依寶處如，　　如地海種子。	所 依 寶 處 如    如 地 海 種 子  
ZH_T31_1626_001:0892b17_1	復次菩提心如地，一切世間善苗生長所依故；	復 次 菩 提 心 如 地  一切世間 善 苗 生 長 所 依 故  
ZH_T31_1626_001:0892b17_16	如海，一切聖法珍寶積聚處所故；	如 海  一 切 聖 法 珍 寶 積 聚 處 所 故  
ZH_T31_1626_001:0892b18_11	如種子，一切佛樹出生相續之因故。	如 種 子  一 切 佛 樹 出 生 相 續 之 因 故  
ZH_T31_1626_001:0892b19_2	如是已說菩提心果。	如 是 已 說 菩 提 心 果  
ZH_T31_1626_001:0892b19_7	云何此因？	云 何 此 因  
ZH_T31_1626_001:0892b19_10	頌曰：	頌 曰  
ZH_T31_1626_001:0892b20_0	信為其種子，　　般若為其母，	信 為 其 種 子    般 若 為 其 母  
