segmentnr	original	stemmed
ZH_T14_0495_001:0758b06_0	佛說阿難分別經	佛 說 阿 難 分 別 經 
ZH_T14_0495_001:0758b07_0	乞伏秦沙門釋法堅譯	乞 伏 秦 沙 門 釋 法 堅 譯 
ZH_T14_0495_001:0758b08_0	阿難白佛言：「有人事佛得富貴諧利者，有衰	阿 難 白 佛 言   有 人 事 佛 得 富 貴 諧 利 者  有 衰 
ZH_T14_0495_001:0758b09_10	耗不偶者，云何不等耶？	耗 不 偶 者  云 何 不 等 耶  
ZH_T14_0495_001:0758b10_1	願天中天，普為說之。	願 天 中 天  普 為 說 之  
ZH_T14_0495_001:0758b10_7	」佛告阿難：	 佛 告 阿 難  
ZH_T14_0495_001:0758b11_12	「有人奉佛，從明師受戒，專信不犯，精進奉行，不失所受。	 有 人 奉 佛  從 明 師 受 戒  專 信 不 犯  精 進 奉 行  不 失 所 受  
ZH_T14_0495_001:0758b12_6	形像鮮明，朝暮禮拜，恭敬然燈。	形 像 鮮 明  朝 暮 禮 拜  恭 敬 然 燈  
ZH_T14_0495_001:0758b13_16	淨施所安，不違道禁，齋戒不厭，中心欣欣，常為諸天、善神擁護；	淨 施 所 安  不 違 道 禁  齋 戒 不 厭  中 心 欣 欣  常 為 諸 天  善 神 擁 護  
ZH_T14_0495_001:0758b14_21	所向諧偶，百事增倍，為天龍、鬼神、眾人所敬，後必得佛。	所 向 諧 偶  百 事 增 倍  為 天 龍  鬼 神  眾 人 所 敬  後 必 得 佛  
ZH_T14_0495_001:0758b15_14	是為善男子、善女人真佛弟子也。	是 為 善 男 子  善 女 人 真 佛 弟 子 也  
ZH_T14_0495_001:0758b16_14	「有人事佛，不值善師，不見經教，受戒而已。	 有 人 事 佛  不 值 善 師  不 見 經 教  受 戒 而 已  
ZH_T14_0495_001:0758b17_19	示有戒名，憒塞不信，違犯戒律，乍信不信，心意猶豫。	示 有 戒 名  憒 塞 不 信  違 犯 戒 律  乍 信 不 信  心 意 猶 豫  
ZH_T14_0495_001:0758b18_17	亦無經像，既不日日燒香作禮，恒懷瞋恚。	亦 無 經 像  既 不 日 日 燒 香 作 禮  恒 懷 瞋 恚  
ZH_T14_0495_001:0758b19_13	惡口罵詈，又不六齋，殺生趣手。	惡 口 罵 詈  又 不 六 齋  殺 生 趣 手  
ZH_T14_0495_001:0758b20_6	不敬佛經，持著衣被弊篋之中；	不 敬 佛 經  持 著 衣 被 弊 篋 之 中  
ZH_T14_0495_001:0758b20_13	或著妻子床上；	或 著 妻 子 床 上  
ZH_T14_0495_001:0758b21_15	或以掛壁，無有座席供養之心，與世間凡書無異。	或 以 掛 壁  無 有 座 席 供 養 之 心  與 世 間 凡 書 無 異  
ZH_T14_0495_001:0758b24_11	若疾病者，狐疑不信，便呼巫師，卜問解奏，祠祀邪神，天神遠離，不得善護，妖魅日進，惡鬼屯門，令之衰耗，所向不諧。	若 疾 病 者  狐 疑 不 信  便 呼 巫 師  卜 問 解 奏  祠 祀 邪 神  天 神 遠 離  不 得 善 護  妖 魅 日 進  惡 鬼 屯 門  令 之 衰 耗  所 向 不 諧  
ZH_T14_0495_001:0758b25_13	現世罪人，非佛弟子，死當入泥犁中，被考治掠。	現 世 罪 人  非 佛 弟 子  死 當 入 泥 犁 中  被 考 治 掠  
ZH_T14_0495_001:0758b26_17	由其罪故，現自衰耗，後復受殃，死魂神痛，酷不可言。	由 其 罪 故  現 自 衰 耗  後 復 受 殃  死 魂 神 痛  酷 不 可 言  
ZH_T14_0495_001:0758b28_10	「愚人盲盲，不思宿命先世因緣，精神所之，根本從來，謂言事佛致是衰耗。	 愚 人 盲 盲  不 思 宿 命 先世因緣  精 神 所 之  根 本 從 來  謂 言 事 佛 致 是 衰 耗  
