segmentnr	original	stemmed
ZH_T01_0007_002:0196b27_0	大般涅槃經卷中	大 般 涅 槃 經 卷 中 
ZH_T01_0007_002:0196b28_0	東晉平陽沙門釋法顯譯	東 晉 平 陽 沙 門 釋 法 顯 譯 
ZH_T01_0007_002:0196b29_0	爾時，弗波育帝等而白佛言：「世尊！我等從今	爾 時  弗 波 育 帝 等 而 白 佛 言   世 尊  我 等 從 今 
ZH_T01_0007_002:0196c01_9	以中上法，互相開導。	以 中 上 法  互 相 開 導  
ZH_T01_0007_002:0196c02_15	」於是，弗波育帝等五百人，即於佛前，受三歸依并及五戒。	 於 是  弗 波 育 帝 等 五 百 人  即 於 佛 前  受 三 歸 依 并 及 五 戒  
ZH_T01_0007_002:0196c03_6	弗波育帝等，重白佛言：	弗 波 育 帝 等  重 白 佛 言  
ZH_T01_0007_002:0196c04_1	「唯願世尊及比丘僧，明受我供。	 唯 願 世 尊 及 比 丘 僧  明 受 我 供  
ZH_T01_0007_002:0196c04_13	」于時，如來，默然許之。	 于 時  如 來  默 然 許 之  
ZH_T01_0007_002:0196c05_16	弗波育帝等，知佛許已，即從座起，與其來眾，禮佛而退。	弗 波 育 帝 等  知 佛 許 已  即 從 座 起  與 其 來 眾  禮 佛 而 退  
ZH_T01_0007_002:0196c07_6	還到其舍，通夕辦好香美飲食，既至明日，食時將到，遣信白言：	還 到 其 舍  通 夕 辦 好 香 美 飲 食  既 至 明 日  食 時 將 到  遣 信 白 言  
ZH_T01_0007_002:0196c07_12	「唯願世尊！	 唯 願 世 尊  
ZH_T01_0007_002:0196c07_17	自知其時。	自 知 其 時  
ZH_T01_0007_002:0196c09_1	」於是，如來與比丘僧，前後圍繞，往詣其舍，次第而坐。	 於 是  如 來 與 比 丘 僧  前 後 圍 繞  往 詣 其 舍  次 第 而 坐  
ZH_T01_0007_002:0196c10_11	弗波育帝，見佛及僧悉安坐已，便起行水，手自斟酌，諸美飲食。	弗 波 育 帝  見 佛 及 僧 悉 安 坐 已  便 起 行 水  手 自 斟 酌  諸 美 飲 食  
ZH_T01_0007_002:0196c12_1	餘婆羅門長者居士，有五百人，各賷美饌，亦在其舍，共供養佛。	餘 婆 羅 門 長 者 居 士  有 五 百 人  各 賷 美 饌  亦 在 其 舍  共 供 養 佛  
ZH_T01_0007_002:0196c13_20	時，諸比丘當於食上，有不善攝身威儀者，諸婆羅門長者居士，既見之已，心不歡喜。	時  諸 比 丘 當 於 食 上  有 不 善 攝 身 威 儀 者  諸 婆 羅 門 長 者 居 士  既 見 之 已  心 不 歡 喜  
ZH_T01_0007_002:0196c14_14	爾時，世尊知眾人心，而普告言：	爾 時  世 尊 知 眾 人 心  而 普 告 言  
ZH_T01_0007_002:0196c19_9	「汝等當知，如來正法，深曠如海，不可測量，又復大海，有諸眾生，身體極大，長萬六千踰闍那、或復身長八千踰闍那、或復身長四千踰闍那、或復身長千踰闍那、或復身長一寸半寸，乃至極微，如來法海，亦復如是。	 汝 等 當 知  如 來 正 法  深 曠 如 海  不 可 測 量  又 復 大 海  有 諸 眾 生  身 體 極 大  長 萬 六 千 踰 闍 那  或 復 身 長 八 千 踰 闍 那  或 復 身 長 四 千 踰 闍 那  或 復 身 長 千 踰 闍 那  或 復 身 長 一 寸 半 寸  乃 至 極 微  如 來 法 海  亦復如是  
ZH_T01_0007_002:0196c20_16	其中或有得阿羅漢，具足三明及以六通，有大威德福天人者；	其 中 或 有 得阿羅漢  具 足 三 明 及 以 六 通  有 大 威 德 福 天 人 者  
ZH_T01_0007_002:0196c23_2	其中亦有得阿那含者、斯陀含者、須陀洹者，亦復有得四果向者，乃至亦有凡夫之人未得法利者；	其 中 亦 有 得 阿 那 含 者  斯 陀 含 者  須 陀 洹 者  亦 復 有 得 四 果 向 者  乃 至 亦 有 凡 夫 之 人 未 得 法 利 者  
ZH_T01_0007_002:0196c23_15	是故汝勿於法海中而生礙心。	是 故 汝 勿 於 法 海 中 而 生 礙 心  
ZH_T01_0007_002:0196c24_5	」於是世尊而說偈言：	 於 是 世 尊 而 說 偈 言  
ZH_T01_0007_002:0196c25_0	「一切眾川流，　　皆悉歸大海，	 一 切 眾 川 流    皆 悉 歸 大 海  
ZH_T01_0007_002:0196c26_13	若飯佛及僧，　　福歸己亦然。	若 飯 佛 及 僧    福 歸 己 亦 然  
ZH_T01_0007_002:0196c27_19	」爾時，如來說此偈已，又為眾人，說種種法。	 爾 時  如 來 說 此 偈 已  又 為 眾 人  說 種 種 法  
ZH_T01_0007_002:0196c29_6	于時，弗波育帝等五百人，於諸法中，遠塵離垢，得法眼淨。	于 時  弗 波 育 帝 等 五 百 人  於 諸 法 中  遠塵離垢  得法眼淨  
ZH_T01_0007_002:0197a01_11	爾時，世尊與比丘僧，從座而起，更復前行，趣波波城。	爾 時  世 尊 與 比 丘 僧  從座而起  更 復 前 行  趣 波 波 城  
ZH_T01_0007_002:0197a02_19	弗波育帝等五百人，悲號啼泣，奉送如來，徘徊顧慕，絕望乃返。	弗 波 育 帝 等 五 百 人  悲 號 啼 泣  奉 送 如 來  徘 徊 顧 慕  絕 望 乃 返  
ZH_T01_0007_002:0197a03_9	爾時，世尊既至彼城。	爾 時  世 尊 既 至 彼 城  
ZH_T01_0007_002:0197a04_14	彼城之中，有工巧子，名曰淳陀，其人有園，極為閑靜；	彼 城 之 中  有 工 巧 子  名 曰 淳 陀  其 人 有 園  極 為 閑 靜  
ZH_T01_0007_002:0197a05_14	如來即便與諸比丘，前後圍繞，往住彼園。	如 來 即 便 與 諸 比 丘  前 後 圍 繞  往 住 彼 園  
ZH_T01_0007_002:0197a07_9	是時淳陀，聞佛及僧來其園中，歡喜踊躍，不能自勝，與其同類，俱詣佛所。	是 時 淳 陀  聞 佛 及 僧 來 其 園 中  歡喜踊躍  不 能 自 勝  與 其 同 類  俱 詣 佛 所  
ZH_T01_0007_002:0197a08_4	頭面禮足，却住一面，而白佛言：	頭面禮足  却 住 一 面  而 白 佛 言  
ZH_T01_0007_002:0197a08_10	「不審世尊！	 不 審 世 尊  
ZH_T01_0007_002:0197a08_15	何緣來此？	何 緣 來 此  
ZH_T01_0007_002:0197a08_20	有他趣耶？	有 他 趣 耶  
ZH_T01_0007_002:0197a09_9	」爾時，世尊即答之言：	 爾 時  世 尊 即 答 之 言  
ZH_T01_0007_002:0197a10_17	「我今所以來至此者，不久應當入般涅槃，是以故來，最後相見。	 我 今 所 以 來 至 此 者  不 久 應 當 入般涅槃  是 以 故 來  最 後 相 見  
ZH_T01_0007_002:0197a12_12	」是時，淳陀及其同類，聞佛此語，心大悲憹悶絕於地，良久微聲而白佛言：	 是 時  淳 陀 及 其 同 類  聞 佛 此 語  心 大 悲 憹 悶 絕 於 地  良 久 微 聲 而 白 佛 言  
ZH_T01_0007_002:0197a13_7	「世尊今者捨諸眾生，不慈念耶！	 世 尊 今 者 捨 諸 眾 生  不 慈 念 耶  
ZH_T01_0007_002:0197a13_16	云何便欲入般涅槃？	云 何 便 欲 入般涅槃  
ZH_T01_0007_002:0197a14_2	唯願世尊！	唯 願 世 尊  
ZH_T01_0007_002:0197a14_7	住壽一劫！	住 壽 一 劫  
ZH_T01_0007_002:0197a14_12	若減一劫！	若 減 一 劫  
ZH_T01_0007_002:0197a15_7	」即又拍頭搥胸大叫，作如是言：	 即 又 拍 頭 搥 胸 大 叫  作如是言  
ZH_T01_0007_002:0197a15_11	「嗚呼！	 嗚 呼  
ZH_T01_0007_002:0197a15_14	苦哉！	苦 哉  
ZH_T01_0007_002:0197a15_19	世間眼滅！	世 間 眼 滅  
ZH_T01_0007_002:0197a16_17	一切眾生，從今以後，沒生死海，未有出期。	一 切 眾 生  從 今 以 後  沒 生 死 海  未 有 出 期  
ZH_T01_0007_002:0197a17_2	所以者何？	所以者何  
ZH_T01_0007_002:0197a17_11	無上導師般涅槃故。	無 上 導 師 般 涅 槃 故  
ZH_T01_0007_002:0197a18_2	」爾時，世尊告淳陀言：	 爾 時  世 尊 告 淳 陀 言  
ZH_T01_0007_002:0197a18_12	「汝今不應生苦憹也。	 汝 今 不 應 生 苦 憹 也  
ZH_T01_0007_002:0197a20_2	一切諸行法皆如是，悉為無常之所遷變，合會恩愛，必有別離。	一切諸行 法 皆 如 是  悉 為 無 常 之 所 遷 變  合 會 恩 愛  必 有 別 離  
ZH_T01_0007_002:0197a20_11	是故汝今勿生憂憹。	是 故 汝 今 勿 生 憂 憹  
ZH_T01_0007_002:0197a21_3	」爾時，淳陀即白佛言：	 爾 時  淳 陀 即 白 佛 言  
ZH_T01_0007_002:0197a22_3	「我今亦知諸行無常，合會恩愛，皆悉別離。	 我 今 亦 知 諸行無常  合 會 恩 愛  皆 悉 別 離  
ZH_T01_0007_002:0197a23_3	然無上尊，當般涅槃，我今云何而不悲憹！	然 無 上 尊  當 般 涅 槃  我 今 云 何 而 不 悲 憹  
ZH_T01_0007_002:0197a23_19	」爾時，世尊即為淳陀，說種種法。	 爾 時  世 尊 即 為 淳 陀  說 種 種 法  
ZH_T01_0007_002:0197a25_13	淳陀聞已，憂悲小歇，便從座起，整身威儀，偏袒右肩，頂禮佛足白言：	淳 陀 聞 已  憂 悲 小 歇  便 從 座 起  整 身 威 儀  偏袒右肩  頂禮佛足 白 言  
ZH_T01_0007_002:0197a26_4	「世尊唯願，明日受我薄供。	 世 尊 唯 願  明 日 受 我 薄 供  
ZH_T01_0007_002:0197a26_14	」世尊即便默然許之。	 世 尊 即 便 默 然 許 之  
ZH_T01_0007_002:0197a28_6	爾時，淳陀知佛許已，禮足而退淳陀還舍，通夕辦於多美飲食。	爾 時  淳 陀 知 佛 許 已  禮 足 而 退 淳 陀 還 舍  通 夕 辦 於 多 美 飲 食  
ZH_T01_0007_002:0197a28_16	至明食時，遣信白佛：	至 明 食 時  遣 信 白 佛  
ZH_T01_0007_002:0197a29_2	「唯願世尊！	 唯 願 世 尊  
ZH_T01_0007_002:0197a29_7	自知其時。	自 知 其 時  
ZH_T01_0007_002:0197b01_13	」於是，如來與諸比丘，前後圍繞，往詣其舍，次第就坐。	 於 是  如 來 與 諸 比 丘  前 後 圍 繞  往 詣 其 舍  次 第 就 坐  
ZH_T01_0007_002:0197b02_19	是時，淳陀見佛坐已，即便行水，手自斟酌，下諸精饌。	是 時  淳 陀 見 佛 坐 已  即 便 行 水  手 自 斟 酌  下 諸 精 饌  
ZH_T01_0007_002:0197b03_18	世尊及僧，食竟洗鉢，還歸本坐，淳陀亦坐。	世 尊 及 僧  食 竟 洗 鉢  還 歸 本 坐  淳 陀 亦 坐  
ZH_T01_0007_002:0197b04_8	爾時，世尊告淳陀言：	爾 時  世 尊 告 淳 陀 言  
ZH_T01_0007_002:0197b05_17	「汝今已作希有之福，最後供飯佛比丘僧，如此果報，無有窮盡。	 汝 今 已 作 希 有 之 福  最 後 供 飯 佛 比 丘 僧  如 此 果 報  無 有 窮 盡  
ZH_T01_0007_002:0197b06_17	一切眾生，所種諸福，無有能得等於汝者。	一 切 眾 生  所 種 諸 福  無 有 能 得 等 於 汝 者  
ZH_T01_0007_002:0197b08_6	宜應自生欣慶之心，我今最後受汝請訖，更不復受他餘供飯。	宜 應 自 生 欣 慶 之 心  我 今 最 後 受 汝 請 訖  更 不 復 受 他 餘 供 飯  
ZH_T01_0007_002:0197b08_17	」爾時，世尊即說偈言：	 爾 時  世 尊 即 說 偈 言  
ZH_T01_0007_002:0197b09_0	「汝今已建立，　　希有之功德，	 汝 今 已 建 立    希 有 之 功 德  
ZH_T01_0007_002:0197b10_0	最後得供飯，　　佛及比丘僧，	最 後 得 供 飯    佛 及 比 丘 僧  
ZH_T01_0007_002:0197b11_13	功德日增長，　　永無窮竭時。	功 德 日 增 長    永 無 窮 竭 時  
ZH_T01_0007_002:0197b12_0	汝今宜自應，　　深生欣慶心，	汝 今 宜 自 應    深 生 欣 慶 心  
ZH_T01_0007_002:0197b13_13	一切所造福，　　無有等汝者。	一 切 所 造 福    無 有 等 汝 者  
ZH_T01_0007_002:0197b14_14	」爾時，世尊說此偈已，即語阿難：	 爾 時  世 尊 說 此 偈 已  即 語 阿 難  
ZH_T01_0007_002:0197b15_8	「我今身痛，欲疾往彼鳩尸那城。	 我 今 身 痛  欲 疾 往 彼 鳩 尸 那 城  
ZH_T01_0007_002:0197b17_3	」爾時，阿難與諸比丘并及淳陀，聞佛此語，生大苦痛，號泣流連，不能自勝。	 爾 時  阿 難 與 諸 比 丘 并 及 淳 陀  聞 佛 此 語  生 大 苦 痛  號 泣 流 連  不 能 自 勝  
ZH_T01_0007_002:0197b18_7	於是，世尊即從座起，與諸比丘前後圍繞，趣向彼城。	於 是  世 尊 即 從 座 起  與 諸 比 丘 前 後 圍 繞  趣 向 彼 城  
ZH_T01_0007_002:0197b19_16	爾時，淳陀亦與眷屬隨從如來，世尊中路止一樹下，語阿難言：	爾 時  淳 陀 亦 與 眷 屬 隨 從 如 來  世 尊 中 路 止 一 樹 下  語 阿 難 言  
ZH_T01_0007_002:0197b20_7	「我於今者，極患腹痛。	 我 於 今 者  極 患 腹 痛  
ZH_T01_0007_002:0197b21_2	」即將阿難，去樹不遠，而便下血。	 即 將 阿 難  去 樹 不 遠  而 便 下 血  
ZH_T01_0007_002:0197b21_12	既還樹下，而勅阿難：	既 還 樹 下  而 勅 阿 難  
ZH_T01_0007_002:0197b22_17	「汝可取我僧伽梨衣，四疊敷地，我欲坐息，不堪復前。	 汝 可 取 我 僧伽梨衣  四 疊 敷 地  我 欲 坐 息  不 堪 復 前  
ZH_T01_0007_002:0197b23_16	」阿難受勅，世尊即便坐息樹下，又告阿難：	 阿 難 受 勅  世 尊 即 便 坐 息 樹 下  又 告 阿 難  
ZH_T01_0007_002:0197b24_16	「我今患渴，汝可往至迦屈嗟河，取淨水來。	 我 今 患 渴  汝 可 往 至 迦 屈 嗟 河  取 淨 水 來  
ZH_T01_0007_002:0197b25_2	」阿難答言：	 阿 難 答 言  
ZH_T01_0007_002:0197b26_7	「向有商人，五百乘車，從河而過，其水必濁，恐不堪飲。	 向 有 商 人  五 百 乘 車  從 河 而 過  其 水 必 濁  恐 不 堪 飲  
ZH_T01_0007_002:0197b27_6	」如是再三，勅於阿難，阿難然後持鉢而去。	 如 是 再 三  勅 於 阿 難  阿 難 然 後 持 鉢 而 去  
ZH_T01_0007_002:0197b28_12	既到河上，見水澄清，心大怖懼，身毛皆竪，而自念言：	既 到 河 上  見 水 澄 清  心 大 怖 懼  身 毛 皆 竪  而 自 念 言  
ZH_T01_0007_002:0197c01_11	「我於向者，見諸商人，五百乘車，經此水過，意謂猶濁，不言便清，致令屢逆如來之勅。	 我 於 向 者  見 諸 商 人  五 百 乘 車  經 此 水 過  意 謂 猶 濁  不 言 便 清  致 令 屢 逆 如 來 之 勅  
ZH_T01_0007_002:0197c02_7	」即持水歸而以供奉，作如是言：	 即 持 水 歸 而 以 供 奉  作如是言  
ZH_T01_0007_002:0197c02_13	「甚奇世尊！	 甚 奇 世 尊  
ZH_T01_0007_002:0197c04_17	向見商人，五百乘車，從河而度妨於前後，十日之中猶未應清，世尊神力，俄爾之頃，而便澄潔。	向 見 商 人  五 百 乘 車  從 河 而 度 妨 於 前 後  十 日 之 中 猶 未 應 清  世 尊 神 力  俄 爾 之 頃  而 便 澄 潔  
ZH_T01_0007_002:0197c05_6	」世尊即便受水飲之。	 世 尊 即 便 受 水 飲 之  
ZH_T01_0007_002:0197c07_5	爾時，有一滿羅仙人之子，名弗迦娑，是彼迦蘭仙人弟子。	爾 時  有 一 滿 羅 仙 人 之 子  名 弗 迦 娑  是 彼 迦 蘭 仙 人 弟 子  
ZH_T01_0007_002:0197c09_4	從鳩尸那，詣波波城，忽於中路，而見如來坐息樹下，合掌問訊却坐一面，而白佛言：	從 鳩 尸 那  詣 波 波 城  忽 於 中 路  而 見 如 來 坐 息 樹 下  合 掌 問 訊 却 坐 一 面  而 白 佛 言  
ZH_T01_0007_002:0197c10_19	「夫出家法，坐禪之業最為第一，調伏情根，使心不亂，專精寂靜，莫能驚恐。	 夫 出 家 法  坐 禪 之 業 最 為 第 一  調 伏 情 根  使 心 不 亂  專 精 寂 靜  莫 能 驚 恐  
ZH_T01_0007_002:0197c11_3	所以者何？	所以者何  
