segmentnr	original	stemmed
ZH_T15_0606_001:0182a02_0	修行道地經卷第一	修 行 道 地 經 卷 第 一 
ZH_T15_0606_001:0182a04_0	西晉三藏竺法護譯	西 晉 三 藏 竺 法 護 譯 
ZH_T15_0606_001:0182a05_0	1 集散品(一)集散品第一	1   集 散 品  一  集 散 品 第 一 
ZH_T15_0606_001:0182a06_0	厥元由顯興，　　灼灼踰日光，	厥 元 由 顯 興    灼 灼 踰 日 光  
ZH_T15_0606_001:0182a07_13	德積甚巍巍，　　勝於帝王種。	德 積 甚 巍 巍    勝 於 帝 王 種  
ZH_T15_0606_001:0182a08_0	諸天及神仙，　　專精暴露成，	諸 天 及 神 仙    專 精 暴 露 成  
ZH_T15_0606_001:0182a09_13	多學博眾義，　　咸皆禮最安。	多 學 博 眾 義    咸 皆 禮 最 安  
ZH_T15_0606_001:0182a10_0	天人龍鬼神，　　在世而精進，	天 人 龍 鬼 神    在 世 而 精 進  
ZH_T15_0606_001:0182a11_13	奉迎於世尊，　　三界無等倫。	奉 迎 於 世 尊    三 界 無 等 倫  
ZH_T15_0606_001:0182a12_0	濟以無比慧，　　生死懼了除，	濟 以 無 比 慧    生 死 懼 了 除  
ZH_T15_0606_001:0182a13_13	佛正法眾僧，　　是三德無踰。	佛 正 法 眾 僧    是 三 德 無 踰  
ZH_T15_0606_001:0182a14_0	當觀此道眼，　　諦說平等法，	當 觀 此 道 眼    諦 說 平 等 法  
ZH_T15_0606_001:0182a15_13	意採宣尊教，　　猶如出甘露。	意 採 宣 尊 教    猶 如 出 甘 露  
ZH_T15_0606_001:0182a16_0	或有專修行，　　觀察於世俗，	或 有 專 修 行    觀 察 於 世 俗  
ZH_T15_0606_001:0182a17_13	眾閙若干種，　　生死之不安。	眾 閙 若 干 種    生 死 之 不 安  
ZH_T15_0606_001:0182a18_0	沈溺于世根，　　猶朽車沒泥，	沈 溺 于 世 根    猶 朽 車 沒 泥  
ZH_T15_0606_001:0182a19_13	不能自拔濟，　　當從經典要。	不 能 自 拔 濟    當 從 經 典 要  
ZH_T15_0606_001:0182a20_0	亦如採諸花，　　愍世是故演，	亦 如 採 諸 花    愍 世 是 故 演  
ZH_T15_0606_001:0182a21_13	專聽修行經，　　除有令至無。	專 聽 修 行 經    除 有 令 至 無  
ZH_T15_0606_001:0182a22_8	於是當講修行道經。	於 是 當 講 修 行 道 經  
