segmentnr	original	stemmed
ZH_T51_2080_001:0773c03_0	傳法正宗論卷上	傳 法 正 宗 論 卷 上 
ZH_T51_2080_001:0773c05_0	宋藤州東山沙門釋契嵩著	宋 藤 州 東 山 沙 門 釋 契 嵩 著 
ZH_T51_2080_001:0773c06_0	第一篇第一篇	第 一 篇 第 一 篇 
ZH_T51_2080_001:0773c07_3	隋唐來。	隋 唐 來  
ZH_T51_2080_001:0773c07_10	達磨之宗大勸。	達 磨 之 宗 大 勸  
ZH_T51_2080_001:0773c07_17	而義學者疑之。	而 義 學 者 疑 之  
ZH_T51_2080_001:0773c08_4	頗執付法藏傳。	頗 執 付 法 藏 傳  
ZH_T51_2080_001:0773c08_9	以相發難。	以 相 發 難  
ZH_T51_2080_001:0773c08_19	謂傳所列但二十四世。	謂 傳 所 列 但 二 十 四 世  
ZH_T51_2080_001:0773c09_7	至師子祖而已矣。	至 師 子 祖 而 已 矣  
ZH_T51_2080_001:0773c10_4	以達磨所承者非正出於師子尊者。	以 達 磨 所 承 者 非 正 出 於 師 子 尊 者  
ZH_T51_2080_001:0773c10_13	其所謂二十八祖者。	其 所 謂 二 十 八 祖 者  
ZH_T51_2080_001:0773c11_1	蓋後之人曲說。	蓋 後 之 人 曲 說  
ZH_T51_2080_001:0773c11_11	禪者或引寶林傳證之。	禪 者 或 引 寶 林 傳 證 之  
ZH_T51_2080_001:0773c12_1	然寶林亦禪者之書。	然 寶 林 亦 禪 者 之 書  
ZH_T51_2080_001:0773c12_8	而難家益不取。	而 難 家 益 不 取  
ZH_T51_2080_001:0773c12_13	如此呶呶。	如 此 呶 呶  
ZH_T51_2080_001:0773c13_2	雖累世無以驗正。	雖 累 世 無 以 驗 正  
ZH_T51_2080_001:0773c13_7	吾嘗病之。	吾 嘗 病 之  
ZH_T51_2080_001:0773c13_12	因探二傳。	因 探 二 傳  
ZH_T51_2080_001:0773c13_19	竊欲質其是非。	竊 欲 質 其 是 非  
ZH_T51_2080_001:0773c14_8	及觀所謂付法藏傳者。	及 觀 所 謂 付 法 藏 傳 者  
ZH_T51_2080_001:0773c15_4	蓋作於後魏出乎真君毀佛之後。	蓋 作 於 後 魏 出 乎 真 君 毀 佛 之 後  
ZH_T51_2080_001:0773c15_12	梵僧吉迦夜所譯。	梵 僧 吉 迦 夜 所 譯  
ZH_T51_2080_001:0773c16_7	視其各傳品目而祖代若有次第。	視 其 各 傳 品 目 而 祖 代 若 有 次 第  
ZH_T51_2080_001:0773c16_12	及考其文。	及 考 其 文  
ZH_T51_2080_001:0773c16_18	則師資授受。	則 師 資 授 受  
ZH_T51_2080_001:0773c17_7	與其所出國土姓氏。	與 其 所 出 國 土 姓 氏  
ZH_T51_2080_001:0773c17_16	殊無本末其稍詳者。	殊 無 本 末 其 稍 詳 者  
ZH_T51_2080_001:0773c18_7	乃其旋採於三藏諸部。	乃 其 旋 採 於 三 藏 諸 部  
ZH_T51_2080_001:0773c18_13	非其素爾也。	非 其 素 爾 也  
ZH_T51_2080_001:0773c19_6	大凡欲為書序人世數前後。	大 凡 欲 為 書 序 人 世 數 前 後  
ZH_T51_2080_001:0773c20_3	必以其祖禰父子親相承襲為之効。	必 以 其 祖 禰 父 子 親 相 承 襲 為 之 効  
ZH_T51_2080_001:0773c20_11	又其人姓族州土。	又 其 人 姓 族 州 土  
ZH_T51_2080_001:0773c20_19	與其事之所以然。	與 其 事 之 所 以 然  
ZH_T51_2080_001:0773c21_5	皆不失端倪。	皆 不 失 端 倪  
ZH_T51_2080_001:0773c21_11	使後世取信。	使 後 世 取 信  
ZH_T51_2080_001:0773c21_17	乃謂之史傳。	乃 謂 之 史 傳  
ZH_T51_2080_001:0773c22_5	今其書則謂之傳。	今 其 書 則 謂 之 傳  
ZH_T51_2080_001:0773c22_11	其事則不詳。	其 事 則 不 詳  
ZH_T51_2080_001:0773c23_8	若其序彌遮迦多佛陀難提比羅長老。	若 其 序 彌 遮 迦 多 佛 陀 難 提 比 羅 長 老  
ZH_T51_2080_001:0773c23_15	至于婆修槃陀。	至 于 婆 修 槃 陀  
ZH_T51_2080_001:0773c23_19	摩拏羅。	摩 拏 羅  
ZH_T51_2080_001:0773c24_3	鶴勒那。	鶴 勒 那  
ZH_T51_2080_001:0773c24_6	夜奢。	夜 奢  
ZH_T51_2080_001:0773c24_16	與師子羅漢者七祖師。	與 師 子 羅 漢 者 七 祖 師  
ZH_T51_2080_001:0773c25_9	皆無其師弟子親相付受之義。	皆 無 其 師 弟 子 親 相 付 受 之 義  
ZH_T51_2080_001:0773c26_5	而佛陀難提鶴勒那與師子三祖。	而 佛 陀 難 提 鶴 勒 那 與 師 子 三 祖  
ZH_T51_2080_001:0773c26_10	最闕前傳。	最 闕 前 傳  
ZH_T51_2080_001:0773c26_16	既不見所授。	既 不 見 所 授  
ZH_T51_2080_001:0773c27_15	而後之傳但曰次付次有復有某比丘云云。	而 後 之 傳 但 曰 次 付 次 有 復 有 某 比 丘 云 云  
ZH_T51_2080_001:0773c28_6	付受果不分明詳備。	付 受 果 不 分 明 詳 備  
ZH_T51_2080_001:0773c29_2	又何足為之傳而示信於後世耶。	又 何 足 為 之 傳 而 示 信 於 後 世 耶  
ZH_T51_2080_001:0773c29_9	其傳師子比丘。	其 傳 師 子 比 丘  
ZH_T51_2080_001:0773c29_17	謂罽賓國王邪見。	謂 罽 賓 國 王 邪 見  
ZH_T51_2080_001:0774a01_4	因以利劍斬之。	因 以 利 劍 斬 之  
ZH_T51_2080_001:0774a01_9	頭中無血。	頭 中 無 血  
ZH_T51_2080_001:0774a01_14	唯乳流出。	唯 乳 流 出  
ZH_T51_2080_001:0774a02_3	相付法人於此便絕。	相 付 法 人 於 此 便 絕  
ZH_T51_2080_001:0774a02_12	吾謂此說大不然也。	吾 謂 此 說 大 不 然 也  
ZH_T51_2080_001:0774a02_17	嘗試評之。	嘗 試 評 之  
ZH_T51_2080_001:0774a03_5	如其為迦葉傳曰。	如 其 為 迦 葉 傳 曰  
ZH_T51_2080_001:0774a03_15	佛垂滅度告大迦葉云。	佛 垂 滅 度 告 大 迦 葉 云  
ZH_T51_2080_001:0774a04_1	我將涅槃。	我 將 涅 槃  
ZH_T51_2080_001:0774a04_10	以此深法用囑累汝。	以 此 深 法 用 囑 累 汝  
ZH_T51_2080_001:0774a04_19	汝當於後敬順我意。	汝 當 於 後 敬 順 我 意  
ZH_T51_2080_001:0774a05_8	廣宣流布無令斷絕。	廣 宣 流 布 無 令 斷 絕  
ZH_T51_2080_001:0774a05_14	然則後世者。	然 則 後 世 者  
