segmentnr	original	folio	stemmed
ZH_T43_1830_02a:0266c04_0	沙門基撰	02a	沙 門 基 撰 
ZH_T43_1830_02a:0266c05_0	自下第二別破小乘。於中有三。初總問。次	02a	自 下 第 二 別 破 小 乘  於 中 有 三  初 總 問  次 
ZH_T43_1830_02a:0266c06_0	略答。後廣破。	02a	略 答  後 廣 破  
ZH_T43_1830_02a:0266c07_1	論。	02a	論  
ZH_T43_1830_02a:0266c07_11	餘乘所執至如何非有。	02a	餘 乘 所 執 至 如 何 非 有  
ZH_T43_1830_02a:0266c07_14	述曰。	02a	述 曰  
ZH_T43_1830_02a:0266c07_19	即總問也。	02a	即 總 問 也  
ZH_T43_1830_02a:0266c08_8	大乘之餘即小乘也。	02a	大 乘 之 餘 即 小 乘 也  
ZH_T43_1830_02a:0266c08_17	若言異識大乘亦成。	02a	若 言 異 識 大 乘 亦 成  
ZH_T43_1830_02a:0266c09_3	色異心故。	02a	色 異 心 故  
ZH_T43_1830_02a:0266c09_12	今言離識簡違宗過。	02a	今 言 離 識 簡 違 宗 過  
ZH_T43_1830_02a:0266c10_1	論。	02a	論  
ZH_T43_1830_02a:0266c10_11	彼所執色至理非有故。	02a	彼 所 執 色 至 理 非 有 故  
ZH_T43_1830_02a:0266c10_14	述曰。	02a	述 曰  
ZH_T43_1830_02a:0266c10_19	即略答也。	02a	即 略 答 也  
ZH_T43_1830_02a:0266c11_8	心心所等稍同大乘。	02a	心 心 所 等 稍 同 大 乘  
ZH_T43_1830_02a:0266c11_13	故且未破。	02a	故 且 未 破  
ZH_T43_1830_02a:0266c12_1	論。	02a	論  
ZH_T43_1830_02a:0266c12_11	且所執色至非極微成。	02a	且 所 執 色 至 非 極 微 成  
ZH_T43_1830_02a:0266c12_14	述曰。	02a	述 曰  
ZH_T43_1830_02a:0266c12_19	下廣破也。	02a	下 廣 破 也  
ZH_T43_1830_02a:0266c13_4	於中有三。	02a	於 中 有 三  
ZH_T43_1830_02a:0266c13_8	初破色。	02a	初 破 色  
ZH_T43_1830_02a:0266c13_14	次破不相應。	02a	次 破 不 相 應  
ZH_T43_1830_02a:0266c14_1	後破無為。	02a	後 破 無 為  
ZH_T43_1830_02a:0266c14_11	以心．心所是能取故。	02a	以 心  心 所 是 能 取 故  
ZH_T43_1830_02a:0266c14_16	體即識故。	02a	體 即 識 故  
ZH_T43_1830_02a:0266c15_1	稍相近故。	02a	稍 相 近 故  
ZH_T43_1830_02a:0266c16_3	後總破內方始破之　破法之中總有十一部。	02a	後 總 破 內 方 始 破 之  破 法 之 中 總 有 十 一 部  
ZH_T43_1830_02a:0266c16_8	顯義別破。	02a	顯 義 別 破  
ZH_T43_1830_02a:0266c18_4	謂薩婆多．經量部．正量部．大眾．一說．說出世．雞胤．上座．化地．飲光．法藏等計。	02a	謂 薩 婆 多  經 量 部  正 量 部  大 眾  一 說  說 出 世  雞 胤  上 座  化 地  飲 光  法 藏 等 計  
ZH_T43_1830_02a:0266c19_2	自餘九部宗類皆破　就破色中有三。	02a	自 餘 九 部 宗 類 皆 破  就 破 色 中 有 三  
ZH_T43_1830_02a:0266c19_12	初總敘外執色之類別。	02a	初 總 敘 外 執 色 之 類 別  
ZH_T43_1830_02a:0266c19_18	次別牒破之。	02a	次 別 牒 破 之  
ZH_T43_1830_02a:0266c20_5	後總結非有。	02a	後 總 結 非 有  
ZH_T43_1830_02a:0266c20_15	此即初也　對有三種。	02a	此 即 初 也  對 有 三 種  
ZH_T43_1830_02a:0266c21_8	謂即所緣．障礙．境界。	02a	謂 即 所 緣  障 礙  境 界  
ZH_T43_1830_02a:0266c21_14	初所緣有對。	02a	初 所 緣 有 對  
ZH_T43_1830_02a:0266c22_3	謂心．心所於自所緣。	02a	謂 心  心 所 於 自 所 緣  
ZH_T43_1830_02a:0266c22_9	次障礙有對。	02a	次 障 礙 有 對  
ZH_T43_1830_02a:0266c23_3	謂十色界自於他處被礙不生。	02a	謂 十 色 界 自 於 他 處 被 礙 不 生  
ZH_T43_1830_02a:0266c23_9	如手礙手等。	02a	如 手 礙 手 等  
ZH_T43_1830_02a:0266c23_15	後境界有對。	02a	後 境 界 有 對  
ZH_T43_1830_02a:0266c25_1	謂十二界法界一分諸有境法於色等境　初後別者。	02a	謂 十 二 界 法界一分 諸 有 境 法 於 色 等 境  初 後 別 者  
ZH_T43_1830_02a:0266c25_11	心．心所法執彼而起。	02a	心  心 所 法 執 彼 而 起  
ZH_T43_1830_02a:0266c26_1	彼於心等名有所緣。	02a	彼 於 心 等 名 有 所 緣  
ZH_T43_1830_02a:0266c26_10	若於彼法此有功能。	02a	若 於 彼 法 此 有 功 能  
ZH_T43_1830_02a:0266c27_1	即說彼為此法境界。	02a	即 說 彼 為 此 法 境 界  
ZH_T43_1830_02a:0266c27_12	如俱舍第二等廣說其相。	02a	如 俱 舍 第 二 等 廣 說 其 相  
ZH_T43_1830_02a:0266c27_17	然此中說。	02a	然 此 中 說  
ZH_T43_1830_02a:0266c28_3	對謂對礙。	02a	對 謂 對 礙  
ZH_T43_1830_02a:0266c28_9	取障礙有對。	02a	取 障 礙 有 對  
ZH_T43_1830_02a:0266c28_15	十處名有對。	02a	十 處 名 有 對  
ZH_T43_1830_02a:0266c29_2	法處名無對。	02a	法 處 名 無 對  
ZH_T43_1830_02a:0266c29_7	彼此共成。	02a	彼 此 共 成  
ZH_T43_1830_02a:0266c29_12	除勝定果。	02a	除 勝 定 果  
