segmentnr	original	stemmed
ZH_T14_0441_024:0279c02_0	23佛說佛名經卷第二十四	2 3 佛 說 佛 名 經 卷 第 二 十 四 
ZH_T14_0441_024:0279c04_0	「南無大修行佛　南無威德光佛　南無無諍	 南 無 大 修 行 佛  南 無 威 德 光 佛  南 無 無 諍 
ZH_T14_0441_024:0279c05_0	智佛　南無師子聲佛　南無善德佛　南無	智 佛  南 無 師 子 聲 佛  南 無 善 德 佛  南 無 
ZH_T14_0441_024:0279c21_200_0	善住佛	善住佛
ZH_T14_0441_024:0279c21_200_1	南無日光佛	南無日光佛
ZH_T14_0441_024:0279c21_200_2	南無菩提上首佛	南無菩提上首佛
ZH_T14_0441_024:0279c21_200_3	南無降伏怨佛	南無降伏怨佛
ZH_T14_0441_024:0279c21_200_4	南無無垢濁義佛	南無無垢濁義佛
ZH_T14_0441_024:0279c21_200_5	南無勝去佛	南無勝去佛
ZH_T14_0441_024:0279c21_200_6	南無妙光明佛	南無妙光明佛
ZH_T14_0441_024:0279c21_200_7	南無普光明佛	南無普光明佛
ZH_T14_0441_024:0279c21_200_8	南無大莊嚴佛	南無大莊嚴佛
ZH_T14_0441_024:0279c21_200_9	南無功德山佛	南無功德山佛
ZH_T14_0441_024:0279c21_200_10	南無摩尼月佛	南無摩尼月佛
ZH_T14_0441_024:0279c21_200_11	南無愛眼佛	南無愛眼佛
ZH_T14_0441_024:0279c21_200_12	南無勝名佛	南無勝名佛
ZH_T14_0441_024:0279c21_200_13	南無菩提智佛	南無菩提智佛
ZH_T14_0441_024:0279c21_200_14	南無寶功德佛	南無寶功德佛
ZH_T14_0441_024:0279c21_200_15	南無天光明佛	南無天光明佛
ZH_T14_0441_024:0279c21_200_16	南無勝僊佛	南無勝僊佛
ZH_T14_0441_024:0279c21_200_17	南無實智佛智佛	南無實智佛智佛
ZH_T14_0441_024:0279c21_200_18	南無甘露威德佛	南無甘露威德佛
ZH_T14_0441_024:0279c21_200_19	南無能思惟佛	南無能思惟佛
ZH_T14_0441_024:0279c21_200_20	南無龍步佛	南無龍步佛
