segmentnr	original	stemmed
ZH_T85_2771_001:0364b27_0	維摩經疏	維 摩 經 疏 
ZH_T85_2771_001:0364b29_0	□□□論其空室興□□□□□□□□	   論 其 空 室 興         
ZH_T85_2771_001:0364c01_0	□□□□□十問七之與十後當自說自□	     十 問 七 之 與 十 後 當 自 說 自  
ZH_T85_2771_001:0364c02_17	□□□□□□□□□□□解上來序分訖。	           解 上 來 序 分 訖  
ZH_T85_2771_001:0364c03_4	自下正宗。	自 下 正 宗  
ZH_T85_2771_001:0364c04_13	就正宗□□□□□□□□□□□□分別二癈人論法隨義分別。	就 正 宗             分 別 二 癈 人 論 法 隨 義 分 別  
ZH_T85_2771_001:0364c05_11	顯德者顯維□□□□義者隨因果義。	顯 德 者 顯 維     義 者 隨 因 果 義  
ZH_T85_2771_001:0364c05_16	攝法從人。	攝 法 從 人  
ZH_T85_2771_001:0364c06_4	顯德分別者。	顯 德 分 別 者  
ZH_T85_2771_001:0364c07_4	一方便品□□□養無量佛等直歎顯德。	一 方 便 品    養 無 量 佛 等 直 歎 顯 德  
ZH_T85_2771_001:0364c07_10	方便品未寄。	方 便 品 未 寄  
ZH_T85_2771_001:0364c08_6	凡顯德□□□□顯德寄對之中。	凡 顯 德     顯 德 寄 對 之 中  
ZH_T85_2771_001:0364c08_17	先對聲聞明其德過聲聞。	先 對 聲 聞 明 其 德 過 聲 聞  
ZH_T85_2771_001:0364c09_9	次對菩薩顯□□超菩薩。	次 對 菩 薩 顯   超 菩 薩  
ZH_T85_2771_001:0364c10_9	對菩薩中初對不堪顯出維摩辨才難敵。	對 菩 薩 中 初 對 不 堪 顯 出 維 摩 辨 才 難 敵  
ZH_T85_2771_001:0364c12_1	彰□智□□□此已下約對所堪顯出維摩神變難思□其通勝。	彰  智    此 已 下 約 對 所 堪 顯 出 維 摩 神 變 難 思  其 通 勝  
ZH_T85_2771_001:0364c12_10	就此□□有六品經。	就 此   有 六 品 經  
ZH_T85_2771_001:0364c12_15	攝為四對。	攝 為 四 對  
ZH_T85_2771_001:0364c14_1	初問疾品與不思□□□□□□□□□品為第二對。	初 問 疾 品 與 不 思          品 為 第 二 對  
ZH_T85_2771_001:0364c14_9	佛道品為第三對。	佛 道 品 為 第 三 對  
ZH_T85_2771_001:0364c15_5	不二法□□□□□□□□四對。	不 二 法         四 對  
ZH_T85_2771_001:0364c15_18	此之四對對對之中先明所修。	此 之 四 對 對 對 之 中 先 明 所 修  
ZH_T85_2771_001:0364c16_14	次明□□□□□□□□議行成者。	次 明         議 行 成 者  
ZH_T85_2771_001:0364c17_3	成不思議德。	成 不 思 議 德  
ZH_T85_2771_001:0364c17_6	問曰。	問 曰  
ZH_T85_2771_001:0364c21_8	此之四對□□□□□□□□□□□□維摩修不可思議相以□□□□□□□□□□□□□□□可思議性中以明所修而有所□□□□□□□□□前之三對復有何別。	此 之 四 對             維 摩 修 不可思議 相 以                可 思 議 性 中 以 明 所 修 而 有 所          前 之 三 對 復 有 何 別  
ZH_T85_2771_001:0364c21_11	答曰。	答 曰  
ZH_T85_2771_001:0364c22_13	前三中□□□□□□□□□□明所修而有所成。	前 三 中           明 所 修 而 有 所 成  
ZH_T85_2771_001:0364c23_13	後之一對依寂起用□□□□□□□問曰。	後 之 一 對 依 寂 起 用        問 曰  
ZH_T85_2771_001:0364c24_6	前兩對中復有何別。	前 兩 對 中 復 有 何 別  
ZH_T85_2771_001:0364c24_9	答曰。	答 曰  
ZH_T85_2771_001:0364c26_15	前兩對中□□□□□□□成後對明集善行中所修所成修成□□□□□□□□此即第一攝法從人。	前 兩 對 中        成 後 對 明 集 善 行 中 所 修 所 成 修 成         此 即 第 一 攝 法 從 人  
ZH_T85_2771_001:0364c27_6	顯德分別義在於此。	顯 德 分 別 義 在 於 此  
ZH_T85_2771_001:0364c27_18	第二癈人論法□□分別者。	第 二 癈 人 論 法   分 別 者  
ZH_T85_2771_001:0364c28_6	法謂因之與果。	法 謂 因 之 與 果  
ZH_T85_2771_001:0364c28_15	因即法身淨土兩因。	因 即 法 身 淨 土 兩 因  
ZH_T85_2771_001:0364c29_5	果即法身□□二果。	果 即 法 身   二 果  
ZH_T85_2771_001:0365a01_1	始從方便品盡不二法門品來。	始 從 方 便 品 盡 不二法門 品 來  
ZH_T85_2771_001:0365a01_7	明法身因果。	明 法 身 因 果  
ZH_T85_2771_001:0365a02_8	香積□□□淨土因果法身因果中隨人分三。	香 積    淨 土 因 果 法 身 因 果 中 隨 人 分 三  
ZH_T85_2771_001:0365a03_15	初方便品為教凡夫法身□□□□□品為教聲聞法身因果。	初 方 便 品 為 教 凡 夫 法 身      品 為 教 聲 聞 法 身 因 果  
ZH_T85_2771_001:0365a05_3	菩薩品已下為教菩薩法身□□□菩薩中文即有二。	菩 薩 品 已 下 為 教 菩 薩 法 身    菩 薩 中 文 即 有 二  
ZH_T85_2771_001:0365a05_13	菩薩一品出其因果體。	菩 薩 一 品 出 其 因 果 體  
ZH_T85_2771_001:0365a06_5	從此向下廣明修成之相。	從 此 向 下 廣 明 修 成 之 相  
ZH_T85_2771_001:0365a06_18	就此修成相中更以二門分別。	就 此 修 成 相 中 更 以 二 門 分 別  
ZH_T85_2771_001:0365a07_5	一破相分別。	一 破 相 分 別  
ZH_T85_2771_001:0365a07_11	二顯德分別。	二 顯 德 分 別  
ZH_T85_2771_001:0365a08_3	從此已下盡不二門品來。	從 此 已 下 盡 不 二 門 品 來  
ZH_T85_2771_001:0365a08_13	所明諸義齊為此二也。	所 明 諸 義 齊 為 此 二 也  
ZH_T85_2771_001:0365a08_19	為破相故來。	為 破 相 故 來  
ZH_T85_2771_001:0365a09_6	二為□德故至。	二 為  德 故 至  
ZH_T85_2771_001:0365a09_11	論其破相。	論 其 破 相  
ZH_T85_2771_001:0365a09_18	無一法而可存。	無 一 法 而 可 存  
ZH_T85_2771_001:0365a10_4	語其顯德。	語 其 顯 德  
ZH_T85_2771_001:0365a10_11	無一法而可遺。	無 一 法 而 可 遺  
ZH_T85_2771_001:0365a11_7	言破相者從此已下盡觀眾生品來。	言 破 相 者 從 此 已 下 盡 觀 眾 生 品 來  
ZH_T85_2771_001:0365a11_16	破遣凡夫著有之相。	破 遣 凡 夫 著 有 之 相  
ZH_T85_2771_001:0365a12_10	佛道一品破遣二乘樂空之相。	佛 道 一 品 破 遣 二 乘 樂 空 之 相  
ZH_T85_2771_001:0365a13_9	不二法門破遣菩薩有無二邊微細法相。	不二法門 破 遣 菩 薩 有 無 二 邊 微 細 法 相  
ZH_T85_2771_001:0365a13_14	破相如是。	破 相 如 是  
ZH_T85_2771_001:0365a13_19	顯德如何。	顯 德 如 何  
ZH_T85_2771_001:0365a14_8	就顯德中大分為二。	就 顯 德 中 大 分 為 二  
ZH_T85_2771_001:0365a15_1	初從此已下盡佛道品來。	初 從 此 已 下 盡 佛 道 品 來  
ZH_T85_2771_001:0365a16_1	明教諸菩薩約就維摩不思議相修於教道。	明 教 諸 菩 薩 約 就 維 摩 不 思 議 相 修 於 教 道  
ZH_T85_2771_001:0365a17_6	次不二法門明教諸菩薩□就維摩不思議性修於證道。	次 不二法門 明 教 諸 菩 薩  就 維 摩 不 思 議 性 修 於 證 道  
ZH_T85_2771_001:0365a18_7	教必依證□□□就□□□之中攝為三對。	教 必 依 證    就    之 中 攝 為 三 對  
ZH_T85_2771_001:0365a19_1	此品與不思議品為第一對。	此 品 與 不 思 議 品 為 第 一 對  
ZH_T85_2771_001:0365a19_10	觀□□品為第二對。	觀   品 為 第 二 對  
ZH_T85_2771_001:0365a19_18	佛道品為第三對。	佛 道 品 為 第 三 對  
ZH_T85_2771_001:0365a20_10	此之三對還對對□□悉。	此 之 三 對 還 對 對   悉  
ZH_T85_2771_001:0365a20_15	先明所修。	先 明 所 修  
ZH_T85_2771_001:0365a21_2	次明所成。	次 明 所 成  
ZH_T85_2771_001:0365a21_7	如初對中。	如 初 對 中  
ZH_T85_2771_001:0365a22_2	此問疾品明修智修悲即是所修。	此 問 疾 品 明 修 智 修 悲 即 是 所 修  
ZH_T85_2771_001:0365a23_2	不思議品芥約須彌小室容廣顯不思議德。	不 思 議 品 芥 約 須 彌 小 室 容 廣 顯 不 思 議 德  
ZH_T85_2771_001:0365a23_7	即是所成。	即 是 所 成  
ZH_T85_2771_001:0365a23_11	第二對。	第 二 對  
ZH_T85_2771_001:0365a24_5	觀眾生品初修四無量十二觀門。	觀 眾 生 品 初 修 四 無 量 十 二 觀 門  
ZH_T85_2771_001:0365a24_10	即是所修。	即 是 所 修  
ZH_T85_2771_001:0365a24_19	室現天女八未曾有。	室 現 天 女 八 未 曾 有  
ZH_T85_2771_001:0365a25_4	即是所成。	即 是 所 成  
ZH_T85_2771_001:0365a25_8	第三對。	第 三 對  
ZH_T85_2771_001:0365a26_2	佛道品初行於非道通達佛道。	佛 道 品 初 行 於 非 道 通 達 佛 道  
ZH_T85_2771_001:0365a26_7	即是所修。	即 是 所 修  
ZH_T85_2771_001:0365a27_4	普現色身問其眷屬出維摩一切種德。	普 現 色 身 問 其 眷 屬 出 維 摩 一 切 種 德  
ZH_T85_2771_001:0365a27_9	即□□成。	即   成  
ZH_T85_2771_001:0365a27_12	問曰。	問 曰  
ZH_T85_2771_001:0365a28_1	此之三對復有何別。	此 之 三 對 復 有 何 別  
ZH_T85_2771_001:0365a28_4	答曰。	答 曰  
ZH_T85_2771_001:0365a28_18	前之兩對明自分行中修所所成。	前 之 兩 對 明 自 分 行 中 修 所 所 成  
ZH_T85_2771_001:0365a29_13	後之一對明勝進行中所修所成。	後 之 一 對 明 勝 進 行 中 所 修 所 成  
ZH_T85_2771_001:0365b01_4	上入佛道是勝進文。	上 入 佛 道 是 勝 進 文  
ZH_T85_2771_001:0365b01_15	問□□之兩對復有何別。	問   之 兩 對 復 有 何 別  
ZH_T85_2771_001:0365b01_18	答曰。	答 曰  
