segmentnr	original	folio	stemmed
ZH_T05_0220a_066:0371a10_0	6大般若波羅蜜多經卷第六十六	066	6 大 般 若 波羅蜜多 經 卷 第 六 十 六 
ZH_T05_0220a_066:0371a12_0	三藏法師玄奘奉　詔譯	066	三藏法師 玄 奘 奉  詔 譯 
ZH_T05_0220a_066:0371a13_0	初分無所得品第十八之六	066	初 分 無 所 得 品 第 十 八 之 六 
ZH_T05_0220a_066:0371a14_4	「舍利子！	066	 舍 利 子  
ZH_T05_0220a_066:0371a16_8	異生地法性空故，異生地法於異生地法無所有不可得，異生地法於種姓地法無所有不可得。	066	異 生 地 法 性 空 故  異 生 地 法 於 異 生 地 法 無 所 有 不 可 得  異 生 地 法 於 種 姓 地 法 無 所 有 不 可 得  
ZH_T05_0220a_066:0371a19_12	種姓地法性空故，種姓地法於種姓地法無所有不可得，種姓地法於異生地法無所有不可得，異生、種姓地法於第八地法無所有不可得。	066	種 姓 地 法 性 空 故  種 姓 地 法 於 種 姓 地 法 無 所 有 不 可 得  種 姓 地 法 於 異 生 地 法 無 所 有 不 可 得  異 生  種 姓 地 法 於 第 八 地 法 無 所 有 不 可 得  
ZH_T05_0220a_066:0371a23_1	第八地法性空故，第八地法於第八地法無所有不可得，第八地法於異生、種姓地法無所有不可得，異生、種姓、第八地法於具見地法無所有不可得。	066	第 八 地 法 性 空 故  第 八 地 法 於 第 八 地 法 無 所 有 不 可 得  第 八 地 法 於 異 生  種 姓 地 法 無 所 有 不 可 得  異 生  種 姓  第 八 地 法 於 具 見 地 法 無 所 有 不 可 得  
ZH_T05_0220a_066:0371a26_11	具見地法性空故，具見地法於具見地法無所有不可得，具見地法於異生、種姓、第八地法無所有不可得，異生、種姓、第八、具見地法於薄地法無所有不可得。	066	具 見 地 法 性 空 故  具 見 地 法 於 具 見 地 法 無 所 有 不 可 得  具 見 地 法 於 異 生  種 姓  第 八 地 法 無 所 有 不 可 得  異 生  種 姓  第 八  具 見 地 法 於 薄 地 法 無 所 有 不 可 得  
ZH_T05_0220a_066:0371b01_3	薄地法性空故，薄地法於薄地法無所有不可得，薄地法於異生、種姓、第八、具見地法無所有不可得，異生、種姓、第八、具見、薄地法於離欲地法無所有不可得。	066	薄 地 法 性 空 故  薄 地 法 於 薄 地 法 無 所 有 不 可 得  薄 地 法 於 異 生  種 姓  第 八  具 見 地 法 無 所 有 不 可 得  異 生  種 姓  第 八  具 見  薄 地 法 於 離 欲 地 法 無 所 有 不 可 得  
ZH_T05_0220a_066:0371b05_3	離欲地法性空故，離欲地法於離欲地法無所有不可得，離欲地法於異生、種姓、第八、具見、薄地法無所有不可得，異生、種姓、第八、具見、薄、離欲地法於已辦地法無所有不可得。	066	離 欲 地 法 性 空 故  離 欲 地 法 於 離 欲 地 法 無 所 有 不 可 得  離 欲 地 法 於 異 生  種 姓  第 八  具 見  薄 地 法 無 所 有 不 可 得  異 生  種 姓  第 八  具 見  薄  離 欲 地 法 於 已 辦 地 法 無 所 有 不 可 得  
