segmentnr	original	folio	stemmed
ZH_T34_1723_01b:0661a27_0	沙門基撰	01b	沙 門 基 撰 
ZH_T34_1723_01b:0661a28_0	第六釋經本文者，古遵法師云：「二十八品	01b	第 六 釋 經 本 文 者  古 遵 法 師 云   二 十 八 品 
ZH_T34_1723_01b:0661a29_0	分為二文：初之一品明如來起化由序，餘	01b	分 為 二 文  初 之 一 品 明 如 來 起 化 由 序  餘 
ZH_T34_1723_01b:0661b02_13	二十七品辨其正化，〈序品〉陳其始由，正化明其利益，迄至經末皆有益故。	01b	二 十 七 品 辨 其 正 化   序 品  陳 其 始 由  正 化 明 其 利 益  迄 至 經 末 皆 有 益 故  
ZH_T34_1723_01b:0661b02_19	」吉藏師云：	01b	 吉 藏 師 云  
ZH_T34_1723_01b:0661b05_9	「初一品名序分，次十五品半名正宗，至〈分別功德品〉初格量頌末以來，明乘權、乘實、身權、身實為正宗故。	01b	 初 一 品 名 序 分  次 十 五 品 半 名 正 宗  至  分 別 功 德 品  初 格 量 頌 末 以 來  明 乘 權  乘 實  身 權  身 實 為 正 宗 故  
ZH_T34_1723_01b:0661b05_19	鶖子三請明乘權、實。	01b	鶖 子 三 請 明 乘 權  實  
ZH_T34_1723_01b:0661b08_2	彌勒三請明身權、實，彼頌第二長行聞此壽量信解功德無有限量，及下十一品名流通分。	01b	彌 勒 三 請 明 身 權  實  彼 頌 第 二 長 行 聞 此 壽 量 信 解 功 德 無 有 限 量  及 下 十 一 品 名 流 通 分  
ZH_T34_1723_01b:0661b08_8	」淨法師云：	01b	 淨 法 師 云  
ZH_T34_1723_01b:0661b09_15	「初一品名序分，次十九品名正宗，〈神力品〉下有八品名流通。	01b	 初 一 品 名 序 分  次 十 九 品 名 正 宗   神 力 品  下 有 八 品 名 流 通  
ZH_T34_1723_01b:0661b10_6	」雖有此判，不釋其所由也。	01b	 雖 有 此 判  不 釋 其 所 由 也  
ZH_T34_1723_01b:0661b10_11	今為二解：	01b	今 為 二 解  
ZH_T34_1723_01b:0661b12_15	初一品名序分，次八品名正宗，正說一乘授三根記，根本所為皆已獲益，化彼二乘出濁水故。	01b	初 一 品 名 序 分  次 八 品 名 正 宗  正 說 一 乘 授 三 根 記  根 本 所 為 皆 已 獲 益  化 彼 二 乘 出 濁 水 故  
ZH_T34_1723_01b:0661b13_2	此經下云：	01b	此 經 下 云  
ZH_T34_1723_01b:0661b14_17	「今此經中唯說一乘，而昔於菩薩前毀訾聲聞樂小法者，然佛實以大乘教化。	01b	 今 此 經 中 唯 說 一 乘  而 昔 於 菩 薩 前 毀 訾 聲 聞 樂小法者  然 佛 實 以 大 乘 教 化  
ZH_T34_1723_01b:0661b17_4	」又〈提婆達多品〉「智積菩薩白多寶佛可還本土」，故知事了方始請還，明知說一乘處，正是經宗。	01b	 又  提 婆 達 多 品   智 積 菩 薩 白 多 寶 佛 可 還 本 土   故 知 事 了 方 始 請 還  明 知 說 一 乘 處  正 是 經 宗  
ZH_T34_1723_01b:0661b20_9	若不說一乘但獲益處皆正宗者，〈普賢品〉中無量菩薩得陀羅尼，三千世界微塵數菩薩行普賢道，亦是不說一乘而獲益故，皆應正宗。	01b	若 不 說 一 乘 但 獲 益 處 皆 正 宗 者   普 賢 品  中 無 量 菩 薩 得陀羅尼  三千世界 微 塵 數 菩 薩 行 普 賢 道  亦 是 不 說 一 乘 而 獲 益 故  皆 應 正 宗  
ZH_T34_1723_01b:0661b21_2	若爾，即古遵師乃為指南。	01b	若 爾  即 古 遵 師 乃 為 指 南  
ZH_T34_1723_01b:0661b21_17	又事既未了，如何智積中路請還？	01b	又 事 既 未 了  如 何 智 積 中 路 請 還  
ZH_T34_1723_01b:0661b23_17	或并〈法師品〉半八品半為正宗，以〈法師品〉初，授餘現座凡聖見聞隨喜者，當菩提記故。	01b	或 并  法 師 品  半 八 品 半 為 正 宗  以  法 師 品  初  授 餘 現 座 凡 聖 見 聞 隨 喜 者  當 菩 提 記 故  
ZH_T34_1723_01b:0661b26_3	〈持品〉雖授現座比丘尼記，因請持經佛便與記，仍言前已總與記訖，更不說一乘，故非正宗。	01b	 持 品  雖 授 現 座 比 丘 尼 記  因 請 持 經 佛 便 與 記  仍 言 前 已 總 與 記 訖  更 不 說 一 乘  故 非 正 宗  
ZH_T34_1723_01b:0661b27_3	餘十九品總名流通，讚證受命付令行故。	01b	餘 十 九 品 總 名 流 通  讚 證 受 命 付 令 行 故  
