segmentnr	original	stemmed
ZH_T17_0816_004:0813a11_0	佛說道神足無極變化經卷第四	佛 說 道 神 足 無 極 變 化 經 卷 第 四 
ZH_T17_0816_004:0813a13_0	西晉安息三藏安法欽譯	西 晉 安 息 三 藏 安 法 欽 譯 
ZH_T17_0816_004:0813a14_0	「復次目連！於是三千大千剎土東南方，去是	 復 次 目 連  於 是 三千大千 剎 土 東 南 方  去 是 
ZH_T17_0816_004:0813a15_18	剎八萬四千四天下國土，名三幔陀質晉言：	剎 八萬四千 四 天 下 國 土  名 三 幔 陀 質 晉 言  
ZH_T17_0816_004:0813a17_4	遍等，其佛名質多拘冲怛薩阿竭、阿羅訶、三耶三佛晉言：	遍 等  其 佛 名 質 多 拘 冲 怛 薩 阿 竭  阿 羅 訶  三耶三佛 晉 言  
ZH_T17_0816_004:0813a17_22	幻華如來、無所著、等正覺，現在說法。	幻 華 如 來  無 所 著  等 正 覺  現 在 說 法  
ZH_T17_0816_004:0813a20_12	彼四天下世界盡甚好，東西南北十八街巷珍寶滿地，柔軟譬如天衣，地生柔軟之草，高四寸，其地所有，各各異種眾色，如是皆悉遍。	彼 四 天 下 世 界 盡 甚 好  東 西 南 北 十 八 街 巷 珍 寶 滿 地  柔 軟 譬 如 天 衣  地 生 柔 軟 之 草  高 四 寸  其 地 所 有  各 各 異 種 眾 色  如 是 皆 悉 遍  
ZH_T17_0816_004:0813a22_3	行步若下足蹈地，草皆柔軟可意，足舉則生如故，其地皆平如掌。	行 步 若 下 足 蹈 地  草 皆 柔 軟 可 意  足 舉 則 生 如 故  其 地 皆 平 如 掌  
ZH_T17_0816_004:0813a22_6	目連！	目 連  
ZH_T17_0816_004:0813a22_15	是遍等世界皆如此。	是 遍 等 世 界 皆 如 此  
ZH_T17_0816_004:0813a23_6	有城名颰陀欝沈晉言：	有 城 名 颰 陀 欝 沈 晉 言  
ZH_T17_0816_004:0813a23_9	善尊。	善 尊  
ZH_T17_0816_004:0813a25_3	其城中人，安隱豐饒熾盛大樂，東西長三十二俞旬，南北廣十二俞旬，如是目連！	其 城 中 人  安 隱 豐 饒 熾 盛 大 樂  東 西 長 三 十 二 俞 旬  南 北 廣 十 二 俞 旬  如 是 目 連  
ZH_T17_0816_004:0813a25_14	彼善尊城人皆共居其中。	彼 善 尊 城 人 皆 共 居 其 中  
