segmentnr	original	stemmed
ZH_T85_2788_001:0616c14_0	律戒本疏	律 戒 本 疏 
ZH_T85_2788_001:0616c16_0	謂犯四重戒已捨梵行。聖果涅槃退沒墮落	謂 犯 四 重 戒 已 捨 梵 行  聖 果 涅 槃 退 沒 墮 落 
ZH_T85_2788_001:0616c17_0	永無分也。不可悔除亦名波羅夷。是故說	永 無 分 也  不 可 悔 除 亦 名 波 羅 夷  是 故 說 
ZH_T85_2788_001:0616c18_1	言。	言  
ZH_T85_2788_001:0616c18_8	若受戒不還戒。	若 受 戒 不 還 戒  
ZH_T85_2788_001:0616c19_1	戒羸不出行婬欲法犯重罪。	戒 羸 不 出 行 婬 欲 法 犯 重 罪  
ZH_T85_2788_001:0616c19_6	不應共事。	不應共事  
ZH_T85_2788_001:0616c19_13	捨戒有十九事。	捨 戒 有 十 九 事  
ZH_T85_2788_001:0616c20_1	是捨戒餘非捨戒。	是 捨 戒 餘 非 捨 戒  
ZH_T85_2788_001:0616c20_15	向內五眾及一切在家出家人說。	向 內 五 眾 及 一 切 在家出家 人 說  
ZH_T85_2788_001:0616c21_1	是名捨戒。	是 名 捨 戒  
ZH_T85_2788_001:0616c21_11	言義捨佛法僧辟支佛。	言 義 捨 佛 法 僧 辟 支 佛  
ZH_T85_2788_001:0616c21_15	捨學說。	捨 學 說  
ZH_T85_2788_001:0616c22_1	捨共住共利。	捨 共 住 共 利  
ZH_T85_2788_001:0616c22_5	捨經論。	捨 經 論  
ZH_T85_2788_001:0616c22_9	捨和上。	捨 和 上  
ZH_T85_2788_001:0616c22_17	捨比丘沙門釋子。	捨 比 丘 沙 門 釋 子  
ZH_T85_2788_001:0616c23_5	非我比丘沙門釋子。	非 我 比 丘 沙 門 釋 子  
ZH_T85_2788_001:0616c23_12	我是沙彌外道。	我 是 沙 彌 外 道  
ZH_T85_2788_001:0616c23_16	是俗人。	是 俗 人  
ZH_T85_2788_001:0616c24_5	增上戒定慧名為學。	增 上 戒 定 慧 名 為 學  
ZH_T85_2788_001:0616c24_13	一切布薩名為說。	一 切 布 薩 名 為 說  
ZH_T85_2788_001:0616c25_8	清淨眾似清淨眾共住通名共住。	清 淨 眾 似 清 淨 眾 共 住 通 名 共 住  
ZH_T85_2788_001:0616c25_18	共利法財利名為共利。	共 利 法 財 利 名 為 共 利  
ZH_T85_2788_001:0616c26_6	九部經名經論。	九 部 經 名 經 論  
ZH_T85_2788_001:0616c27_4	若言義捨過去未來佛犯偷不名捨戒。	若 言 義 捨 過去未來 佛 犯 偷 不 名 捨 戒  
ZH_T85_2788_001:0616c27_14	若直言捨佛是名捨戒。	若 直 言 捨 佛 是 名 捨 戒  
ZH_T85_2788_001:0616c28_8	貪欲捨佛假言捨外道佛犯偷。	貪 欲 捨 佛 假 言 捨 外 道 佛 犯 偷  
ZH_T85_2788_001:0616c28_15	若戲咲越毘尼。	若 戲 咲 越 毘 尼  
ZH_T85_2788_001:0617a01_1	捨學捨僧捨說捨共住捨共利捨經論捨辟支佛捨和上。	捨 學 捨 僧 捨 說 捨 共 住 捨 共 利 捨 經 論 捨 辟 支 佛 捨 和 上  
ZH_T85_2788_001:0617a01_7	如捨佛中說。	如 捨 佛 中 說  
ZH_T85_2788_001:0617a01_16	法是涅槃無三世故。	法 是 涅 槃 無 三 世 故  
ZH_T85_2788_001:0617a02_2	若直言捨法。	若 直 言 捨 法  
ZH_T85_2788_001:0617a02_9	若言捨三世法。	若 言 捨 三 世 法  
ZH_T85_2788_001:0617a02_14	是名捨戒。	是 名 捨 戒  
ZH_T85_2788_001:0617a03_10	假言捨外道法犯偷若言我捨阿者梨。	假 言 捨 外 道 法 犯 偷 若 言 我 捨 阿 者 梨  
ZH_T85_2788_001:0617a03_16	不捨戒犯偷。	不 捨 戒 犯 偷  
ZH_T85_2788_001:0617a04_11	若言我過去未來阿者利越毘尼。	若 言 我 過去未來 阿 者 利 越 毘 尼  
ZH_T85_2788_001:0617a04_18	若言捨共財利。	若 言 捨 共 財 利  
ZH_T85_2788_001:0617a05_11	捨眾多比丘比丘尼亦如是。	捨 眾 多 比 丘 比 丘 尼 亦 如 是  
ZH_T85_2788_001:0617a06_4	假言捨外道共財利犯偷。	假 言 捨 外 道 共 財 利 犯 偷  
ZH_T85_2788_001:0617a06_15	若言捨一一比丘比丘尼。	若 言 捨 一 一 比 丘 比 丘 尼  
ZH_T85_2788_001:0617a07_13	及捨過去未來一一比丘比丘尼越毘尼。	及 捨 過去未來 一 一 比 丘 比 丘 尼 越 毘 尼  
ZH_T85_2788_001:0617a08_6	一切戲咲言捨戒越毘尼。	一 切 戲 咲 言 捨 戒 越 毘 尼  
ZH_T85_2788_001:0617a08_13	誤說心狂無罪。	誤 說 心 狂 無 罪  
