segmentnr	original	stemmed
ZH_T41_1822_021:0709c21_0	3俱舍論疏卷第二十一	3 俱 舍 論 疏 卷 第 二 十 一 
ZH_T41_1822_021:0709c23_0	沙門法寶撰	沙 門 法 寶 撰 
ZH_T41_1822_021:0709c24_0	分別隨眠品第五之三	分 別 隨 眠 品 第 五 之 三 
ZH_T41_1822_021:0709c25_1	論。	論  
ZH_T41_1822_021:0709c25_11	如是已辨至為復有餘。	如 是 已 辨 至 為 復 有 餘  
ZH_T41_1822_021:0709c26_6	結前四門生後門也　問意云。	結 前 四 門 生 後 門 也  問 意 云  
ZH_T41_1822_021:0709c26_11	隨眠并纏。	隨 眠 并 纏  
ZH_T41_1822_021:0709c27_10	世尊就過差別說為漏．瀑流．軛等。	世 尊 就 過 差 別 說 為 漏  瀑 流  軛 等  
ZH_T41_1822_021:0709c27_18	為唯有爾所過名。	為 唯有爾所 過 名  
ZH_T41_1822_021:0709c29_2	為更有餘義立異名耶　此下第二半頌更立五義。	為 更 有 餘 義 立 異 名 耶  此 下 第 二 半 頌 更 立 五 義  
ZH_T41_1822_021:0709c29_14	垢非纏．隨眠故別為一門。	垢 非 纏  隨 眠 故 別 為 一 門  
ZH_T41_1822_021:0710a01_5	論曰至復說五種。	論 曰 至 復 說 五 種  
ZH_T41_1822_021:0710a01_10	列五名也。	列 五 名 也  
ZH_T41_1822_021:0710a01_13	一結。	一 結  
ZH_T41_1822_021:0710a01_16	二縛。	二 縛  
ZH_T41_1822_021:0710a01_20	三隨眠。	三 隨 眠  
ZH_T41_1822_021:0710a02_4	四隨煩惱。	四 隨 煩 惱  
ZH_T41_1822_021:0710a02_7	五纏。	五 纏  
ZH_T41_1822_021:0710a03_1	論。	論  
ZH_T41_1822_021:0710a03_6	且結云何。	且 結 云 何  
ZH_T41_1822_021:0710a03_17	自下五義并垢有六數也。	自 下 五 義 并 垢 有 六 數 也  
ZH_T41_1822_021:0710a04_5	此下五行半頌。	此 下 五 行 半 頌  
ZH_T41_1822_021:0710a04_10	第一明結。	第 一 明 結  
ZH_T41_1822_021:0710a04_15	於中三種。	於 中 三 種  
ZH_T41_1822_021:0710a04_19	一九結。	一 九 結  
ZH_T41_1822_021:0710a05_5	二五下分結。	二 五下分結  
ZH_T41_1822_021:0710a05_11	三五上分結。	三 五上分結  
ZH_T41_1822_021:0710a06_1	此兩頌半明九結也。	此 兩 頌 半 明 九 結 也  
ZH_T41_1822_021:0710a06_8	論曰至九慳結。	論 曰 至 九 慳 結  
ZH_T41_1822_021:0710a06_13	列九名也。	列 九 名 也  
ZH_T41_1822_021:0710a06_15	論。	論  
ZH_T41_1822_021:0710a07_9	此中愛結至當辨其相。	此 中 愛 結 至 當 辨 其 相  
ZH_T41_1822_021:0710a07_14	出愛結也。	出 愛 結 也  
ZH_T41_1822_021:0710a08_5	所以九種總名結者。	所 以 九 種 總 名 結 者  
ZH_T41_1822_021:0710a08_10	正理論云。	正 理 論 云  
ZH_T41_1822_021:0710a09_2	於境於生有繫縛能。	於 境 於 生 有 繫 縛 能  
ZH_T41_1822_021:0710a09_7	故名為結。	故 名 為 結  
ZH_T41_1822_021:0710a09_12	或有此故。	或 有 此 故  
ZH_T41_1822_021:0710a10_2	令諸有情合眾多苦。	令 諸 有 情 合 眾 多 苦  
ZH_T41_1822_021:0710a10_7	故名為結。	故 名 為 結  
ZH_T41_1822_021:0710a10_16	是眾苦惱安足處故。	是 眾 苦 惱 安 足 處 故  
ZH_T41_1822_021:0710a11_1	此中愛結。	此 中 愛 結  
ZH_T41_1822_021:0710a11_6	謂三界貪。	謂 三 界 貪  
ZH_T41_1822_021:0710a12_2	此就所依及所緣說　依三界身。	此 就 所 依 及 所 緣 說  依 三 界 身  
ZH_T41_1822_021:0710a12_7	緣三界境。	緣 三 界 境  
ZH_T41_1822_021:0710a12_15	未離三界染之貪。	未 離 三 界 染 之 貪  
ZH_T41_1822_021:0710a13_6	名三界貪　所言貪者。	名 三 界 貪  所 言 貪 者  
ZH_T41_1822_021:0710a14_2	謂有心所樂可意相所攝受行。	謂 有 心 所 樂 可 意 相 所 攝 受 行  
ZH_T41_1822_021:0710a14_11	即於諸有及諸有具。	即 於 諸 有 及 諸 有 具  
ZH_T41_1822_021:0710a14_16	所起樂著。	所 起 樂 著  
ZH_T41_1822_021:0710a15_2	說名為貪。	說 名 為 貪  
ZH_T41_1822_021:0710a15_11	何緣此貪說名為愛。	何 緣 此 貪 說 名 為 愛  
ZH_T41_1822_021:0710a16_12	此染心所隨樂境故　餘隨所應當辨其相者。	此 染 心 所 隨 樂 境 故  餘 隨 所 應 當 辨 其 相 者  
ZH_T41_1822_021:0710a16_17	謂恚結等。	謂 恚 結 等  
ZH_T41_1822_021:0710a17_12	如餘處釋當辨其相　正理釋云。	如 餘 處 釋 當 辨 其 相  正 理 釋 云  
ZH_T41_1822_021:0710a18_1	恚謂於違想。	恚 謂 於 違 想  
ZH_T41_1822_021:0710a18_11	及別離欲所攝受行中。	及 別 離 欲 所 攝 受 行 中  
ZH_T41_1822_021:0710a19_2	令心憎背慢謂七慢。	令 心 憎 背 慢 謂 七 慢  
ZH_T41_1822_021:0710a19_12	如前已釋言無明結者。	如 前 已 釋 言 無 明 結 者  
ZH_T41_1822_021:0710a19_18	謂三界無知。	謂 三 界 無 知  
ZH_T41_1822_021:0710a20_8	此約所依非所緣故。	此 約 所 依 非 所 緣 故  
ZH_T41_1822_021:0710a21_1	以諸無漏法不墮界故。	以 諸 無 漏 法 不 墮 界 故  
ZH_T41_1822_021:0710a21_11	無明亦用彼為所緣故。	無 明 亦 用 彼 為 所 緣 故  
ZH_T41_1822_021:0710a22_2	此廣分別如緣起中。	此 廣 分 別 如 緣 起 中  
ZH_T41_1822_021:0710a22_8	見結．取結。	見 結  取 結  
ZH_T41_1822_021:0710a22_14	俱邪推度相。	俱 邪 推 度 相  
ZH_T41_1822_021:0710a23_5	別顯彼相廣如五見中。	別 顯 彼 相 廣 如 五 見 中  
ZH_T41_1822_021:0710a24_14	於前分別邊執見處說計為我有漏行中計斷計常名邊執見。	於 前 分 別 邊 執 見 處 說 計 為 我 有 漏 行 中 計 斷 計 常 名 邊 執 見  
ZH_T41_1822_021:0710a25_6	於中斷見名何所目。	於 中 斷 見 名 何 所 目  
ZH_T41_1822_021:0710a25_15	謂執死後行不續生。	謂 執 死 後 行 不 續 生  
ZH_T41_1822_021:0710a26_8	豈不此即是撥後有邪見。	豈 不 此 即 是 撥 後 有 邪 見  
ZH_T41_1822_021:0710a26_13	雖有此責。	雖 有 此 責  
ZH_T41_1822_021:0710a27_1	現見世間。	現見世間  
ZH_T41_1822_021:0710a27_10	有行相同而體差別。	有 行 相 同 而 體 差 別  
ZH_T41_1822_021:0710a28_1	如慈與愛體異行同。	如 慈 與 愛 體 異 行 同  
ZH_T41_1822_021:0710a28_10	如何行同而體差別。	如 何 行 同 而 體 差 別  
ZH_T41_1822_021:0710a29_2	如起加行欲饒益他。	如 起 加 行 欲 饒 益 他  
ZH_T41_1822_021:0710a29_11	若屬染心從愛所起。	若 屬 染 心 從 愛 所 起  
ZH_T41_1822_021:0710a30_3	若從慈起屬不染心。	若 從 慈 起 屬 不 染 心  
ZH_T41_1822_021:0710a30_12	是謂行同而體差別。	是 謂 行 同 而 體 差 別  
ZH_T41_1822_021:0710b01_3	如是於行見不續生。	如 是 於 行 見 不 續 生  
ZH_T41_1822_021:0710b01_9	從邪方便生。	從 邪 方 便 生  
ZH_T41_1822_021:0710b01_14	此屬斷見。	此 屬 斷 見  
ZH_T41_1822_021:0710b02_8	離方便而起生此屬邪見。	離 方 便 而 起 生 此 屬 邪 見  
ZH_T41_1822_021:0710b02_17	亦是行同而體差別。	亦 是 行 同 而 體 差 別  
ZH_T41_1822_021:0710b03_14	此斷．常生方便如六十二見中說。	此 斷  常 生 方 便 如 六 十 二 見 中 說  
ZH_T41_1822_021:0710b03_16	論。	論  
ZH_T41_1822_021:0710b04_10	見結謂三見取結謂二取。	見 結 謂 三 見 取 結 謂 二 取  
ZH_T41_1822_021:0710b05_2	此分五見為二結也。	此 分 五 見 為 二 結 也  
ZH_T41_1822_021:0710b05_4	論。	論  
ZH_T41_1822_021:0710b05_14	依如是理至隨眠隨增。	依 如 是 理 至 隨 眠 隨 增  
ZH_T41_1822_021:0710b06_5	下別引本論問答。	下 別 引 本 論 問 答  
ZH_T41_1822_021:0710b06_17	此即問　頗有見相應法者。	此 即 問  頗 有 見 相 應 法 者  
ZH_T41_1822_021:0710b07_8	謂見取．戒取相應法。	謂 見 取  戒 取 相 應 法  
