segmentnr	original	stemmed
ZH_T14_0438_002:0111b02_0	佛說大乘大方廣佛冠經卷下	佛 說 大 乘 大 方 廣 佛 冠 經 卷 下 
ZH_T14_0438_002:0111b04_0	西天譯經三藏朝散大夫試鴻臚卿傳梵	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 卿 傳 梵 
ZH_T14_0438_002:0111b05_0	大師賜紫沙門臣法護等奉　詔譯	大 師 賜 紫 沙 門 臣 法 護 等 奉  詔 譯 
ZH_T14_0438_002:0111b06_6	「復次，迦葉！	 復 次  迦 葉  
ZH_T14_0438_002:0111b08_18	南方去此佛剎過三十千世界，有世界名悅意聲，彼土有佛，號無邊步跡如來、應供、正等正覺，今現住彼教化利益。	南 方 去 此 佛 剎 過 三 十 千 世 界  有 世 界 名 悅 意 聲  彼 土 有 佛  號 無 邊 步 跡 如 來  應 供  正 等 正 覺  今 現 住 彼 教 化 利 益  
ZH_T14_0438_002:0111b09_3	「迦葉！	 迦 葉  
ZH_T14_0438_002:0111b13_13	若有住菩薩乘諸善男子及善女人，聞彼無邊步跡如來、應供、正等正覺名號，能稱念受持者，是人轉生得宿命智，獲得月輪清淨菩薩三摩地，住是三摩地已，所有東方殑伽沙數等諸佛世尊，親得瞻覩。	若 有 住 菩 薩 乘 諸 善 男 子 及 善 女 人  聞 彼 無 邊 步 跡 如 來  應 供  正 等 正 覺 名 號  能 稱 念 受 持 者  是 人 轉 生 得 宿 命 智  獲 得 月 輪 清 淨 菩 薩 三 摩 地  住 是 三 摩 地 已  所 有 東 方 殑伽沙數 等 諸佛世尊  親 得 瞻 覩  
ZH_T14_0438_002:0111b16_11	如是南、西、北方四維上下，普遍十方，彼一一方所有殑伽沙數等諸佛世尊，悉得瞻覩，而於彼彼佛世尊所，聽受說法皆能解了；	如 是 南  西  北 方 四 維 上 下  普 遍 十 方  彼 一 一 方 所 有 殑伽沙數 等 諸佛世尊  悉 得 瞻 覩  而 於 彼 彼 佛 世 尊 所  聽 受 說 法 皆 能 解 了  
ZH_T14_0438_002:0111b19_5	常得值遇諸佛出世，於一切時不暫捨離諸佛世尊，乃至證成菩提畢竟邊際，永得不退轉於阿耨多羅三藐三菩提；	常 得 值 遇 諸佛出世  於一切時 不 暫 捨 離 諸佛世尊  乃 至 證 成 菩 提 畢 竟 邊 際  永 得不退轉 於 阿耨多羅三藐三菩提  
ZH_T14_0438_002:0111b20_6	三十五千劫中背於生死，而能攝集無量福蘊。	三 十 五 千 劫 中 背 於 生 死  而 能 攝 集 無 量 福 蘊  
