segmentnr	original	folio	stemmed
ZH_T07_0220d_558:0877c04_0	大般若波羅蜜多經卷第五百五	558	大 般 若 波羅蜜多 經 卷 第 五 百 五 
ZH_T07_0220d_558:0877c05_0	十八	558	十 八 
ZH_T07_0220d_558:0877c07_0	三藏法師玄奘奉　詔譯	558	三藏法師 玄 奘 奉  詔 譯 
ZH_T07_0220d_558:0877c09_7	5 設利羅品第五分設利羅品第五「復次，憍尸迦！	558	5   設 利 羅 品 第 五 分 設 利 羅 品 第 五  復 次  憍 尸 迦  
ZH_T07_0220d_558:0877c11_13	假使充滿此贍部洲佛設利羅以為一分，有書般若波羅蜜多深妙法門復為一分，於斯二分，汝取何者？	558	假 使 充 滿 此 贍 部 洲 佛 設 利 羅 以 為 一 分  有 書 般 若 波羅蜜多 深 妙 法 門 復 為 一 分  於 斯 二 分  汝 取 何 者  
ZH_T07_0220d_558:0877c11_19	」天帝釋言：	558	 天 帝 釋 言  
ZH_T07_0220d_558:0877c12_10	「我意寧取深妙般若波羅蜜多。	558	 我 意 寧 取 深 妙 般 若 波羅蜜多  
ZH_T07_0220d_558:0877c12_15	所以者何？	558	所以者何  
ZH_T07_0220d_558:0877c17_5	我於諸佛設利羅所，非不信受供養恭敬，然諸佛身及設利羅，皆因般若波羅蜜多深妙法門而出生故，皆由般若波羅蜜多深妙法門功德威力所熏修故，乃為一切世間天、人、阿素洛等供養恭敬。	558	我 於 諸 佛 設 利 羅 所  非 不 信 受 供養恭敬  然 諸 佛 身 及 設 利 羅  皆 因 般 若 波羅蜜多 深 妙 法 門 而 出 生 故  皆 由 般 若 波羅蜜多 深 妙 法 門 功 德 威 力 所 熏 修 故  乃 為 一切世間 天  人  阿 素 洛 等 供養恭敬  
ZH_T07_0220d_558:0877c17_9	「世尊！	558	 世 尊  
ZH_T07_0220d_558:0877c20_4	如我坐在三十三天善法殿中天帝座上，為諸天眾宣說正法時，有無量諸天子等，來至我所聽我所說，供養恭敬，右遶而去。	558	如 我 坐 在 三十三天 善 法 殿 中 天 帝 座 上  為 諸 天 眾 宣說正法 時  有 無 量 諸 天 子 等  來 至 我 所 聽 我 所 說  供養恭敬  右 遶 而 去  
ZH_T07_0220d_558:0877c21_19	我若不在彼法座時，諸天子等亦來其處，雖不見我如我在時供養恭敬，咸言：	558	我 若 不 在 彼 法 座 時  諸 天 子 等 亦 來 其 處  雖 不 見 我 如 我 在 時 供養恭敬  咸 言  
ZH_T07_0220d_558:0877c23_15	『此處是天帝釋為諸天等說法之座，我等皆應如天主在，供養恭敬，右遶而去。	558	 此 處 是 天 帝 釋 為 諸 天 等 說 法 之 座  我 等 皆 應 如 天 主 在  供養恭敬  右 遶 而 去  
