segmentnr	original	stemmed
ZH_T44_1850_003:0436c06_0	大乘起信論裂網疏卷第三	大 乘 起 信 論 裂 網 疏 卷 第 三 
ZH_T44_1850_003:0436c08_0	靈峰蕅益沙門智旭述	靈 峰 蕅 益 沙 門 智 旭 述 
ZH_T44_1850_003:0436c09_0	二釋不覺義二。初總明不覺依覺故無實。	二 釋 不 覺 義 二  初 總 明 不 覺 依 覺 故 無 實  
ZH_T44_1850_003:0436c10_8	二別示不覺虛妄相。	二 別 示 不 覺 虛 妄 相  
ZH_T44_1850_003:0436c10_11	今初。	今 初  
ZH_T44_1850_003:0436c11_4	不覺義者。	不 覺 義 者  
ZH_T44_1850_003:0436c11_10	謂從無始來。	謂 從無始來  
ZH_T44_1850_003:0436c11_19	不如實知真法一故。	不 如 實 知 真 法 一 故  
ZH_T44_1850_003:0436c12_8	不覺心起而有妄念。	不 覺 心 起 而 有 妄 念  
ZH_T44_1850_003:0436c12_13	然彼妄念。	然 彼 妄 念  
ZH_T44_1850_003:0436c12_18	自無實相。	自 無 實 相  
ZH_T44_1850_003:0436c13_14	不離真如本覺　此心前際決不可得。	不 離 真 如 本 覺  此 心 前 際 決 不 可 得  
ZH_T44_1850_003:0436c14_1	故云從無始來。	故 云 從無始來  
ZH_T44_1850_003:0436c14_12	真如但有性德隨緣之能。	真 如 但 有 性 德 隨 緣 之 能  
ZH_T44_1850_003:0436c15_2	未有修德照性之智。	未 有 修 德 照 性 之 智  
ZH_T44_1850_003:0436c15_9	故云不如實知。	故 云 不 如 實 知  
ZH_T44_1850_003:0436c15_14	雖有八識。	雖 有 八 識  
ZH_T44_1850_003:0436c15_19	及諸心所。	及 諸 心 所  
ZH_T44_1850_003:0436c16_3	體及相見。	體 及 相 見  
ZH_T44_1850_003:0436c16_8	四分差別。	四 分 差 別  
ZH_T44_1850_003:0436c16_17	但如幻事體即真如。	但 如 幻 事 體 即 真 如  
ZH_T44_1850_003:0436c17_4	故云真法一故。	故 云 真 法 一 故  
ZH_T44_1850_003:0436c17_10	只此不如實。	只 此 不 如 實  
ZH_T44_1850_003:0436c18_3	知便是無始已來從未悟故。	知 便 是 無始已來 從 未 悟 故  
ZH_T44_1850_003:0436c18_10	名為根本不覺。	名 為 根 本 不 覺  
ZH_T44_1850_003:0436c19_2	亦名無始住地無明種子。	亦 名 無 始 住 地 無 明 種 子  
ZH_T44_1850_003:0436c19_11	此種雖在第八識中。	此 種 雖 在 第 八 識 中  
ZH_T44_1850_003:0436c20_1	不與第八現行相應。	不 與 第 八 現 行 相 應  
ZH_T44_1850_003:0436c20_6	所以下文。	所 以 下 文  
ZH_T44_1850_003:0436c20_15	名為不相應無明也。	名 為 不 相 應 無 明 也  
ZH_T44_1850_003:0436c21_2	由此無明種子。	由 此 無 明 種 子  
ZH_T44_1850_003:0436c21_8	令前七識心。	令 前 七 識 心  
ZH_T44_1850_003:0436c21_13	非起似起。	非 起 似 起  
ZH_T44_1850_003:0436c22_2	由八識心起現行故。	由 八 識 心 起 現 行 故  
