segmentnr	original	stemmed
ZH_T08_0226_004:0525a09_0	摩訶般若鈔經卷第四	摩訶般若 鈔 經 卷 第 四 
ZH_T08_0226_004:0525a11_0	秦天竺沙門曇摩蜱共竺佛念譯	秦 天 竺 沙 門 曇 摩 蜱 共 竺 佛 念 譯 
ZH_T08_0226_004:0525a12_0	7 本無品本無品第七	7   本 無 品 本 無 品 第 七 
ZH_T08_0226_004:0525a13_6	須菩提白佛言：	須 菩 提 白 佛 言  
ZH_T08_0226_004:0525a13_17	「諸法隨次者，天中天！	 諸 法 隨 次 者  天 中 天  
ZH_T08_0226_004:0525a14_7	是為法語，故曰無所損。	是 為 法 語  故 曰 無 所 損  
ZH_T08_0226_004:0525a16_10	諸法者為無有端，其法相者為無所礙，如空法者為無所生，諸所生不可得，是為法生故無所得。	諸 法 者 為 無 有 端  其 法 相 者 為 無 所 礙  如 空 法 者 為 無 所 生  諸 所 生 不 可 得  是 為 法 生 故 無 所 得  
ZH_T08_0226_004:0525a17_2	」諸欲、諸梵天子俱白佛言：	 諸 欲  諸 梵 天 子 俱 白 佛 言  
ZH_T08_0226_004:0525a17_12	「其寂者，即佛弟子。	 其 寂 者  即 佛 弟 子  
ZH_T08_0226_004:0525a18_3	今尊者須菩提所說者悉空。	今 尊 者 須 菩 提 所 說 者 悉 空  
ZH_T08_0226_004:0525a18_13	」須菩提語諸天子言：	 須 菩 提 語 諸 天 子 言  
ZH_T08_0226_004:0525a19_1	「為隨怛薩阿竭教。	 為 隨 怛 薩 阿 竭 教  
ZH_T08_0226_004:0525a19_5	」佛言：	 佛 言  
ZH_T08_0226_004:0525a19_13	「云何，須菩提！	 云 何  須 菩 提  
ZH_T08_0226_004:0525a19_21	知隨怛薩阿竭教？	知 隨 怛 薩 阿 竭 教  
ZH_T08_0226_004:0525a20_3	」須菩提復言：	 須 菩 提 復 言  
ZH_T08_0226_004:0525a21_1	「如怛薩阿竭本無，是為怛薩阿竭教。	 如 怛 薩 阿 竭 本 無  是 為 怛 薩 阿 竭 教  
ZH_T08_0226_004:0525a21_13	諸過去當來現在悉為本無。	諸 過 去 當 來 現 在 悉 為 本 無  
ZH_T08_0226_004:0525a21_17	」佛言：	 佛 言  
ZH_T08_0226_004:0525a22_9	「隨本無者，為隨怛薩阿竭教。	 隨 本 無 者  為 隨 怛 薩 阿 竭 教  
ZH_T08_0226_004:0525a22_15	諸法亦本無。	諸 法 亦 本 無  
ZH_T08_0226_004:0525a23_9	如諸法本無，怛薩阿竭亦本無。	如 諸 法 本 無  怛 薩 阿 竭 亦 本 無  
ZH_T08_0226_004:0525a23_18	一切本無悉為本無。	一 切 本 無 悉 為 本 無  
ZH_T08_0226_004:0525a24_14	是為須菩提以隨怛薩阿竭教無有異。	是 為 須 菩 提 以 隨 怛 薩 阿 竭 教 無 有 異  
ZH_T08_0226_004:0525a25_14	隨本無者，是為怛薩阿竭教不異無有異。	隨 本 無 者  是 為 怛 薩 阿 竭 教 不 異 無 有 異  
ZH_T08_0226_004:0525a26_16	隨怛薩阿竭者為隨本無，本無者是為怛薩阿竭。	隨 怛 薩 阿 竭 者 為 隨 本 無  本 無 者 是 為 怛 薩 阿 竭  
ZH_T08_0226_004:0525a27_13	立須菩提之所立，為隨怛薩阿竭教。	立 須 菩 提 之 所 立  為 隨 怛 薩 阿 竭 教  
ZH_T08_0226_004:0525a28_14	如怛薩阿竭本無無所礙，諸法亦本無無所礙。	如 怛 薩 阿 竭 本 無 無 所 礙  諸 法 亦 本 無 無 所 礙  
ZH_T08_0226_004:0525a29_1	是者，須菩提！	是 者  須 菩 提  
ZH_T08_0226_004:0525a29_9	為隨怛薩阿竭教。	為 隨 怛 薩 阿 竭 教  
ZH_T08_0226_004:0525b01_14	以如怛薩阿竭本無者，於法亦本無，一本無等無異。	以 如 怛 薩 阿 竭 本 無 者  於 法 亦 本 無  一 本 無 等 無 異  
ZH_T08_0226_004:0525b02_20	我者亦無，作者本無，亦無作者，一切皆本無，亦復無本無。	我 者 亦 無  作 者 本 無  亦 無 作 者  一 切 皆 本 無  亦 復 無 本 無  
ZH_T08_0226_004:0525b04_3	如本無本無，我者亦爾，故須菩提為隨怛薩阿竭教。	如 本 無 本 無  我 者 亦 爾  故 須 菩 提 為 隨 怛 薩 阿 竭 教  
ZH_T08_0226_004:0525b05_10	如怛薩阿竭本無不異無有異，是故諸法亦本無不異無有異。	如 怛 薩 阿 竭 本 無 不 異 無 有 異  是 故 諸 法 亦 本 無 不 異 無 有 異  
ZH_T08_0226_004:0525b07_5	是為怛薩阿竭本無亦不壞，亦不腐，不可得，是者須菩提為隨怛薩阿竭教。	是 為 怛 薩 阿 竭 本 無 亦 不 壞  亦 不 腐  不 可 得  是 者 須 菩 提 為 隨 怛 薩 阿 竭 教  
ZH_T08_0226_004:0525b08_18	怛薩阿竭與諸法俱本無無異，亦無異本無，亦不有異本無，悉皆是本無。	怛 薩 阿 竭 與 諸 法 俱 本 無 無 異  亦 無 異 本 無  亦 不 有 異 本 無  悉 皆 是 本 無  
ZH_T08_0226_004:0525b10_8	如須菩提所隨者，以入不可計人，亦復無所入，是為隨怛薩阿竭教。	如 須 菩 提 所 隨 者  以 入 不 可 計 人  亦 復 無 所 入  是 為 隨 怛 薩 阿 竭 教  
ZH_T08_0226_004:0525b11_9	怛薩阿竭者是為本無，亦不過去當來今現在。	怛 薩 阿 竭 者 是 為 本 無  亦 不 過 去 當 來 今 現 在  
ZH_T08_0226_004:0525b12_9	及諸法悉皆本無故，亦無過去當來今現在。	及 諸 法 悉 皆 本 無 故  亦 無 過 去 當 來 今 現 在  
ZH_T08_0226_004:0525b13_5	如是者，須菩提為隨怛薩阿竭教。	如 是 者  須 菩 提 為 隨 怛 薩 阿 竭 教  
ZH_T08_0226_004:0525b14_11	以如來本無者，即曰怛薩阿竭教，怛薩阿竭者即是本無。	以 如 來 本 無 者  即 曰 怛 薩 阿 竭 教  怛 薩 阿 竭 者 即 是 本 無  
ZH_T08_0226_004:0525b15_9	當來亦本無，過去亦本無，現在亦本無。	當 來 亦 本 無  過 去 亦 本 無  現 在 亦 本 無  
ZH_T08_0226_004:0525b16_6	以隨過去本無，怛薩阿竭教是為本無。	以 隨 過 去 本 無  怛 薩 阿 竭 教 是 為 本 無  
ZH_T08_0226_004:0525b17_4	以隨當來本無，怛薩阿竭教是為本無。	以 隨 當 來 本 無  怛 薩 阿 竭 教 是 為 本 無  
ZH_T08_0226_004:0525b18_2	以隨現在本無，怛薩阿竭教是為本無。	以 隨 現 在 本 無  怛 薩 阿 竭 教 是 為 本 無  
ZH_T08_0226_004:0525b19_5	以如過去當來今現在本無，怛薩阿竭教是為本無。	以 如 過 去 當 來 今 現 在 本 無  怛 薩 阿 竭 教 是 為 本 無  
ZH_T08_0226_004:0525b20_11	以如過去當來今現在本無，怛薩阿竭教是為本無等無異。	以 如 過 去 當 來 今 現 在 本 無  怛 薩 阿 竭 教 是 為 本 無 等 無 異  
ZH_T08_0226_004:0525b21_18	如諸法本無，是者須菩提等無異，為隨怛薩阿竭教等無異。	如 諸 法 本 無  是 者 須 菩 提 等 無 異  為 隨 怛 薩 阿 竭 教 等 無 異  
ZH_T08_0226_004:0525b23_2	是為真菩薩之本無，自致阿惟三佛，亦俱等本無。	是 為 真 菩 薩 之 本 無  自 致 阿惟三佛  亦 俱 等 本 無  
ZH_T08_0226_004:0525b24_4	以如本無者，便得本無如來名，地即為六反震動。	以 如 本 無 者  便 得 本 無 如 來 名  地 即 為 六反震動  
ZH_T08_0226_004:0525b25_10	怛薩阿竭因是本無而得成，是故須菩提為隨怛薩阿竭教。	怛 薩 阿 竭 因 是 本 無 而 得 成  是 故 須 菩 提 為 隨 怛 薩 阿 竭 教  
ZH_T08_0226_004:0525b28_12	復次，須菩提為不隨色，為不隨痛痒思想生死識，亦不隨須陀洹道，亦不隨斯陀含、阿那含、阿羅漢、辟支佛，是者須菩提為隨怛薩阿竭教。	復 次  須 菩 提 為 不 隨 色  為 不 隨 痛 痒 思 想 生 死 識  亦 不 隨 須陀洹道  亦 不 隨 斯 陀 含  阿 那 含  阿 羅 漢  辟 支 佛  是 者 須 菩 提 為 隨 怛 薩 阿 竭 教  
ZH_T08_0226_004:0525b29_1	」舍利弗白佛言：	 舍 利 弗 白 佛 言  
ZH_T08_0226_004:0525b29_8	「本無者甚深。	 本 無 者 甚 深  
ZH_T08_0226_004:0525b29_12	天中天！	天 中 天  
ZH_T08_0226_004:0525b29_16	」佛言：	 佛 言  
ZH_T08_0226_004:0525c01_2	「如是，本無實甚深。	 如 是  本 無 實 甚 深  
ZH_T08_0226_004:0525c04_1	」說本無時，三百比丘皆得阿羅漢，五百比丘尼皆得須陀洹道，五百諸天及人悉逮得無所從生法樂忍，六十菩薩皆得阿羅漢道。	 說 本 無 時  三 百 比 丘 皆 得阿羅漢  五 百 比 丘 尼 皆 得 須陀洹道  五 百 諸 天 及 人 悉 逮 得 無所從生法樂 忍  六 十 菩 薩 皆 得阿羅漢 道  
ZH_T08_0226_004:0525c04_7	佛語舍利弗：	佛 語 舍 利 弗  
ZH_T08_0226_004:0525c09_2	「是輩菩薩供養過去五百佛已，皆作施與，護於淨戒，成於忍辱，所作精進，定足於禪，以不得般若波羅蜜漚和拘舍羅，雖是菩薩摩訶薩有道意入空、無相、無願，離於漚和拘舍羅者，便中道為本際作證得聲聞。	 是 輩 菩 薩 供 養 過 去 五 百 佛 已  皆 作 施 與  護 於 淨 戒  成 於 忍 辱  所 作 精 進  定 足 於 禪  以 不 得 般 若 波 羅 蜜 漚和拘舍羅  雖 是 菩薩摩訶薩 有 道 意 入 空  無 相  無 願  離 於 漚和拘舍羅 者  便 中 道 為 本 際 作 證 得 聲 聞  
ZH_T08_0226_004:0525c09_12	譬如有大鳥，舍利弗！	譬 如 有 大 鳥  舍 利 弗  
ZH_T08_0226_004:0525c11_13	其身若四千里、若八千里、若萬二千里、若萬六千里、若三萬里，從忉利天上欲來下至閻浮利地。	其 身 若 四 千 里  若 八 千 里  若 萬 二 千 里  若 萬 六 千 里  若 三 萬 里  從 忉 利 天 上 欲 來 下 至 閻 浮 利 地  
