segmentnr	original	stemmed
ZH_T23_1435_055:0403b24_0	十誦律卷第五十五第九誦之四	十 誦 律 卷 第 五 十 五 第 九 誦 之 四 
ZH_T23_1435_055:0403b26_0	後秦北印度三藏弗若多羅譯	後 秦 北 印 度 三 藏 弗 若 多 羅 譯 
ZH_T23_1435_055:0403b27_0	問順行法第五	問 順 行 法 第 五 
ZH_T23_1435_055:0403b28_5	優波離問佛：	優 波 離 問 佛  
ZH_T23_1435_055:0403c01_3	「頗有比丘，即是別住人、即是別住竟人、即是行摩那埵人、即是行摩那埵竟人耶？	 頗 有 比 丘  即 是 別 住 人  即 是 別 住 竟 人  即 是 行 摩 那 埵 人  即 是 行 摩 那 埵 竟 人 耶  
ZH_T23_1435_055:0403c01_6	」答：	 答  
ZH_T23_1435_055:0403c01_9	「有！	 有  
ZH_T23_1435_055:0403c02_7	若比丘出精，得僧伽婆尸沙罪，是罪不覆藏。	若 比 丘 出 精  得 僧伽婆尸沙 罪  是 罪 不 覆 藏  
ZH_T23_1435_055:0403c03_10	是人從僧乞六夜行摩那埵，僧與此比丘六夜摩那埵。	是 人 從 僧 乞 六 夜 行 摩 那 埵  僧 與 此 比 丘 六 夜 摩 那 埵  
ZH_T23_1435_055:0403c05_13	是比丘六夜行摩那埵時，爾所日已行竟，更作出精，得僧伽婆尸沙罪，是第二罪亦不覆藏。	是 比 丘 六 夜 行 摩 那 埵 時  爾 所 日 已 行 竟  更 作 出 精  得 僧伽婆尸沙 罪  是 第 二 罪 亦 不 覆 藏  
ZH_T23_1435_055:0403c07_2	是比丘復從僧乞六夜行摩那埵，僧復與此比丘六夜摩那埵。	是 比 丘 復 從 僧 乞 六 夜 行 摩 那 埵  僧 復 與 此 比 丘 六 夜 摩 那 埵  
ZH_T23_1435_055:0403c08_12	是人行六夜摩那埵時，爾所日已行竟，更故出精，得僧伽婆尸沙罪。	是 人 行 六 夜 摩 那 埵 時  爾 所 日 已 行 竟  更 故 出 精  得 僧伽婆尸沙 罪  
ZH_T23_1435_055:0403c09_12	是罪覆藏，是比丘隨覆藏日，從僧乞別住。	是 罪 覆 藏  是 比 丘 隨 覆 藏 日  從 僧 乞 別 住  
