segmentnr	original	stemmed
ZH_T09_0278_006:0430a19_0	大方廣佛華嚴經卷第六	大 方 廣 佛 華 嚴 經 卷 第 六 
ZH_T09_0278_006:0430a21_0	東晉天竺三藏佛馱跋陀羅譯	東 晉 天 竺 三 藏 佛 馱 跋 陀 羅 譯 
ZH_T09_0278_006:0430a22_0	7 淨行品淨行品第七	7   淨 行 品 淨 行 品 第 七 
ZH_T09_0278_006:0430a23_13	爾時，智首菩薩問文殊師利言：	爾 時  智 首 菩 薩 問 文 殊 師 利 言  
ZH_T09_0278_006:0430a23_17	「佛子！	 佛 子  
ZH_T09_0278_006:0430a27_12	云何菩薩不染身、口、意業，不害身、口、意業，不癡身、口、意業，不退轉身、口、意業，不動身、口、意業，應讚歎身、口、意業，清淨身、口、意業，離煩惱身、口、意業，隨智慧身、口、意業？	云 何 菩 薩 不 染 身  口  意 業  不 害 身  口  意 業  不 癡 身  口  意 業  不 退 轉 身  口  意 業  不 動 身  口  意 業  應 讚 歎 身  口  意 業  清 淨 身  口  意 業  離 煩 惱 身  口  意 業  隨 智 慧 身  口  意 業  
ZH_T09_0278_006:0430a29_15	云何菩薩生處成就，姓成就，家成就，色相成就，念成就，智慧成就，趣成就，無畏成就，覺悟成就？	云 何 菩 薩 生 處 成 就  姓 成 就  家 成 就  色 相 成 就  念 成 就  智 慧 成 就  趣 成 就  無 畏 成 就  覺 悟 成 就  
ZH_T09_0278_006:0430b03_7	云何菩薩第一智慧，最上智慧，勝智慧，最勝智慧，不可量智慧，不可數智慧，不可思議智慧，不可稱智慧，不可說智慧？	云 何 菩 薩 第 一 智 慧  最 上 智 慧  勝 智 慧  最 勝 智 慧  不 可 量 智 慧  不 可 數 智 慧  不可思議 智 慧  不可稱智 慧  不 可 說 智 慧  
ZH_T09_0278_006:0430b05_13	云何菩薩因力具足，意力具足，方便力具足，緣力具足，境界力具足，根力具足，止觀力具足，定力具足？	云 何 菩 薩 因 力 具 足  意 力 具 足  方 便 力 具 足  緣 力 具 足  境 界 力 具 足  根 力 具 足  止 觀 力 具 足  定 力 具 足  
ZH_T09_0278_006:0430b07_10	云何菩薩善知陰界入，善知緣起法，善知欲、色、無色界，善知過去、未來、現在？	云 何 菩 薩 善 知 陰 界 入  善 知 緣 起 法  善 知 欲  色  無 色 界  善 知 過 去  未 來  現 在  
ZH_T09_0278_006:0430b08_8	云何菩薩修七覺意，修空、無相、無作？	云 何 菩 薩 修 七 覺 意  修 空  無 相  無 作  
ZH_T09_0278_006:0430b10_16	云何菩薩滿足檀波羅蜜、尸波羅蜜、羼提波羅蜜、毘梨耶波羅蜜、禪波羅蜜、般若波羅蜜、慈、悲、喜、捨？	云 何 菩 薩 滿 足 檀 波 羅 蜜  尸 波 羅 蜜  羼 提 波 羅 蜜  毘梨耶波羅蜜  禪 波 羅 蜜  般 若 波 羅 蜜  慈  悲  喜  捨  
ZH_T09_0278_006:0430b15_1	云何菩薩得是處、非處智力，過去、未來、現在業報智力，種種諸根智力，種種性智力，種種欲智力，一切至處道智力，禪定解脫三昧垢淨智力，宿命無礙智力，天眼無礙智力，斷一切煩惱習氣智力？	云 何 菩 薩 得 是 處  非 處 智 力  過 去  未 來  現 在 業 報 智 力  種 種 諸 根 智 力  種 種 性 智 力  種 種 欲 智 力  一 切 至 處 道 智 力  禪 定 解 脫 三 昧 垢 淨 智 力  宿 命 無 礙 智 力  天 眼 無 礙 智 力  斷 一切煩惱習氣 智 力  
ZH_T09_0278_006:0430b15_18	云何菩薩常為諸天王守護，恭敬供養；	云 何 菩 薩 常 為 諸 天 王 守 護  恭敬供養  
ZH_T09_0278_006:0430b18_4	龍王、鬼神王、乾闥婆王、阿脩羅王、迦樓羅王、緊那羅王、摩睺羅伽王、人王、梵天王等守護，恭敬供養？	龍 王  鬼 神 王  乾 闥 婆 王  阿 脩 羅 王  迦 樓 羅 王  緊 那 羅 王  摩睺羅伽 王  人 王  梵 天 王 等 守 護  恭敬供養  
ZH_T09_0278_006:0430b19_19	云何菩薩為眾生舍，為救，為歸，為趣，為炬，為明，為燈，為導，為無上導？	云 何 菩 薩 為 眾 生 舍  為 救  為 歸  為 趣  為 炬  為 明  為 燈  為 導  為 無 上 導  
ZH_T09_0278_006:0430b20_14	云何菩薩於一切眾生為第一，為大；	云 何 菩 薩 於 一 切 眾 生 為 第 一  為 大  
ZH_T09_0278_006:0430b20_17	為勝；	為 勝  
ZH_T09_0278_006:0430b21_2	為上；	為 上  
ZH_T09_0278_006:0430b21_6	為無上；	為 無 上  
ZH_T09_0278_006:0430b21_10	為無等；	為 無 等  
ZH_T09_0278_006:0430b21_15	為無等等？	為 無 等 等  
ZH_T09_0278_006:0430b22_8	」爾時，文殊師利答智首菩薩曰：	 爾 時  文 殊 師 利 答 智 首 菩 薩 曰  
ZH_T09_0278_006:0430b22_12	「善哉！	 善 哉  
ZH_T09_0278_006:0430b22_15	善哉！	善 哉  
ZH_T09_0278_006:0430b22_18	佛子！	佛 子  
ZH_T09_0278_006:0430b24_8	多所饒益，多所安隱，哀愍世間，惠利一切，安樂天人，問如是義。	多 所 饒 益  多 所 安 隱  哀愍世間  惠 利 一 切  安 樂 天 人  問 如 是 義  
ZH_T09_0278_006:0430b24_11	佛子！	佛 子  
ZH_T09_0278_006:0430b25_10	菩薩成就身、口、意業，能得一切勝妙功德；	菩 薩 成 就 身  口  意 業  能 得 一 切 勝 妙 功 德  
ZH_T09_0278_006:0430b26_1	於佛正法，心無罣礙；	於 佛 正 法  心 無 罣 礙  
ZH_T09_0278_006:0430b26_17	去、來、今佛所轉法輪，能隨順轉；	去  來  今 佛 所 轉 法 輪  能 隨 順 轉  
ZH_T09_0278_006:0430b27_6	不捨眾生，明達實相；	不 捨 眾 生  明 達 實 相  
ZH_T09_0278_006:0430b27_16	斷一切惡，具足眾善；	斷 一 切 惡  具 足 眾 善  
ZH_T09_0278_006:0430b28_10	色像第一，悉如普賢大菩薩等；	色 像 第 一  悉 如 普 賢 大 菩 薩 等  
ZH_T09_0278_006:0430b29_1	成就如來一切種智；	成 就 如 來 一切種智  
ZH_T09_0278_006:0430c01_1	於一切法悉得自在，而為眾生第二尊導。	於一切法 悉 得 自 在  而 為 眾 生 第 二 尊 導  
ZH_T09_0278_006:0430c01_4	佛子！	佛 子  
ZH_T09_0278_006:0430c01_21	何等身、口、意業能得一切勝妙功德？	何 等 身  口  意 業 能 得 一 切 勝 妙 功 德  
ZH_T09_0278_006:0430c02_0	「菩薩在家，　　當願眾生，　　捨離家難，	 菩 薩 在 家    當 願 眾 生    捨 離 家 難  
ZH_T09_0278_006:0430c03_4	入空法中。	入 空 法 中  
ZH_T09_0278_006:0430c04_11	　　孝事父母，　　當願眾生，一切護養，　　永得大安。	  孝 事 父 母    當 願 眾 生  一 切 護 養    永 得 大 安  
ZH_T09_0278_006:0430c05_18	　　妻子集會，當願眾生，　　令出愛獄，　　無戀慕心。	  妻 子 集 會  當 願 眾 生    令 出 愛 獄    無 戀 慕 心  
ZH_T09_0278_006:0430c06_0	若得五欲，　　當願眾生，　　捨離貪惑，	若 得 五 欲    當 願 眾 生    捨 離 貪 惑  
ZH_T09_0278_006:0430c07_4	功德具足。	功德具足  
ZH_T09_0278_006:0430c08_11	　　若在妓樂，　　當願眾生，悉得法樂，　　見法如幻。	  若 在 妓 樂    當 願 眾 生  悉 得 法 樂    見 法 如 幻  
ZH_T09_0278_006:0430c09_18	　　若在房室，當願眾生，　　入賢聖地，　　永離欲穢。	  若 在 房 室  當 願 眾 生    入 賢 聖 地    永 離 欲 穢  
ZH_T09_0278_006:0430c10_0	著寶瓔珞，　　當願眾生，　　捨離重擔，	著 寶 瓔 珞    當 願 眾 生    捨 離 重 擔  
ZH_T09_0278_006:0430c11_4	度有無岸。	度 有 無 岸  
ZH_T09_0278_006:0430c12_11	　　若上樓閣，　　當願眾生，昇佛法堂，　　得微妙法。	  若 上 樓 閣    當 願 眾 生  昇 佛 法 堂    得 微 妙 法  
ZH_T09_0278_006:0430c13_18	　　布施所珍，當願眾生，　　悉捨一切，　　心無貪著。	  布 施 所 珍  當 願 眾 生    悉 捨 一 切    心 無 貪 著  
ZH_T09_0278_006:0430c14_0	若在聚會，　　當願眾生，　　究竟解脫，	若 在 聚 會    當 願 眾 生    究 竟 解 脫  
ZH_T09_0278_006:0430c15_4	到如來處。	到 如 來 處  
ZH_T09_0278_006:0430c16_11	　　若在危難，　　當願眾生，隨意自在，　　無所罣礙。	  若 在 危 難    當 願 眾 生  隨意自在    無 所 罣 礙  
ZH_T09_0278_006:0430c17_18	　　以信捨家，當願眾生，　　棄捨世業，　　心無所著。	  以 信 捨 家  當 願 眾 生    棄 捨 世 業    心無所著  
ZH_T09_0278_006:0430c18_0	若入僧坊，　　當願眾生，　　一切和合，	若 入 僧 坊    當 願 眾 生    一 切 和 合  
ZH_T09_0278_006:0430c19_4	心無限礙。	心 無 限 礙  
ZH_T09_0278_006:0430c20_11	　　詣大小師，　　當願眾生，開方便門，　　深入法要。	  詣 大 小 師    當 願 眾 生  開 方 便 門    深 入 法 要  
ZH_T09_0278_006:0430c21_18	　　求出家法，當願眾生，　　得不退轉，　　心無障礙。	  求 出 家 法  當 願 眾 生    得不退轉    心 無 障 礙  
ZH_T09_0278_006:0430c22_0	脫去俗服，　　當願眾生，　　解道修德，	脫 去 俗 服    當 願 眾 生    解 道 修 德  
ZH_T09_0278_006:0430c23_4	無復懈怠。	無 復 懈 怠  
ZH_T09_0278_006:0430c24_11	　　除鬀鬚髮，　　當願眾生，斷除煩惱，　　究竟寂滅。	  除 鬀 鬚 髮    當 願 眾 生  斷 除 煩 惱    究竟寂滅  
ZH_T09_0278_006:0430c25_18	　　受著袈裟，當願眾生，　　捨離三毒，　　心得歡喜。	  受 著 袈 裟  當 願 眾 生    捨 離 三 毒    心 得 歡 喜  
ZH_T09_0278_006:0430c26_0	受出家法，　　當願眾生，　　如佛出家，	受 出 家 法    當 願 眾 生    如 佛 出 家  
ZH_T09_0278_006:0430c27_4	開導一切。	開 導 一 切  
ZH_T09_0278_006:0430c28_11	　　自歸於佛，　　當願眾生，體解大道，　　發無上意。	  自 歸 於 佛    當 願 眾 生  體 解 大 道    發 無 上 意  
ZH_T09_0278_006:0430c29_18	　　自歸於法，當願眾生，　　深入經藏，　　智慧如海。	  自 歸 於 法  當 願 眾 生    深 入 經 藏    智 慧 如 海  
ZH_T09_0278_006:0431a01_0	自歸於僧，　　當願眾生，　　統理大眾，	自 歸 於 僧    當 願 眾 生    統 理 大 眾  
ZH_T09_0278_006:0431a02_4	一切無礙。	一 切 無 礙  
ZH_T09_0278_006:0431a03_11	　　受持淨戒，　　當願眾生，具足修習，　　學一切戒。	  受持淨戒    當 願 眾 生  具 足 修 習    學 一 切 戒  
ZH_T09_0278_006:0431a04_18	　　受行道禁，當願眾生，　　具足道戒，　　修如實業。	  受 行 道 禁  當 願 眾 生    具 足 道 戒    修 如 實 業  
ZH_T09_0278_006:0431a05_0	始請和尚，　　當願眾生，　　得無生智，	始 請 和 尚    當 願 眾 生    得 無 生 智  
ZH_T09_0278_006:0431a06_4	到於彼岸。	到 於 彼 岸  
