segmentnr	original	stemmed
ZH_T54_2128_035:0538c14_0	一切經音義卷第三十五	一 切 經 音 義 卷 第 三 十 五 
ZH_T54_2128_035:0538c16_0	翻譯沙門慧琳撰	翻 譯 沙 門 慧 琳 撰 
ZH_T54_2128_035:0538c17_0	一字奇特佛頂經三卷	一 字 奇 特 佛 頂 經 三 卷 
ZH_T54_2128_035:0539a11_12_0	一字奇特佛頂輪王念誦儀軌經一卷佛頂尊勝念	一字奇特佛頂輪王念誦儀軌經一卷佛頂尊勝念
ZH_T54_2128_035:0539a11_12_1	誦儀軌經一卷不空三藏譯加句佛頂尊勝念誦法	誦儀軌經一卷不空三藏譯加句佛頂尊勝念誦法
ZH_T54_2128_035:0539a11_12_2	二卷善無畏三藏譯一字頂輪王經五卷流支譯菩	二卷善無畏三藏譯一字頂輪王經五卷流支譯菩
ZH_T54_2128_035:0539a11_12_3	提場所說一字頂輪王經五卷不空三藏譯大陀羅	提場所說一字頂輪王經五卷不空三藏譯大陀羅
ZH_T54_2128_035:0539a11_12_4	尼末法中一字心呪經一卷普通諸佛頂要略念誦	尼末法中一字心呪經一卷普通諸佛頂要略念誦
ZH_T54_2128_035:0539a11_12_5	法經一卷佛說一字轉輪王佛頂呪經一卷蘇悉地	法經一卷佛說一字轉輪王佛頂呪經一卷蘇悉地
ZH_T54_2128_035:0539a11_12_6	經三卷蘇悉地羯囉經蘇悉地經佛頂尊勝陀羅尼	經三卷蘇悉地羯囉經蘇悉地經佛頂尊勝陀羅尼
ZH_T54_2128_035:0539a11_12_7	經一卷杜行顗唐初譯佛頂尊勝陀羅尼經一卷并	經一卷杜行顗唐初譯佛頂尊勝陀羅尼經一卷并
ZH_T54_2128_035:0539a11_12_8	序佛陁波利譯佛頂最勝陀羅尼經并序彥琮共日	序佛陁波利譯佛頂最勝陀羅尼經并序彥琮共日
ZH_T54_2128_035:0539a11_12_9	照再譯最勝佛頂陀羅尼淨除業障經一卷地婆訶	照再譯最勝佛頂陀羅尼淨除業障經一卷地婆訶
ZH_T54_2128_035:0539a11_12_10	羅東都重譯佛頂尊勝陀羅尼經義淨三藏譯無字	羅東都重譯佛頂尊勝陀羅尼經義淨三藏譯無字
ZH_T54_2128_035:0539a11_12_11	可音訓記佛頂尊勝陀羅尼經翻譯年代先後慧琳	可音訓記佛頂尊勝陀羅尼經翻譯年代先後慧琳
ZH_T54_2128_035:0539a11_12_12	述佛頂尊勝陀羅尼并功能經後周闍那耶舍譯蘇	述佛頂尊勝陀羅尼并功能經後周闍那耶舍譯蘇
ZH_T54_2128_035:0539a11_12_13	悉地羯囉供養法二卷右二十經三十三卷同此卷	悉地羯囉供養法二卷右二十經三十三卷同此卷
ZH_T54_2128_035:0539a11_12_14	音。	音。
ZH_T54_2128_035:0539a14_15	一字奇特佛頂經一字奇特佛頂經上卷1 上卷奇特上音其說文奇異也不偶曰奇古文從大從可立俗字也下騰德反廣雅特雄也文頴注漢書特獨也方言云物無偶曰特說文朴牛也從牛寺聲也。	一 字 奇 特 佛 頂 經 一 字 奇 特 佛 頂 經 上 卷 1   上 卷 奇 特 上 音 其 說 文 奇 異 也 不 偶 曰 奇 古 文 從 大 從 可 立 俗 字 也 下 騰 德 反 廣 雅 特 雄 也 文 頴 注 漢 書 特 獨 也 方 言 云 物 無 偶 曰 特 說 文 朴 牛 也 從 牛 寺 聲 也  
ZH_T54_2128_035:0539a15_23	師子𧄜如捶反說文𧄜茸也師子𧄜者寶名也茸音辱鍾也。	師 子 𧄜 如 捶 反 說 文 𧄜 茸 也 師 子 𧄜 者 寶 名 也 茸 音 辱 鍾 也  
ZH_T54_2128_035:0539a16_36	裸者上華瓦反借音字也裸者字書云露體無衣曰裸或從人作倮或從身作躶本音郎果反。	裸 者 上 華 瓦 反 借 音 字 也 裸 者 字 書 云 露 體 無 衣 曰 裸 或 從 人 作 倮 或 從 身 作 躶 本 音 郎 果 反  
ZH_T54_2128_035:0539a17_12	鬼魅眉秘反經從女作媚非也。	鬼 魅 眉 秘 反 經 從 女 作 媚 非 也  
ZH_T54_2128_035:0539a18_33	車輅上音居下音路周禮有五輅金輅玉輅等說文云車零前橫木也從車路省聲也。	車 輅 上 音 居 下 音 路 周 禮 有 五 輅 金 輅 玉 輅 等 說 文 云 車 零 前 橫 木 也 從 車 路 省 聲 也  
ZH_T54_2128_035:0539a19_28	驚駭霞騃反蒼頡篇云駭亦驚也廣雅驚起也說文馬駭也從馬亥聲也。	驚 駭 霞 騃 反 蒼 頡 篇 云 駭 亦 驚 也 廣 雅 驚 起 也 說 文 馬 駭 也 從 馬 亥 聲 也  
ZH_T54_2128_035:0539a20_40	瞻睹章閻反文字典說瞻望也說文臨視也從目詹聲也下當弩反說文睹見也或從見作覩從目形聲。	瞻 睹 章 閻 反 文 字 典 說 瞻 望 也 說 文 臨 視 也 從 目 詹 聲 也 下 當 弩 反 說 文 睹 見 也 或 從 見 作 覩 從 目 形 聲  
ZH_T54_2128_035:0539a21_26	珊瑚上桑安反下音胡案珊瑚赤色寶名也出罽賓等形已見前釋。	珊 瑚 上 桑 安 反 下 音 胡 案 珊 瑚 赤 色 寶 名 也 出 罽 賓 等 形 已 見 前 釋  
ZH_T54_2128_035:0539a22_30	貧匱逵位反毛詩傳曰匱竭也鄭注禮記云乏也說文匣也從匚匚音方貴聲。	貧 匱 逵 位 反 毛 詩 傳 曰 匱 竭 也 鄭 注 禮 記 云 乏 也 說 文 匣 也 從 匚 匚 音 方 貴 聲  
ZH_T54_2128_035:0539a24_25	㲲縷上音牒西國草花𧄜也如此國葪花蕠撚為縷作布從毛疊聲或從糸作󲦪本無此字譯經者權制之故無定體下力宇反即織者之縷也說文縷綫也從糸婁聲撚音年典反。	㲲 縷 上 音 牒 西 國 草 花 𧄜 也 如 此 國 葪 花 蕠 撚 為 縷 作 布 從 毛 疊 聲 或 從 糸 作  本 無 此 字 譯 經 者 權 制 之 故 無 定 體 下 力 宇 反 即 織 者 之 縷 也 說 文 縷 綫 也 從 糸 婁 聲 撚 音 年 典 反  
ZH_T54_2128_035:0539a25_42	抨線上伯盲反說文抨彈也如今之抨墨斗弦下先薦反俗字也正體從戔作綫說文縷也從糸戔聲戔音殘。	抨 線 上 伯 盲 反 說 文 抨 彈 也 如 今 之 抨 墨 斗 弦 下 先 薦 反 俗 字 也 正 體 從 戔 作 綫 說 文 縷 也 從 糸 戔 聲 戔 音 殘  
ZH_T54_2128_035:0539a26_19	結纇雷罪反說文絲節也從糸頪聲也頪音同上。	結 纇 雷 罪 反 說 文 絲 節 也 從 糸 頪 聲 也 頪 音 同 上  
ZH_T54_2128_035:0539b02_33	撚綫上年典反正字辯惑云續緊也考聲云󲟯使緊也挼也以手挼撚令緊也從手然聲也或從手從㐱作抮古字㐱音軫󲟯音捩挼音奴和反緊音經引反下先箭反集訓綫縷也俗作線前已釋古文。	撚 綫 上 年 典 反 正 字 辯 惑 云 續 緊 也 考 聲 云  使 緊 也 挼 也 以 手 挼 撚 令 緊 也 從 手 然 聲 也 或 從 手 從 㐱 作 抮 古 字 㐱 音 軫  音 捩 挼 音 奴 和 反 緊 音 經 引 反 下 先 箭 反 集 訓 綫 縷 也 俗 作 線 前 已 釋 古 文  
ZH_T54_2128_035:0539b05_4	嚴潔上儼杴反說文教命急也從吅吅音喧𠪚聲𠪚音岌今反又音讖吟反下潔音結鄭注禮記云潔清也謚法曰不行不義曰潔禮記又云靜也精微也從水絜聲音同上經文有作嚴毅非也字書云煞敵曰果致果曰毅興經義全乖故不取也。	嚴 潔 上 儼 杴 反 說 文 教 命 急 也 從 吅 吅 音 喧 𠪚 聲 𠪚 音 岌 今 反 又 音 讖 吟 反 下 潔 音 結 鄭 注 禮 記 云 潔 清 也 謚 法 曰 不 行 不 義 曰 潔 禮 記 又 云 靜 也 精 微 也 從 水 絜 聲 音 同 上 經 文 有 作 嚴 毅 非 也 字 書 云 煞 敵 曰 果 致 果 曰 毅 興 經 義 全 乖 故 不 取 也  
ZH_T54_2128_035:0539b07_10	癲癎上典年反文字集略云賊風入藏謂之癲病案癲即狂也下癎音閑文字集略云小兒風病也癲癎二字並形聲字前已具釋故略言耳。	癲 癎 上 典 年 反 文 字 集 略 云 賊 風 入 藏 謂 之 癲 病 案 癲 即 狂 也 下 癎 音 閑 文 字 集 略 云 小 兒 風 病 也 癲 癎 二 字 並 形 聲 字 前 已 具 釋 故 略 言 耳  
ZH_T54_2128_035:0539b08_42	瘡疱上筞霜反考聲云瘡痍也韻詮云疽疥瘡痍已釋下咆皃反俗字也說文從皮作皰云面上熱氣細瘡也。	瘡 疱 上 筞 霜 反 考 聲 云 瘡 痍 也 韻 詮 云 疽 疥 瘡 痍 已 釋 下 咆 皃 反 俗 字 也 說 文 從 皮 作 皰 云 面 上 熱 氣 細 瘡 也  
ZH_T54_2128_035:0539b09_18	耳𪙉下楚宜反說文云𪙉齒參差也從齒差聲。	耳 𪙉 下 楚 宜 反 說 文 云 𪙉 齒 參 差 也 從 齒 差 聲  
ZH_T54_2128_035:0539b11_21	2 中卷一字奇特佛頂經中卷盧地囉上音魯兼轉舌呼囉字亦轉舌梵語唐言血也。	2   中 卷 一 字 奇 特 佛 頂 經 中 卷 盧 地 囉 上 音 魯 兼 轉 舌 呼 囉 字 亦 轉 舌 梵 語 唐 言 血 也  
ZH_T54_2128_035:0539b12_19	摩奴沙梵語唐言人即人之總稱也或云摩努娑。	摩 奴 沙 梵 語 唐 言 人 即 人 之 總 稱 也 或 云 摩 努 娑  
ZH_T54_2128_035:0539b13_40	紫𨥥虢猛反案紫𨥥外國藥名也紫赤色出外國煎波羅奢樹皮汁兼食此木蟲糞成膠堪黏寶鈿作用。	紫 𨥥 虢 猛 反 案 紫 𨥥 外 國 藥 名 也 紫 赤 色 出 外 國 煎 波 羅 奢 樹 皮 汁 兼 食 此 木 蟲 糞 成 膠 堪 黏 寶 鈿 作 用  
ZH_T54_2128_035:0539b14_40	食󱇅尺沼反考聲云熬米麥為粉衛宏或作󰉓俗字也經中從米從少作粆非也文字典說從麥酋聲也。	食  尺 沼 反 考 聲 云 熬 米 麥 為 粉 衛 宏 或 作  俗 字 也 經 中 從 米 從 少 作 粆 非 也 文 字 典 說 從 麥 酋 聲 也  
ZH_T54_2128_035:0539b16_4	素𡀔多惹那梵語服藥名也此有二種一安膳那二名如上用各有殊不能繁述此磺石素色而有光猶如金精。	素 𡀔 多 惹 那 梵 語 服 藥 名 也 此 有 二 種 一 安 膳 那 二 名 如 上 用 各 有 殊 不 能 繁 述 此 磺 石 素 色 而 有 光 猶 如 金 精  
ZH_T54_2128_035:0539b17_31	霖雨上音林左傳曰大雨三日往謂之霖爾雅久雨謂之霪霪謂之霖形聲字也。	霖 雨 上 音 林 左 傳 曰 大 雨 三 日 往 謂 之 霖 爾 雅 久 雨 謂 之 霪 霪 謂 之 霖 形 聲 字 也  
ZH_T54_2128_035:0539b18_34	牛窪烏瓜反淮南子云牛蹄之窪不生鱣鮪廣雅窪下也古今正字從穴洼聲洼音同上。	牛 窪 烏 瓜 反 淮 南 子 云 牛 蹄 之 窪 不 生 鱣 鮪 廣 雅 窪 下 也 古 今 正 字 從 穴 洼 聲 洼 音 同 上  
ZH_T54_2128_035:0539b19_27	寱語上霓計反說文眠中有言也從㝱省臬聲也臬音言列反讀若藝。	寱 語 上 霓 計 反 說 文 眠 中 有 言 也 從 㝱 省 臬 聲 也 臬 音 言 列 反 讀 若 藝  
ZH_T54_2128_035:0539b21_20	󱼼叫上胡高反古今正字從虒号聲虒音斯考聲云號大哭也痛聲也或從皐從口作噑下叫驍曜反俗字也說文正作噭噭吼也呼也從口敫聲敫音口彫反古文字。	 叫 上 胡 高 反 古 今 正 字 從 虒 号 聲 虒 音 斯 考 聲 云 號 大 哭 也 痛 聲 也 或 從 皐 從 口 作 噑 下 叫 驍 曜 反 俗 字 也 說 文 正 作 噭 噭 吼 也 呼 也 從 口 敫 聲 敫 音 口 彫 反 古 文 字  
ZH_T54_2128_035:0539b22_12	不缺大悅反經文從門作闋非。	不 缺 大 悅 反 經 文 從 門 作 闋 非  
ZH_T54_2128_035:0539b24_12	3 下卷一字奇特佛頂經下卷頻伸音申考聲云伸展四體也。	3   下 卷 一 字 奇 特 佛 頂 經 下 卷 頻 伸 音 申 考 聲 云 伸 展 四 體 也  
ZH_T54_2128_035:0539c01_31	欠㰦音去說文氣悟俗謂之欠即張口出氣也經作嗌噦乖經義今改為欠㰦也。	欠 㰦 音 去 說 文 氣 悟 俗 謂 之 欠 即 張 口 出 氣 也 經 作 嗌 噦 乖 經 義 今 改 為 欠 㰦 也  
ZH_T54_2128_035:0539c02_19	穬麥虢猛反說文𦬆穀即今之大麥也形聲字也。	穬 麥 虢 猛 反 說 文 𦬆 穀 即 今 之 大 麥 也 形 聲 字 也  
ZH_T54_2128_035:0539c04_10	欬遬上開愛反說文氣逆也從欠亥經文從口作咳音孩小兒笑也非此義也下叟奏反考聲云氣衝喉也經中亦從口作嗽俗用非正體也。	欬 遬 上 開 愛 反 說 文 氣 逆 也 從 欠 亥 經 文 從 口 作 咳 音 孩 小 兒 笑 也 非 此 義 也 下 叟 奏 反 考 聲 云 氣 衝 喉 也 經 中 亦 從 口 作 嗽 俗 用 非 正 體 也  
ZH_T54_2128_035:0539c07_40	一字奇特佛頂輪王念誦儀軌經佛頂尊𠢧念誦儀軌經一字奇特佛頂輪王念誦儀軌經無字音訓佛頂尊𠢧念誦儀軌經絣為上伯萠反字書云振黑繩也集訓云拼撣也或從手作拼古今字誥作䍬䍬皆古今之字也撣音彈。	一 字 奇 特 佛 頂 輪 王 念 誦 儀 軌 經 佛 頂 尊 𠢧 念 誦 儀 軌 經 一 字 奇 特 佛 頂 輪 王 念 誦 儀 軌 經 無 字 音 訓 佛 頂 尊 𠢧 念 誦 儀 軌 經 絣 為 上 伯 萠 反 字 書 云 振 黑 繩 也 集 訓 云 拼 撣 也 或 從 手 作 拼 古 今 字 誥 作 䍬 䍬 皆 古 今 之 字 也 撣 音 彈  
ZH_T54_2128_035:0539c08_34	倀像上擿更反借用本無此字張展畫像也或有從木也作楨或作椗皆俗字也非正也。	倀 像 上 擿 更 反 借 用 本 無 此 字 張 展 畫 像 也 或 有 從 木 也 作 楨 或 作 椗 皆 俗 字 也 非 正 也  
