segmentnr	original	stemmed
ZH_T29_1559_014:0252c02_0	阿毘達磨俱舍釋論卷第十四	阿 毘 達 磨 俱 舍 釋 論 卷 第 十 四 
ZH_T29_1559_014:0252c04_0	婆藪盤豆造	婆 藪 盤 豆 造 
ZH_T29_1559_014:0252c05_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T29_1559_014:0252c08_6	5 分別惑品1中分別惑品第五前已說，世間多種異從業生，諸業由隨屬惑故，至得生長。	5   分 別 惑 品 1 中 分 別 惑 品 第 五 前 已 說  世 間 多 種 異 從 業 生  諸 業 由 隨 屬 惑 故  至 得 生 長  
ZH_T29_1559_014:0252c09_9	若離隨眠惑，於生諸有諸業，無復功能，是故應知彼。	若 離 隨 眠 惑  於 生 諸 有 諸 業  無 復 功 能  是 故 應 知 彼  
ZH_T29_1559_014:0252c09_12	偈曰：	偈 曰  
ZH_T29_1559_014:0252c09_18	隨眠惑有本。	隨 眠 惑 有 本  
ZH_T29_1559_014:0252c10_1	釋曰：	釋 曰  
ZH_T29_1559_014:0252c10_7	云何為有本？	云 何 為 有 本  
ZH_T29_1559_014:0252c10_20	若惑現在正起，能作十種事：	若 惑 現 在 正 起  能 作 十 種 事  
ZH_T29_1559_014:0252c14_13	一堅固根本、二安立相續、三數治自田、四生起等流、五能引生業有、六圓滿自資糧、七令迷境界、八引將識相續、九令離淨品善法類、十成就縛義，由不得過自界故。	一 堅 固 根 本  二 安 立 相 續  三 數 治 自 田  四 生 起 等 流  五 能 引 生 業 有  六 圓 滿 自 資 糧  七 令 迷 境 界  八 引 將 識 相 續  九 令 離 淨 品 善 法 類  十 成 就 縛 義  由 不 得 過 自 界 故  
ZH_T29_1559_014:0252c15_2	彼隨眠惑有幾種？	彼 隨 眠 惑 有 幾 種  
ZH_T29_1559_014:0252c15_7	若略說有。	若 略 說 有  
ZH_T29_1559_014:0252c15_10	偈曰：	偈 曰  
ZH_T29_1559_014:0252c15_12	六。	六  
ZH_T29_1559_014:0252c15_15	釋曰：	釋 曰  
ZH_T29_1559_014:0252c15_20	何者為六？	何 者 為 六  
ZH_T29_1559_014:0252c16_1	偈曰：	偈 曰  
ZH_T29_1559_014:0252c16_15	謂如欲瞋，憍慢無明見，心疑。	謂 如 欲 瞋  憍 慢 無 明 見  心 疑  
ZH_T29_1559_014:0252c16_18	釋曰：	釋 曰  
ZH_T29_1559_014:0252c18_1	如欲者，顯餘惑與欲同，由境界隨眠故，此義後當說。	如 欲 者  顯 餘 惑 與 欲 同  由 境 界 隨 眠 故  此 義 後 當 說  
ZH_T29_1559_014:0252c18_4	偈曰：	偈 曰  
ZH_T29_1559_014:0252c18_14	復說彼，六由欲別七。	復 說 彼  六 由 欲 別 七  
ZH_T29_1559_014:0252c18_17	釋曰：	釋 曰  
ZH_T29_1559_014:0252c21_15	於前偈中所說六隨眠惑，於中分欲為二，更說彼為七，謂欲欲隨眠、瞋隨眠、有欲隨眠、憍慢隨眠、無明隨眠、心見隨眠、疑隨眠。	於 前 偈 中 所 說 六 隨 眠 惑  於 中 分 欲 為 二  更 說 彼 為 七  謂 欲 欲 隨 眠  瞋 隨 眠  有 欲 隨 眠  憍 慢 隨 眠  無明隨眠  心 見 隨 眠  疑 隨 眠  
ZH_T29_1559_014:0252c21_20	此義云何？	此義云何  
ZH_T29_1559_014:0252c22_16	應知為隨眠即是欲欲、為隨眠異欲欲？	應 知 為 隨 眠 即 是 欲 欲  為 隨 眠 異 欲 欲  
ZH_T29_1559_014:0252c23_9	譬如石子體及提婆達多衣。	譬 如 石 子 體 及 提 婆 達 多 衣  
ZH_T29_1559_014:0252c23_15	若爾，何有？	若 爾  何 有  
ZH_T29_1559_014:0252c24_9	若欲欲即是隨眠，則違佛經。	若 欲 欲 即 是 隨 眠  則 違 佛 經  
ZH_T29_1559_014:0252c24_12	經云：	經 云  
ZH_T29_1559_014:0252c27_16	世間有人，非欲欲上心惑所染心數數長時住，如實見知是欲欲上心惑出離義，於此人是欲欲上心惑，由根由力正所斷除，及與隨眠永得滅離。	世 間 有 人  非 欲 欲 上 心 惑 所 染 心 數 數 長 時 住  如 實 見 知 是 欲 欲 上 心 惑 出 離 義  於 此 人 是 欲 欲 上 心 惑  由 根 由 力 正 所 斷 除  及 與 隨 眠 永 得 滅 離  
ZH_T29_1559_014:0252c29_7	若汝執別欲別隨眠，由立隨眠與欲不相應，則與阿毘達磨藏相違。	若 汝 執 別 欲 別 隨 眠  由 立 隨 眠 與 欲 不 相 應  則 與 阿毘達磨藏 相 違  
ZH_T29_1559_014:0252c29_11	彼藏云：	彼 藏 云  
ZH_T29_1559_014:0253a01_2	欲欲隨眠與三根相應。	欲 欲 隨 眠 與 三 根 相 應  
ZH_T29_1559_014:0253a01_8	毘婆沙師說：	毘婆沙師 說  
ZH_T29_1559_014:0253a02_3	欲欲即是隨眠，乃至疑即是隨眠。	欲 欲 即 是 隨 眠  乃 至 疑 即 是 隨 眠  
ZH_T29_1559_014:0253a02_12	前不說與經相違耶？	前 不 說 與 經 相 違 耶  
ZH_T29_1559_014:0253a02_16	無相違。	無 相 違  
ZH_T29_1559_014:0253a02_20	何以故？	何 以 故  
ZH_T29_1559_014:0253a04_2	經云及與隨眠永得滅離者，與隨從法永得滅離。	經 云 及 與 隨 眠 永 得 滅 離 者  與 隨 從 法 永 得 滅 離  
ZH_T29_1559_014:0253a05_14	復次於經中隨眠言，是方便語，或至得語，譬如地獄苦天上樂及說火苦。	復 次 於 經 中 隨 眠 言  是 方 便 語  或 至 得 語  譬 如 地 獄 苦 天 上 樂 及 說 火 苦  
ZH_T29_1559_014:0253a07_5	阿毘達磨藏言皆依直相起，隨眠即是惑故，一切隨眠皆與受相應。	阿毘達磨藏 言 皆 依 直 相 起  隨 眠 即 是 惑 故  一 切 隨 眠 皆 與 受 相 應  
ZH_T29_1559_014:0253a07_10	云何得知？	云何得知  
ZH_T29_1559_014:0253a08_10	由隨眠起心染污故、能為障故、與善相違故。	由 隨 眠 起 心 染 污 故  能 為 障 故  與 善 相 違 故  
ZH_T29_1559_014:0253a10_7	由心為隨眠惑所染污，未生善不得生，從已生善亦退故，故知隨眠惑與心不相離。	由 心 為 隨 眠 惑 所 染 污  未 生 善 不 得 生  從 已 生 善 亦 退 故  故 知 隨 眠 惑 與 心 不 相 離  
ZH_T29_1559_014:0253a10_18	若由不相應，此義得成。	若 由 不 相 應  此 義 得 成  
ZH_T29_1559_014:0253a11_11	無時善法可得，由彼恒在故。	無 時 善 法 可 得  由 彼 恒 在 故  
ZH_T29_1559_014:0253a12_9	由善法有時可得故，知隨眠與心相應。	由 善 法 有 時 可 得 故  知 隨 眠 與 心 相 應  
ZH_T29_1559_014:0253a12_14	經部師說：	經 部 師 說  
ZH_T29_1559_014:0253a12_19	此義非證。	此 義 非 證  
