segmentnr	original	stemmed
ZH_T52_2112_003:0567c06_0	甄正論卷下	甄 正 論 卷 下 
ZH_T52_2112_003:0567c08_0	大白馬寺僧玄嶷撰	大 白 馬 寺 僧 玄 嶷 撰 
ZH_T52_2112_003:0567c09_0	公子曰。先生縱談天之辯。震擲地之音。恩	公 子 曰  先 生 縱 談 天 之 辯  震 擲 地 之 音  恩 
ZH_T52_2112_003:0567c10_3	吻所詮。	吻 所 詮  
ZH_T52_2112_003:0567c10_10	寒谷湛其春露。	寒 谷 湛 其 春 露  
ZH_T52_2112_003:0567c10_15	勵言所被。	勵 言 所 被  
ZH_T52_2112_003:0567c11_3	湯池結其冬。	湯 池 結 其 冬  
ZH_T52_2112_003:0567c11_12	氷以僕爝火之末光。	氷 以 僕 爝 火 之 末 光  
ZH_T52_2112_003:0567c11_19	對曦景之層曜。	對 曦 景 之 層 曜  
ZH_T52_2112_003:0567c12_10	自可銷聲疊足噏氣斂肩。	自 可 銷 聲 疊 足 噏 氣 斂 肩  
ZH_T52_2112_003:0567c13_1	沈疑未祛仍希妙釋。	沈 疑 未 祛 仍 希 妙 釋  
ZH_T52_2112_003:0567c13_11	但靈寶所詮咸歸偽妄。	但 靈 寶 所 詮 咸 歸 偽 妄  
ZH_T52_2112_003:0567c14_2	老子事跡應不虛誣。	老 子 事 跡 應 不 虛 誣  
ZH_T52_2112_003:0567c14_12	河上公者神仙之人也。	河 上 公 者 神 仙 之 人 也  
ZH_T52_2112_003:0567c15_2	昔漢孝文皇帝之時。	昔 漢 孝 文 皇 帝 之 時  
ZH_T52_2112_003:0567c15_11	結草為菴居河之濱。	結 草 為 菴 居 河 之 濱  
ZH_T52_2112_003:0567c15_19	文帝好道德之經。	文 帝 好 道 德 之 經  
ZH_T52_2112_003:0567c16_13	勅王公卿相及二千石咸令習讀。	勅 王 公 卿 相 及 二 千 石 咸 令 習 讀  
ZH_T52_2112_003:0567c17_3	老經有數句不解。	老 經 有 數 句 不 解  
ZH_T52_2112_003:0567c17_8	帝莫能通。	帝 莫 能 通  
ZH_T52_2112_003:0567c17_16	之有人言河上公。	之 有 人 言 河 上 公  
