segmentnr	original	stemmed
ZH_T19_0945_002:0110a11_0	大佛頂如來密因修證了義諸	大 佛 頂 如 來 密 因 修 證 了 義 諸 
ZH_T19_0945_002:0110a12_0	菩薩萬行首楞嚴經卷第二一名中印度那蘭陀	菩 薩 萬 行 首 楞 嚴 經 卷 第 二 一 名 中 印 度 那 蘭 陀 
ZH_T19_0945_002:0110a13_0	大道場經，於灌頂部錄出別行	大 道 場 經  於 灌 頂 部 錄 出 別 行 
ZH_T19_0945_002:0110a20_3	唐天竺沙門般剌蜜帝譯爾時，阿難及諸大眾聞佛示誨身心泰然，念無始來失却本心，妄認緣塵分別影事，今日開悟如失乳兒忽遇慈母，合掌禮佛，願聞如來顯出身心真妄虛實現前生滅與不生滅二發明性。	唐 天 竺 沙 門 般 剌 蜜 帝 譯 爾 時  阿 難 及 諸 大 眾 聞 佛 示 誨 身 心 泰 然  念 無 始 來 失 却 本 心  妄 認 緣 塵 分 別 影 事  今 日 開 悟 如 失 乳 兒 忽 遇 慈 母  合 掌 禮 佛  願 聞 如 來 顯 出 身 心 真 妄 虛 實 現 前 生 滅 與 不 生 滅 二 發 明 性  
ZH_T19_0945_002:0110a21_8	波斯匿王起立白佛：	波 斯 匿 王 起 立 白 佛  
ZH_T19_0945_002:0110a22_10	「我昔未承諸佛誨勅，見迦旃延毘羅胝子，咸言：	 我 昔 未 承 諸 佛 誨 勅  見 迦 旃 延 毘 羅 胝 子  咸 言  
ZH_T19_0945_002:0110a23_2	『此身死後斷滅，名為涅槃。	 此 身 死 後 斷 滅  名 為 涅 槃  
ZH_T19_0945_002:0110a24_5	』我雖值佛今猶狐疑，云何發揮證知此心不生滅地？	 我 雖 值 佛 今 猶 狐 疑  云 何 發 揮 證 知 此 心 不 生 滅 地  
ZH_T19_0945_002:0110a24_18	令此大眾諸有漏者咸皆願聞。	令 此 大 眾 諸 有 漏 者 咸 皆 願 聞  
ZH_T19_0945_002:0110a25_4	」佛告大王：	 佛 告 大 王  
ZH_T19_0945_002:0110a26_7	「汝身現存，今復問汝，汝此肉身為同金剛常住不朽？	 汝 身 現 存  今 復 問 汝  汝 此 肉 身 為 同 金 剛 常 住 不 朽  
ZH_T19_0945_002:0110a26_12	為復變壞？	為 復 變 壞  
ZH_T19_0945_002:0110a26_17	」「世尊！	  世 尊  
ZH_T19_0945_002:0110a27_4	我今此身終從變滅。	我 今 此 身 終 從 變 滅  
ZH_T19_0945_002:0110a28_2	」佛言：	 佛 言  
ZH_T19_0945_002:0110a28_6	「大王！	 大 王  
ZH_T19_0945_002:0110a28_16	汝未曾滅，云何知滅？	汝 未 曾 滅  云 何 知 滅  
ZH_T19_0945_002:0110a28_21	」「世尊！	  世 尊  
ZH_T19_0945_002:0110b02_7	我此無常變壞之身雖未曾滅，我觀現前念念遷謝新新不住，如火成灰漸漸銷殞殞亡不息，決知此身當從滅盡。	我 此 無 常 變 壞 之 身 雖 未 曾 滅  我 觀 現 前 念 念 遷 謝 新 新 不 住  如 火 成 灰 漸 漸 銷 殞 殞 亡 不 息  決 知 此 身 當 從 滅 盡  
ZH_T19_0945_002:0110b03_2	」佛言：	 佛 言  
ZH_T19_0945_002:0110b03_9	「如是，大王！	 如 是  大 王  
ZH_T19_0945_002:0110b04_5	汝今生齡已從衰老，顏貌何如童子之時？	汝 今 生 齡 已 從 衰 老  顏 貌 何 如 童 子 之 時  
ZH_T19_0945_002:0110b04_10	」「世尊！	  世 尊  
