segmentnr	original	stemmed
ZH_T47_1985_001:0496b11_0	鎮州臨濟慧照禪師語錄	鎮 州 臨 濟 慧 照 禪 師 語 錄 
ZH_T47_1985_001:0496b13_0	住三聖嗣法小師慧然集	住 三 聖 嗣 法 小 師 慧 然 集 
ZH_T47_1985_001:0496b14_0	府主王常侍與諸官請師升座，師上堂，云：「山	府 主 王 常 侍 與 諸 官 請 師 升 座  師 上 堂  云   山 
ZH_T47_1985_001:0496b15_16	僧今日事不獲已，曲順人情方登此座。	僧 今 日 事 不 獲 已  曲 順 人 情 方 登 此 座  
ZH_T47_1985_001:0496b17_2	若約祖宗門下稱揚大事，直是開口不得，無爾措足處。	若 約 祖 宗 門 下 稱 揚 大 事  直 是 開 口 不 得  無 爾 措 足 處  
ZH_T47_1985_001:0496b18_11	山僧此日以常侍堅請，那隱綱宗，還有作家戰將直下展陣開旗麼？	山 僧 此 日 以 常 侍 堅 請  那 隱 綱 宗  還 有 作 家 戰 將 直 下 展 陣 開 旗 麼  
ZH_T47_1985_001:0496b18_17	對眾證據看。	對 眾 證 據 看  
ZH_T47_1985_001:0496b19_1	」僧問：	 僧 問  
ZH_T47_1985_001:0496b19_10	「如何是佛法大意？	 如 何 是 佛 法 大 意  
ZH_T47_1985_001:0496b19_19	」師便喝，僧禮拜。	 師 便 喝  僧 禮 拜  
ZH_T47_1985_001:0496b19_22	師云：	師 云  
ZH_T47_1985_001:0496b20_9	「這箇師僧却堪持論。	 這 箇 師 僧 却 堪 持 論  
ZH_T47_1985_001:0496b20_13	」問師：	 問 師  
ZH_T47_1985_001:0496b20_19	「唱誰家曲？	 唱 誰 家 曲  
ZH_T47_1985_001:0496b21_2	宗風嗣阿誰？	宗 風 嗣 阿 誰  
ZH_T47_1985_001:0496b21_6	」師云：	 師 云  
ZH_T47_1985_001:0496b21_23	「我在黃蘗處，三度發問，三度被打。	 我 在 黃 蘗 處  三 度 發 問  三 度 被 打  
ZH_T47_1985_001:0496b22_13	」僧擬議，師便喝，隨後打，云：	 僧 擬 議  師 便 喝  隨 後 打  云  
ZH_T47_1985_001:0496b23_3	「不可向虛空裏釘橛去也。	 不 可 向 虛 空 裏 釘 橛 去 也  
ZH_T47_1985_001:0496b23_9	」有座主問：	 有 座 主 問  
ZH_T47_1985_001:0496b24_2	「三乘十二分教豈不是明佛性？	 三 乘 十二分教 豈 不 是 明 佛 性  
ZH_T47_1985_001:0496b24_6	」師云：	 師 云  
ZH_T47_1985_001:0496b24_13	「荒草不曾鋤。	 荒 草 不 曾 鋤  
ZH_T47_1985_001:0496b24_17	」主云：	 主 云  
ZH_T47_1985_001:0496b24_24	「佛豈賺人也？	 佛 豈 賺 人 也  
ZH_T47_1985_001:0496b25_2	」師云：	 師 云  
ZH_T47_1985_001:0496b25_9	「佛在什麼處？	 佛 在 什 麼 處  
ZH_T47_1985_001:0496b25_14	」主無語。	 主 無 語  
