segmentnr	original	stemmed
ZH_T29_1562_006:0360b11_0	阿毘達磨順正理論卷第六	阿 毘 達 磨 順 正 理 論 卷 第 六 
ZH_T29_1562_006:0360b13_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1562_006:0360b14_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1562_006:0360b16_8	6 六辯本事品第一之六如是已說得成就等。	6   六 辯 本 事 品 第 一 之 六 如 是 已 說 得 成 就 等  
ZH_T29_1562_006:0360b16_18	十八界中，幾內幾外？	十 八 界 中  幾 內 幾 外  
ZH_T29_1562_006:0360b17_1	頌曰：	頌 曰  
ZH_T29_1562_006:0360b18_13	內十二眼等，　　色等六為外。	內 十 二 眼 等    色 等 六 為 外  
ZH_T29_1562_006:0360b19_2	論曰：	論 曰  
ZH_T29_1562_006:0360b20_1	六根、六識十二名內，外謂所餘色等六境。	六 根  六 識 十 二 名 內  外 謂 所 餘 色 等 六 境  
ZH_T29_1562_006:0360b20_11	我依名內，外謂此餘。	我 依 名 內  外 謂 此 餘  
ZH_T29_1562_006:0360b21_1	我體既無，內外何有？	我 體 既 無  內 外 何 有  
ZH_T29_1562_006:0360b21_20	非無淨戒，有淨戒依，經主此中作如是釋：	非 無 淨 戒  有 淨 戒 依  經 主 此 中 作 如 是 釋  
ZH_T29_1562_006:0360b22_11	我執依止故，假說心為我。	我 執 依 止 故  假 說 心 為 我  
ZH_T29_1562_006:0360b22_16	故契經說：	故 契 經 說  
ZH_T29_1562_006:0360b23_14	「由善調伏我，　　智者得生天。	 由 善 調 伏 我    智 者 得 生 天  
ZH_T29_1562_006:0360b24_13	」世尊餘處說調伏心，如契經言：	 世 尊 餘 處 說 調 伏 心  如 契 經 言  
ZH_T29_1562_006:0360b25_14	「應善調伏心，　　心調能引樂。	 應 善 調 伏 心    心 調 能 引 樂  
ZH_T29_1562_006:0360b26_8	」故但於心假說為我。	 故 但 於 心 假 說 為 我  
ZH_T29_1562_006:0360b27_3	眼等為此所依親近，故說名內；	眼 等 為 此 所 依 親 近  故 說 名 內  
ZH_T29_1562_006:0360b27_17	色等為此所緣疎遠，故名為外。	色 等 為 此 所 緣 疎 遠  故 名 為 外  
ZH_T29_1562_006:0360b28_16	若爾，六識應不名內，未至意位，非心依故。	若 爾  六 識 應 不 名 內  未 至 意 位  非 心 依 故  
ZH_T29_1562_006:0360b29_16	至意位時不失六識界，未至意位亦非越意相。	至 意 位 時 不 失 六 識 界  未 至 意 位 亦 非 越 意 相  
ZH_T29_1562_006:0360c02_14	若異此者，意界唯應在過去世，六識唯在現在未來，便違自宗許十八界皆通三世。	若異此者  意 界 唯 應 在 過 去 世  六 識 唯 在 現在未來  便 違 自 宗 許 十 八 界 皆 通 三 世  
ZH_T29_1562_006:0360c04_12	又若未來現在六識無意界相，設至過去意界位中亦應不立，相於三世無改易故。	又 若 未來現在 六 識 無 意 界 相  設 至 過 去 意 界 位 中 亦 應 不 立  相 於 三 世 無 改 易 故  
ZH_T29_1562_006:0360c05_2	此釋不然，今且應說。	此 釋 不 然  今 且 應 說  
ZH_T29_1562_006:0360c06_11	何緣一生一住一滅及一果等心心所中，說心名內、心所為外？	何 緣 一 生 一 住 一 滅 及 一 果 等 心 心 所 中  說 心 名 內  心 所 為 外  
ZH_T29_1562_006:0360c07_17	豈不心所依假我心，是能依性對彼所依極親近故，轉應名內。	豈 不 心 所 依 假 我 心  是 能 依 性 對 彼 所 依 極 親 近 故  轉 應 名 內  
ZH_T29_1562_006:0360c09_15	又非眼等與眼識等常為所依，未曾有心不與心所為所依性，故唯心所應名為內。	又 非 眼 等 與 眼 識 等 常 為 所 依  未 曾 有 心 不 與 心 所 為 所 依 性  故 唯 心 所 應 名 為 內  
ZH_T29_1562_006:0360c11_4	或復此中有何殊理，與假我心為所依者立之為內，不立能依？	或 復 此 中 有 何 殊 理  與 假 我 心 為 所 依 者 立 之 為 內  不 立 能 依  
