segmentnr	original	stemmed
ZH_T50_2053_005:0245c20_0	大唐大慈恩寺三藏法師傳卷	大 唐 大 慈 恩 寺 三藏法師 傳 卷 
ZH_T50_2053_005:0245c21_0	第五	第 五 
ZH_T50_2053_005:0245c23_0	沙門慧立本　釋彥悰箋	沙 門 慧 立 本  釋 彥 悰 箋 
ZH_T50_2053_005:0245c26_9	起尼乾占歸國終至帝城之西漕起尼乾占歸國終至帝城之西漕鳩摩羅使未至間，有一露形尼乾子名伐闍羅，忽入法師房來。	起 尼 乾 占 歸 國 終 至 帝 城 之 西 漕 起 尼 乾 占 歸 國 終 至 帝 城 之 西 漕 鳩 摩 羅 使 未 至 間  有 一 露 形 尼 乾 子 名 伐 闍 羅  忽 入 法 師 房 來  
ZH_T50_2053_005:0245c27_12	法師舊聞尼乾善於占卜，即請坐問所疑，曰：	法 師 舊 聞 尼 乾 善 於 占 卜  即 請 坐 問 所 疑  曰  
ZH_T50_2053_005:0245c28_9	「玄奘支那國僧，來此學問，歲月已久。	 玄 奘 支 那 國 僧  來 此 學 問  歲 月 已 久  
ZH_T50_2053_005:0245c28_19	今欲歸還，不知達不？	今 欲 歸 還  不 知 達 不  
ZH_T50_2053_005:0245c29_10	又去住二宜，何最為吉？	又 去 住 二 宜  何 最 為 吉  
ZH_T50_2053_005:0245c29_16	及壽命長短。	及 壽 命 長 短  
ZH_T50_2053_005:0246a01_3	願仁者占看。	願 仁 者 占 看  
ZH_T50_2053_005:0246a02_2	」尼乾乃索一白石畫地而筮，報法師曰：	 尼 乾 乃 索 一 白 石 畫 地 而 筮  報 法 師 曰  
ZH_T50_2053_005:0246a03_1	「師住時最好，五印度及道俗無不敬重；	 師 住 時 最 好  五 印 度 及 道 俗 無 不 敬 重  
ZH_T50_2053_005:0246a03_18	去時得達，於敬重亦好，但不如於住。	去 時 得 達  於 敬 重 亦 好  但 不 如 於 住  
ZH_T50_2053_005:0246a04_14	師之壽命，自今已去，更可十年。	師 之 壽 命  自 今 已 去  更 可 十 年  
ZH_T50_2053_005:0246a05_7	若憑餘福轉續，非所知也。	若 憑 餘 福 轉 續  非 所 知 也  
ZH_T50_2053_005:0246a06_9	」法師又問，意欲思歸，經像既多，不知若為勝致。	 法 師 又 問  意 欲 思 歸  經 像 既 多  不 知 若 為 勝 致  
ZH_T50_2053_005:0246a06_13	尼乾曰：	尼 乾 曰  
ZH_T50_2053_005:0246a07_14	「勿憂，戒日王、鳩摩羅王自遣人送師，必達無苦。	 勿 憂  戒 日 王  鳩 摩 羅 王 自 遣 人 送 師  必 達 無 苦  
ZH_T50_2053_005:0246a08_1	」法師報曰：	 法 師 報 曰  
ZH_T50_2053_005:0246a08_18	「彼二王者從來未面，如何得降此恩？	 彼 二 王 者 從 來 未 面  如 何 得 降 此 恩  
ZH_T50_2053_005:0246a09_2	」尼乾曰：	 尼 乾 曰  
ZH_T50_2053_005:0246a10_11	「鳩摩羅王已發使來請，二三日當到，既見鳩摩羅，亦便見戒日。	 鳩 摩 羅 王 已 發 使 來 請  二 三 日 當 到  既 見 鳩 摩 羅  亦 便 見 戒 日  
ZH_T50_2053_005:0246a10_19	」如是言訖而去。	 如 是 言 訖 而 去  
ZH_T50_2053_005:0246a11_11	法師即作還意，莊嚴經像。	法 師 即 作 還 意  莊 嚴 經 像  
ZH_T50_2053_005:0246a12_4	諸德聞之，咸來勸住，曰：	諸 德 聞 之  咸 來 勸 住  曰  
ZH_T50_2053_005:0246a12_14	「印度者，佛生之處。	 印 度 者  佛 生 之 處  
ZH_T50_2053_005:0246a14_1	大聖雖遷，遺蹤具在，巡遊禮讚，足豫平生，何為至斯而更捨也？	大 聖 雖 遷  遺 蹤 具 在  巡 遊 禮 讚  足 豫 平 生  何 為 至 斯 而 更 捨 也  
ZH_T50_2053_005:0246a16_8	又支那國者，蔑戾車地，輕人賤法，諸佛所以不生，志狹垢深，聖賢由茲弗往，氣寒土嶮，亦焉足念哉！	又 支 那 國 者  蔑 戾 車 地  輕 人 賤 法  諸 佛 所 以 不 生  志 狹 垢 深  聖 賢 由 茲 弗 往  氣 寒 土 嶮  亦 焉 足 念 哉  
ZH_T50_2053_005:0246a16_14	」法師報曰：	 法 師 報 曰  
ZH_T50_2053_005:0246a17_14	「法王立教，義尚流通，豈有自得霑心而遺未悟。	 法 王 立 教  義 尚 流 通  豈 有 自 得 霑 心 而 遺 未 悟  
ZH_T50_2053_005:0246a19_9	且彼國衣冠濟濟，法度可遵，君聖臣忠，父慈子孝，貴仁貴義，尚齒尚賢。	且 彼 國 衣 冠 濟 濟  法 度 可 遵  君 聖 臣 忠  父 慈 子 孝  貴 仁 貴 義  尚 齒 尚 賢  
