segmentnr	original	folio	stemmed
ZH_T42_1828_09b:0515c10_0	釋遁倫集撰	09b	釋 遁 倫 集 撰 
ZH_T42_1828_09b:0515c11_0	論本卷第三十七	09b	論 本 卷 第 三 十 七 
ZH_T42_1828_09b:0515c12_0	威力品(九下)威力品	09b	威 力 品  九 下  威 力 品 
ZH_T42_1828_09b:0515c13_8	前明真實即證之境。	09b	前 明 真 實 即 證 之 境  
ZH_T42_1828_09b:0515c13_13	既有所證。	09b	既 有 所 證  
ZH_T42_1828_09b:0515c13_18	不可虛然。	09b	不 可 虛 然  
ZH_T42_1828_09b:0515c14_17	須乃成熟有情現大神變令生信心令得聖果。	09b	須 乃 成熟有情 現 大 神 變 令 生 信 心 令 得 聖 果  
ZH_T42_1828_09b:0515c16_1	若諸菩薩自利利他現大神通修行正行求當證果。	09b	若 諸 菩 薩 自利利他 現 大 神 通 修行正行 求 當 證 果  
ZH_T42_1828_09b:0515c17_4	若諸牟尼辨自佛事起大悲心運拔有情現斯威力。	09b	若 諸 牟 尼 辨 自 佛 事 起大悲心 運 拔 有 情 現 斯 威 力  
ZH_T42_1828_09b:0515c17_10	故名威力品。	09b	故 名 威 力 品  
ZH_T42_1828_09b:0515c17_19	於真實義品後明也。	09b	於 真 實 義 品 後 明 也  
ZH_T42_1828_09b:0515c18_4	又遠師云。	09b	又 遠 師 云  
ZH_T42_1828_09b:0515c18_10	何故次明者。	09b	何 故 次 明 者  
ZH_T42_1828_09b:0515c18_19	由依實義妙用自在。	09b	由 依 實 義 妙 用 自 在  
ZH_T42_1828_09b:0515c19_4	故次明矣。	09b	故 次 明 矣  
ZH_T42_1828_09b:0515c19_14	五品七法中前三已說。	09b	五 品 七 法 中 前 三 已 說  
ZH_T42_1828_09b:0515c19_19	次明第四。	09b	次 明 第 四  
ZH_T42_1828_09b:0515c20_7	舊地持但云力品。	09b	舊 地 持 但 云 力 品  
ZH_T42_1828_09b:0515c20_14	文中先問後答。	09b	文 中 先 問 後 答  
ZH_T42_1828_09b:0515c20_19	答中有三。	09b	答 中 有 三  
ZH_T42_1828_09b:0515c21_5	初略辨二種。	09b	初 略 辨 二 種  
ZH_T42_1828_09b:0515c21_11	次廣明五種。	09b	次 廣 明 五 種  
ZH_T42_1828_09b:0515c22_3	後將示現攝入三種神通。	09b	後 將 示 現 攝 入 三 種 神 通  
ZH_T42_1828_09b:0515c22_7	初中三。	09b	初 中 三  
ZH_T42_1828_09b:0515c22_15	聖威力即是六通。	09b	聖 威 力 即 是 六 通  
ZH_T42_1828_09b:0515c23_4	前五即共異生外道。	09b	前 五 即 共 異 生 外 道  
ZH_T42_1828_09b:0515c23_9	第六唯聖。	09b	第 六 唯 聖  
ZH_T42_1828_09b:0515c23_18	能具得六名聖威力。	09b	能 具 得 六 名 聖 威 力  
ZH_T42_1828_09b:0515c24_3	準智論文。	09b	準 智 論 文  
ZH_T42_1828_09b:0515c24_17	菩薩雖有習氣而正使盡名漏盡。	09b	菩 薩 雖 有 習 氣 而 正 使 盡 名 漏 盡  
ZH_T42_1828_09b:0515c25_7	即是隨分得漏盡通。	09b	即 是 隨 分 得 漏 盡 通  
ZH_T42_1828_09b:0515c25_13	二明法威力。	09b	二 明 法 威 力  
ZH_T42_1828_09b:0515c26_1	地持但有列名。	09b	地 持 但 有 列 名  
ZH_T42_1828_09b:0515c26_17	無此中法者乃至般若等文流在於下。	09b	無 此 中 法 者 乃 至 般 若 等 文 流 在 於 下  
ZH_T42_1828_09b:0515c27_8	三明俱生威力中景云。	09b	三 明 俱 生 威 力 中 景 云  
ZH_T42_1828_09b:0515c27_14	若順小乘解。	09b	若 順 小 乘 解  
ZH_T42_1828_09b:0515c28_4	由先別修福德資糧。	09b	由 先 別 修 福德資糧  
ZH_T42_1828_09b:0515c28_16	得自性念生智等眾多功德。	09b	得 自 性 念 生 智 等 眾 多 功 德  
ZH_T42_1828_09b:0515c29_2	與身俱生。	09b	與 身 俱 生  
ZH_T42_1828_09b:0515c29_15	自能憶識過去等事名俱生力。	09b	自 能 憶 識 過 去 等 事 名 俱 生 力  
ZH_T42_1828_09b:0516a01_8	此即六通之外有俱生力故。	09b	此 即 六 通 之 外 有 俱 生 力 故  
ZH_T42_1828_09b:0516a02_1	下廣解五種中釋俱生力。	09b	下 廣 解 五 種 中 釋 俱 生 力  
ZH_T42_1828_09b:0516a02_11	謂性能憶念諸本生事。	09b	謂 性 能 憶 念 諸 本 生 事  
