segmentnr	original	stemmed
ZH_T21_1341_018:0828c24_0	大威德陀羅尼經卷第十八	大 威 德 陀 羅 尼 經 卷 第 十 八 
ZH_T21_1341_018:0828c26_0	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
ZH_T21_1341_018:0828c27_0	時彼城中所有人民。皆悉聚集而作誓言。今	時 彼 城 中 所 有 人 民  皆 悉 聚 集 而 作 誓 言  今 
ZH_T21_1341_018:0828c28_11	者不聽沙門釋種弟子入城。	者 不 聽 沙 門 釋 種 弟 子 入 城  
ZH_T21_1341_018:0828c28_16	爾時彼中。	爾 時 彼 中  
ZH_T21_1341_018:0828c29_8	復有於佛教中信行之者。	復 有 於 佛 教 中 信 行 之 者  
ZH_T21_1341_018:0828c29_13	有淨心者。	有 淨 心 者  
ZH_T21_1341_018:0828c29_18	作如是言。	作如是言  
ZH_T21_1341_018:0829a01_3	佛出世難。	佛 出 世 難  
ZH_T21_1341_018:0829a01_14	但令沙門釋種弟子入城。	但 令 沙 門 釋 種 弟 子 入 城  
ZH_T21_1341_018:0829a02_4	還共此沙門釋子等。	還 共 此 沙 門 釋 子 等  
ZH_T21_1341_018:0829a02_9	打邊城王。	打 邊 城 王  
ZH_T21_1341_018:0829a02_14	令我等勝。	令 我 等 勝  
ZH_T21_1341_018:0829a03_6	以其逼切沙門釋種弟子輩。	以 其 逼 切 沙 門 釋 種 弟 子 輩  
ZH_T21_1341_018:0829a03_15	於彼城中諸人眾等。	於 彼 城 中 諸 人 眾 等  
ZH_T21_1341_018:0829a04_5	或作如是或作如是。	或 作 如 是 或 作 如 是  
ZH_T21_1341_018:0829a04_10	言論不定。	言 論 不 定  
ZH_T21_1341_018:0829a04_16	爾時魔波旬。	爾 時 魔 波 旬  
ZH_T21_1341_018:0829a05_2	勤求方便。	勤 求 方 便  
ZH_T21_1341_018:0829a05_11	願彼沙門釋種弟子。	願 彼 沙 門 釋 種 弟 子  
