segmentnr	original	stemmed
ZH_T14_0581_001:0965a03_0	佛說八師經	佛 說 八 師 經 
ZH_T14_0581_001:0965a05_0	吳月支國居士支謙譯	吳 月 支 國 居 士 支 謙 譯 
ZH_T14_0581_001:0965a06_0	聞如是：一時佛在舍衛國祇樹給孤獨園。時	聞 如 是  一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  時 
ZH_T14_0581_001:0965a07_13	有梵志，名曰耶句，來詣佛所。	有 梵 志  名 曰 耶 句  來 詣 佛 所  
ZH_T14_0581_001:0965a07_19	阿難白佛言：	阿 難 白 佛 言  
ZH_T14_0581_001:0965a08_15	「有異學梵志今來在外，欲咨所疑。	 有 異 學 梵 志 今 來 在 外  欲 咨 所 疑  
ZH_T14_0581_001:0965a08_20	」天尊曰：	 天 尊 曰  
ZH_T14_0581_001:0965a09_3	「現之。	 現 之  
ZH_T14_0581_001:0965a09_14	」梵志乃進，稽首佛足。	 梵 志 乃 進  稽 首 佛 足  
ZH_T14_0581_001:0965a09_18	天尊曰：	天 尊 曰  
ZH_T14_0581_001:0965a09_22	「就座。	 就 座  
ZH_T14_0581_001:0965a10_9	」梵志就座，須臾退坐曰：	 梵 志 就 座  須 臾 退 坐 曰  
ZH_T14_0581_001:0965a13_7	「吾聞佛道厥義弘深，汪洋無涯，靡不成就，靡不度生，巍巍堂堂，猶星中月，神智妙達，眾聖中王，諸天所不逮，黎民所不聞。	 吾 聞 佛 道 厥 義 弘 深  汪 洋 無 涯  靡 不 成 就  靡 不 度 生  巍 巍 堂 堂  猶 星 中 月  神 智 妙 達  眾 聖 中 王  諸 天 所 不 逮  黎 民 所 不 聞  
ZH_T14_0581_001:0965a13_17	願開盲冥，釋其愚癡。	願 開 盲 冥  釋 其 愚 癡  
ZH_T14_0581_001:0965a14_8	所事何師，以致斯尊？	所 事 何 師  以 致 斯 尊  
ZH_T14_0581_001:0965a14_14	」天尊歎曰：	 天 尊 歎 曰  
ZH_T14_0581_001:0965a14_20	「快哉斯問！	 快 哉 斯 問  
ZH_T14_0581_001:0965a15_3	開發大行。	開 發 大 行  
ZH_T14_0581_001:0965a15_13	吾前世師，其名難數；	吾 前 世 師  其 名 難 數  
ZH_T14_0581_001:0965a16_8	吾今自然神耀得道，非有師也。	吾 今 自 然 神 耀 得 道  非 有 師 也  
ZH_T14_0581_001:0965a17_2	然有八師，從明得之刑戮；	然 有 八 師  從 明 得 之 刑 戮  
ZH_T14_0581_001:0965a17_16	或為王法所見誅治，滅及門族。	或 為 王 法 所 見 誅 治  滅 及 門 族  
ZH_T14_0581_001:0965a18_19	死入地獄，燒煮、搒掠，萬毒皆更，求死不得。	死 入 地 獄  燒 煮  搒 掠  萬 毒 皆 更  求 死 不 得  
ZH_T14_0581_001:0965a20_13	罪竟乃出，或為餓鬼，或為畜生，屠割、剝裂，死輒更刃，魂神展轉，更相殘賊。	罪 竟 乃 出  或 為 餓 鬼  或 為 畜 生  屠 割  剝 裂  死 輒 更 刃  魂 神 展 轉  更 相 殘 賊  
ZH_T14_0581_001:0965a21_9	吾見殺者，其罪如此，不敢復殺。	吾 見 殺 者  其 罪 如 此  不 敢 復 殺  
ZH_T14_0581_001:0965a21_14	是吾一師。	是 吾 一 師  
ZH_T14_0581_001:0965a21_20	」佛時頌曰：	 佛 時 頌 曰  
ZH_T14_0581_001:0965a22_0	「殺者心不仁，　　強弱相傷殘，	 殺 者 心 不 仁    強 弱 相 傷 殘  
ZH_T14_0581_001:0965a23_0	殺生當過生，　　結積累劫怨，	殺 生 當 過 生    結 積 累 劫 怨  
ZH_T14_0581_001:0965a24_13	受罪短命死，　　驚怖遭暴患；	受 罪 短 命 死    驚 怖 遭 暴 患  
ZH_T14_0581_001:0965a25_13	吾用畏是故，　　慈心伏魔宮。	吾 用 畏 是 故    慈 心 伏 魔 宮  
ZH_T14_0581_001:0965a26_2	」佛言：	 佛 言  
ZH_T14_0581_001:0965a26_13	「二謂盜竊，強劫人財。	 二 謂 盜 竊  強 劫 人 財  
ZH_T14_0581_001:0965a27_7	或為財主刀杖加刑，應時瓦解；	或 為 財 主 刀 杖 加 刑  應 時 瓦 解  
ZH_T14_0581_001:0965a28_17	或為王法收繫著獄，拷掠、榜笞，五毒並至，戮之都市，宗門灰滅。	或 為 王 法 收 繫 著 獄  拷 掠  榜 笞  五 毒 並 至  戮 之 都 市  宗 門 灰 滅  
ZH_T14_0581_001:0965a29_18	死入地獄，以手捧火，洋銅沃口，求死不得。	死 入 地 獄  以 手 捧 火  洋 銅 沃 口  求 死 不 得  
ZH_T14_0581_001:0965b02_18	罪竟乃出，當為餓鬼，意欲飲水，水化為膿，所欲食物，物化成炭，身常負重，眾惱自隨。	罪 竟 乃 出  當 為 餓 鬼  意 欲 飲 水  水 化 為 膿  所 欲 食 物  物 化 成 炭  身 常 負 重  眾 惱 自 隨  
ZH_T14_0581_001:0965b03_18	或為畜生，死輒更刃，以肉供人，償其宿債。	或 為 畜 生  死 輒 更 刃  以 肉 供 人  償 其 宿 債  
ZH_T14_0581_001:0965b04_13	吾見盜者，其罪如此，不敢復盜。	吾 見 盜 者  其 罪 如 此  不 敢 復 盜  
ZH_T14_0581_001:0965b04_18	是吾二師。	是 吾 二 師  
ZH_T14_0581_001:0965b05_3	」佛時頌曰：	 佛 時 頌 曰  
ZH_T14_0581_001:0965b06_0	「盜者不與取，　　劫竊人財寶，	 盜 者 不 與 取    劫 竊 人 財 寶  
ZH_T14_0581_001:0965b07_0	亡者無多少，　　忿恚懷憂惱，	亡 者 無 多 少    忿 恚 懷 憂 惱  
ZH_T14_0581_001:0965b08_13	死受六畜身，　　償其宿債負；	死 受 六 畜 身    償 其 宿 債 負  
ZH_T14_0581_001:0965b09_13	吾用畏是故，　　棄家行學道。	吾 用 畏 是 故    棄 家 行 學 道  
ZH_T14_0581_001:0965b10_2	」佛言：	 佛 言  
ZH_T14_0581_001:0965b10_13	「三謂邪婬，犯人婦女。	 三 謂 邪 婬  犯 人 婦 女  
ZH_T14_0581_001:0965b11_12	或為夫主、邊人所知，臨時得殃，刀杖加刑；	或 為 夫 主  邊 人 所 知  臨 時 得 殃  刀 杖 加 刑  
ZH_T14_0581_001:0965b12_13	或為王法收繫著獄，酷毒掠治，戮之都市。	或 為 王 法 收 繫 著 獄  酷 毒 掠 治  戮 之 都 市  
ZH_T14_0581_001:0965b13_4	死入地獄，臥之鐵床；	死 入 地 獄  臥 之 鐵 床  
ZH_T14_0581_001:0965b13_19	或抱銅柱，獄鬼然火，以燒其身。	或 抱 銅 柱  獄 鬼 然 火  以 燒 其 身  
ZH_T14_0581_001:0965b14_9	地獄罪畢，當更畜生。	地 獄 罪 畢  當 更 畜 生  
ZH_T14_0581_001:0965b15_19	若復為人，閨門婬亂，違佛遠法，不親賢眾，常懷恐怖，多危少安。	若 復 為 人  閨 門 婬 亂  違 佛 遠 法  不 親 賢 眾  常 懷 恐 怖  多 危 少 安  
ZH_T14_0581_001:0965b16_9	吾見是故，不敢邪婬。	吾 見 是 故  不 敢 邪 婬  
ZH_T14_0581_001:0965b16_14	是吾三師。	是 吾 三 師  
ZH_T14_0581_001:0965b16_20	」佛時頌曰：	 佛 時 頌 曰  
ZH_T14_0581_001:0965b17_0	「婬為不淨行，　　迷惑失正道，	 婬 為 不 淨 行    迷 惑 失 正 道  
ZH_T14_0581_001:0965b18_0	精神魂魄馳，　　傷命而早夭，	精 神 魂 魄 馳    傷 命 而 早 夭  
ZH_T14_0581_001:0965b19_13	受罪頑癡荒，　　死復墮惡道；	受 罪 頑 癡 荒    死 復 墮 惡 道  
ZH_T14_0581_001:0965b20_13	吾用畏是故，　　棄家樂林藪。	吾 用 畏 是 故    棄 家 樂 林 藪  
ZH_T14_0581_001:0965b21_2	」佛言：	 佛 言  
ZH_T14_0581_001:0965b21_17	「四謂惡口、兩舌、妄言、綺語。	 四 謂 惡 口  兩 舌  妄 言  綺 語  
