segmentnr	original	stemmed
ZH_T37_1763_012:0430b02_0	2大般涅槃經集解卷第十二	2 大 般 涅 槃 經 集 解 卷 第 十 二 
ZH_T37_1763_012:0430b04_0	　釋有餘無餘涅槃義　開身密不可思議事	 釋 有 餘 無餘涅槃 義  開 身 密 不可思議 事 
ZH_T37_1763_012:0430b05_0	四相品之第二	四 相 品 之 第 二 
ZH_T37_1763_012:0430b06_4	佛告迦葉：	佛 告 迦 葉  
ZH_T37_1763_012:0430b07_2	若有善男子善女人作如是言如來無常。	若 有 善 男 子 善 女 人 作如是言 如 來 無 常  
ZH_T37_1763_012:0430b07_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_012:0430b07_16	此下始答第五問也。	此 下 始 答 第 五 問 也  
ZH_T37_1763_012:0430b08_6	開昔口密略為五難：	開 昔 口 密 略 為 五 難  
ZH_T37_1763_012:0430b09_7	第四第五舉無餘涅槃也，第一二三舉有餘也。	第 四 第 五 舉 無餘涅槃 也  第 一 二 三 舉 有 餘 也  
ZH_T37_1763_012:0430b09_11	法瑤曰：	法 瑤 曰  
ZH_T37_1763_012:0430b10_1	上來所明，常住已顯；	上 來 所 明  常 住 已 顯  
ZH_T37_1763_012:0430b11_5	今從此下竟「如來無有密藏」，開昔無常密教及身密也。	今 從 此 下 竟  如 來 無 有 密 藏   開 昔 無 常 密 教 及 身 密 也  
ZH_T37_1763_012:0430b11_17	「願佛開微密」即此句也。	 願 佛 開 微 密  即 此 句 也  
ZH_T37_1763_012:0430b12_1	僧宗曰：	僧 宗 曰  
ZH_T37_1763_012:0430b12_7	答開微問也。	答 開 微 問 也  
ZH_T37_1763_012:0430b13_6	上雖明般若法身，異昔涅槃，未洗昔教；	上 雖 明 般 若 法 身  異 昔 涅 槃  未 洗 昔 教  
ZH_T37_1763_012:0430b13_16	今明孤滅，是摧非實。	今 明 孤 滅  是 摧 非 實  
ZH_T37_1763_012:0430b14_10	開昔微密之教，即是開言方便。	開 昔 微 密 之 教  即 是 開 言 方 便  
