segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_11a:0548c22_0', 'ZH_T42_1828_11a:0548c23_0']	釋遁倫集撰🔽供養親品(一一上)論本第四十四	釋遁倫集撰 供養親品(一一上)論本第四十四	11a	Compiled by Shi Dunlun🔽Chapter on Making Offerings and Associating with the Sages (Part 1, Section 1) Treatise, Chapter 44
['ZH_T42_1828_11a:0548c24_0']	供養親近無量品	供養親近無量品	11a	Chapter on Making Offerings and Associating with the Sages
['ZH_T42_1828_11a:0548c25_13']	上來七品明自利利他自分行訖。	上來七品明自利利他自分行訖。	11a	The above seven chapters clarify the practice of benefiting oneself and others.
['ZH_T42_1828_11a:0548c26_4']	自下二品明其勝進。	自下二品明其勝進。	11a	From here on, the next two chapters clarify the superior progress.
['ZH_T42_1828_11a:0548c27_5']	於中初供養品總明自利利他隨緣造修之行。	於中初供養品總明自利利他隨緣造修之行。	11a	Among them, the first chapter on making offerings generally clarifies the practice of benefiting oneself and others according to conditions.
['ZH_T42_1828_11a:0548c27_17']	後菩提分品明其內證之行。	後菩提分品明其內證之行。	11a	The chapter on the factors of enlightenment clarifies the practice of inner realization.
['ZH_T42_1828_11a:0548c29_3']	今此品中廣明供養三寶親近善友修四無量故以題名。	今此品中廣明供養三寶親近善友修四無量故以題名。	11a	In this chapter, it extensively clarifies the practice of making offerings to the Three Jewels, associating with good friends, and cultivating the four immeasurables, so it is named after that.
['ZH_T42_1828_11a:0548c29_10']	文中先問後答。	文中先問後答。	11a	In the text, it first asks and then answers.
['ZH_T42_1828_11a:0549a01_1']	答中初舉頌開三章門。	答中初舉頌開三章門。	11a	In the answer, it first raises a verse to open three sections.
['ZH_T42_1828_11a:0549a01_11']	後依門辯釋即為三段。	後依門辯釋即為三段。	11a	Later, it explains and interprets according to the sections, which form three parts.
['ZH_T42_1828_11a:0549a02_1']	初解供養文分為二。	初解供養文分為二。	11a	The first explains the offerings, which is divided into two parts.
['ZH_T42_1828_11a:0549a02_8']	初明十種供養。	初明十種供養。	11a	First, it clarifies ten kinds of offerings.
['ZH_T42_1828_11a:0549a02_17']	後明六種增上意樂。	後明六種增上意樂。	11a	Later, it clarifies six kinds of superior intentions.
['ZH_T42_1828_11a:0549a03_2']	前中復二。	前中復二。	11a	Among them, there are two parts.
['ZH_T42_1828_11a:0549a03_7']	初明供佛。	初明供佛。	11a	First, it clarifies making offerings to the Buddha.
['ZH_T42_1828_11a:0549a03_13']	後類供法僧。	後類供法僧。	11a	Later, it gives examples of making offerings to the Dharma and Sangha.
['ZH_T42_1828_11a:0549a03_18']	前中有三。	前中有三。	11a	There are three parts in the former.
['ZH_T42_1828_11a:0549a04_4']	初問次答後結。	初問次答後結。	11a	First, a question is asked, then an answer is given, and finally it is concluded.
['ZH_T42_1828_11a:0549a04_11']	答中先列十門。	答中先列十門。	11a	In the answer, ten topics are first listed.
['ZH_T42_1828_11a:0549a04_16']	後依門辨。	後依門辨。	11a	Later, the topics are explained according to the list.
['ZH_T42_1828_11a:0549a05_13']	十門之內初二一對謂供佛身及以制多。	十門之內初二一對謂供佛身及以制多。	11a	Within the ten topics, the first two are a pair, referring to making offerings to the Buddha's body and to stupas.
['ZH_T42_1828_11a:0549a05_16']	景云。	景云。	11a	Jing says:
['ZH_T42_1828_11a:0549a06_6']	設利羅者此翻名體。	設利羅者此翻名體。	11a	The term śarīra means essence.
['ZH_T42_1828_11a:0549a06_12']	謂供養佛體。	謂供養佛體。	11a	It refers to making offerings to the essence of the Buddha.
['ZH_T42_1828_11a:0549a06_17']	迦耶名身。	迦耶名身。	11a	Kāya means body.
['ZH_T42_1828_11a:0549a07_3']	舍利是稻穀。	舍利是稻穀。	11a	Śarīra means rice.
['ZH_T42_1828_11a:0549a07_13']	又佛弟子名舍利子者。	又佛弟子名舍利子者。	11a	Moreover, the Buddha's disciple named Śāriputra
['ZH_T42_1828_11a:0549a08_1']	應言奢利弗多。	應言奢利弗多。	11a	should be called Śāriputra.
['ZH_T42_1828_11a:0549a08_9']	奢利是能言之鳥。	奢利是能言之鳥。	11a	Śāri is a bird that can speak.
['ZH_T42_1828_11a:0549a08_18']	母名奢利似其鳥故。	母名奢利似其鳥故。	11a	His mother was named Śāri because she resembled that bird.
['ZH_T42_1828_11a:0549a09_3']	弗多名子。	弗多名子。	11a	Putrā means son.
['ZH_T42_1828_11a:0549a09_10']	今此奢字難噵。	今此奢字難噵。	11a	Now, this syllable śā is difficult to pronounce.
['ZH_T42_1828_11a:0549a09_16', 'ZH_T42_1828_11a:0549a10_1']	還云舍利子。🔽言制多者。	還云舍利子。 言制多者。	11a	It is still called Śāriputra.🔽As for the term caitya,
['ZH_T42_1828_11a:0549a10_7']	三藏云積聚。	三藏云積聚。	11a	the Tripiṭaka master says it means accumulation.
['ZH_T42_1828_11a:0549a11_1']	積聚塼石乃至金銀為佛塔故。	積聚塼石乃至金銀為佛塔故。	11a	Because bricks, stones, and even gold and silver are accumulated to make Buddha stupas.
['ZH_T42_1828_11a:0549a11_9']	由營造此佛塔故。	由營造此佛塔故。	11a	Because these Buddha stupas are constructed,
['ZH_T42_1828_11a:0549a12_3']	能令自他積聚福業亦名積聚。	能令自他積聚福業亦名積聚。	11a	they enable oneself and others to accumulate meritorious karma, and are also called accumulations.
['ZH_T42_1828_11a:0549a13_6']	於中或安舍利或不安舍利處俱是佛塔俱名制多。	於中或安舍利或不安舍利處俱是佛塔俱名制多。	11a	Whether or not relics are placed inside, they are all Buddha stupas and are called caityas.
['ZH_T42_1828_11a:0549a13_15']	窣堵波者是高顯義。	窣堵波者是高顯義。	11a	Stupa means lofty and prominent.
