segmentnr	original	analyzed	translated
['ZH_T18_0885_004:0488c13_0']	佛說一切如來金剛三業最上祕	佛說一切如來金剛三業最上祕	The Buddha Speaks the Supreme Secret of the Vajra Three Karmas of All Tathāgatas
['ZH_T18_0885_004:0488c14_0']	密大教王經卷第四	密大教王經卷第四	The Buddha Speaks the Sutra of the Great King of Teachings, the Utmost Secret of the Vajra Three Karmas of All Tathāgatas, Scroll 4
['ZH_T18_0885_004:0488c16_0']	西天譯經三藏朝奉大夫試鴻臚卿	西天譯經三藏朝奉大夫試鴻臚卿	Tripiṭaka Master from the Western Regions, Chao Feng Da Fu Shi Hong Lu Qing
['ZH_T18_0885_004:0488c22_17']	傳法大師臣施護奉　詔譯一切如來金剛三業最上甚深祕密中祕密諸佛大集會身語心未曾有大明句召尾日林毘多王最勝三摩地分第十四之餘爾時，世尊大毘盧遮那金剛如來復入一切如來身語心業金剛淨光明雲堅固三摩地。	傳法大師臣施護奉　詔譯一切如來金剛三業最上甚深祕密中祕密諸佛大集會身語心未曾有大明句召尾日林毘多王最勝三摩地分第十四之餘爾時，世尊大毘盧遮那金剛如來復入一切如來身語心業金剛淨光明雲堅固三摩地。	Dharma-transmitting Great Master Shi Hu Respectfully Translated by Imperial Order All Tathāgatas' Vajra Three Karmas' Utmost Profound Secret Within the Secret All Buddhas' Great Assembly Body, Speech, Mind's Never-before Great Bright Mantra Summoning Vidyārāja of the Vidyādhara Forest's Most Excellent Samādhi Part 14, Remainder At that time, the World-Honored One, Mahā-Vairocana Vajra Tathāgata, again entered the adamantine pure light cloud firm samādhi of the vajra karmas of body, speech, and mind of all tathāgatas.
['ZH_T18_0885_004:0488c24_8']	從定出已，以金剛三業說此金剛忿怒焰鬘得迦大明王大明曰：	從定出已，以金剛三業說此金剛忿怒焰鬘得迦大明王大明曰：	Having emerged from samādhi, he spoke this great bright mantra of the great bright wrathful vajra flame garland Tejaprabha-rāja with his vajra three karmas, saying:
['ZH_T18_0885_004:0489a25_16_0']	「那莫三滿多迦引野嚩引訖唧二合多嚩日囉二合引𧹞一句	「那莫三滿多迦引野嚩引訖唧二合多嚩日囉二合引𧹞一句	Namo sarva tathāgatakāya-vāk-citta vajra-pāṇi vajra-krodha jvalavajra-ānala-dhāriṇi hūṃ phaṭ
['ZH_T18_0885_004:0489a25_16_1']	唵引二	唵引二	Oṃ
['ZH_T18_0885_004:0489a25_16_2']	朅朅三	朅朅三	Khe khe
['ZH_T18_0885_004:0489a25_16_3']	佉引呬佉呬四	佉引呬佉呬四	Kshi kshi🔽Sarva-dushtasattvānāṃ namaskṛta🔽Aśīviṣāṇāṃ phallus-vasanasatva🔽Sadurya
['ZH_T18_0885_004:0489a25_16_4', 'ZH_T18_0885_004:0489a25_16_5', 'ZH_T18_0885_004:0489a25_16_6', 'ZH_T18_0885_004:0489a25_16_7']	薩哩嚩二合耨瑟吒二合薩埵那摩迦五🔽阿悉目娑羅鉢囉戍播設賀薩多二合引六🔽拶覩哩部二合惹仁左切七🔽拶覩哩目二合佉八	薩哩嚩二合耨瑟吒二合薩埵那摩迦五 阿悉目娑羅鉢囉戍播設賀薩多二合引六 拶覩哩部二合惹仁左切七 拶覩哩目二合佉八	Sadurya
['ZH_T18_0885_004:0489a25_16_8']	殺吒拶二合囉拏九	殺吒拶二合囉拏九	Ksharaṇa
['ZH_T18_0885_004:0489a25_16_9']	阿引誐蹉阿引誐蹉十	阿引誐蹉阿引誐蹉十	Agaccha agaccha
['ZH_T18_0885_004:0489a25_16_10']	薩哩嚩二合耨瑟吒二合鉢囉二合引拏引鉢賀引哩尼十一	薩哩嚩二合耨瑟吒二合鉢囉二合引拏引鉢賀引哩尼十一	Sarva-dushtāphallus-bharani
['ZH_T18_0885_004:0489a25_16_11', 'ZH_T18_0885_004:0489a25_16_12']	摩賀引尾伽那二合伽引多迦尾訖哩二合多引那那十二🔽薩哩嚩二合部多婆焬迦囉十三	摩賀引尾伽那二合伽引多迦尾訖哩二合多引那那十二 薩哩嚩二合部多婆焬迦囉十三	Mahā-vigraha-gata-gata🔽Sarva-bhūta-bhājana
['ZH_T18_0885_004:0489a25_16_13']	阿吒吒訶引娑那引儞禰十四	阿吒吒訶引娑那引儞禰十四	Aṭaṭa-hasana-ni
['ZH_T18_0885_004:0489a25_16_14']	咩引伽囉二合拶哩摩二合儞嚩薩那十五	咩引伽囉二合拶哩摩二合儞嚩薩那十五	Megha-sadṛśa-nivasana
['ZH_T18_0885_004:0489a25_16_15']	酤嚕酤嚕薩哩嚩二合葛哩𤚥二合十六	酤嚕酤嚕薩哩嚩二合葛哩𤚥二合十六	Kurukuru sarva-graha
['ZH_T18_0885_004:0489a25_16_16']	親那親那薩哩嚩二合滿怛囕二合十七	親那親那薩哩嚩二合滿怛囕二合十七	Chinna chinna sarva mantram
['ZH_T18_0885_004:0489a25_16_17']	頻那頻那鉢囉母捺囕二合引十八	頻那頻那鉢囉母捺囕二合引十八	Pinna pinna pramana
['ZH_T18_0885_004:0489a25_16_18', 'ZH_T18_0885_004:0489a25_16_19']	阿引迦哩沙二合野阿引迦哩沙二合野十九🔽薩哩嚩二合部引旦引儞哩摩二合他儞哩摩二合他二十	阿引迦哩沙二合野阿引迦哩沙二合野十九 薩哩嚩二合部引旦引儞哩摩二合他儞哩摩二合他二十	Agaccha agaccha🔽Sarva bhūtani rimamānaya rimamānaya
['ZH_T18_0885_004:0489a25_16_20']	薩哩嚩二合耨瑟啗二合引鉢囉二合尾舍野鉢囉二合尾舍野二十一	薩哩嚩二合耨瑟啗二合引鉢囉二合尾舍野鉢囉二合尾舍野二十一	Sarva nakshatra pravishaya pravishaya
['ZH_T18_0885_004:0489a25_16_21']	曼拏羅摩提吠嚩莎旦𡁠尾旦引怛迦囉二十二	曼拏羅摩提吠嚩莎旦𡁠尾旦引怛迦囉二十二	Mandalam mati vāk śāntini viditā
['ZH_T18_0885_004:0489a25_16_22']	酤嚕酤嚕二十三	酤嚕酤嚕二十三	Kurū kurū
['ZH_T18_0885_004:0489a25_16_23']	摩摩迦引哩煬二合二十四	摩摩迦引哩煬二合二十四	Mama kariyang
['ZH_T18_0885_004:0489a25_16_24']	捺賀捺賀二十五	捺賀捺賀二十五	Naha naha
['ZH_T18_0885_004:0489a25_16_25', 'ZH_T18_0885_004:0489a25_16_26', 'ZH_T18_0885_004:0489a25_16_27']	鉢左鉢左二十六🔽摩引尾藍末摩引尾藍末二十七🔽三摩野摩耨三摩二合囉二十八	鉢左鉢左二十六 摩引尾藍末摩引尾藍末二十七 三摩野摩耨三摩二合囉二十八	Bhasa bhasa🔽Mama mala mama mala🔽Samaya mantrasamaya
['ZH_T18_0885_004:0489a25_16_28']	吽引吽引二十九	吽引吽引二十九	Hum hum
['ZH_T18_0885_004:0489a25_16_29']	發吒半音發吒上同三十	發吒半音發吒上同三十	phat half-tone phat🔽sapta sapta
['ZH_T18_0885_004:0489a25_16_30', 'ZH_T18_0885_004:0489a25_16_31']	薩普二合吒野薩普二合吒野三十一🔽薩哩嚩二合引舍引鉢哩布囉迦三十二	薩普二合吒野薩普二合吒野三十一 薩哩嚩二合引舍引鉢哩布囉迦三十二	svaśa pūrvaka
['ZH_T18_0885_004:0489a25_16_32']	呬呬婆誐鑁三十三	呬呬婆誐鑁三十三	hī hī bhagavān🔽kiṃjvara siddha māṃ sarva rāga sādhaya svāhā
['ZH_T18_0885_004:0489a25_16_33']	緊唧囉引野悉摩摩薩哩嚩二合引囉湯二合娑引馱野莎引賀引三十四」說此大明時，所有諸佛如來皆悉稱讚，一切眾會皆悉驚怖，咸各思念心金剛如來。	緊唧囉引野悉摩摩薩哩嚩二合引囉湯二合娑引馱野莎引賀引三十四」說此大明時，所有諸佛如來皆悉稱讚，一切眾會皆悉驚怖，咸各思念心金剛如來。	When this great mantra was spoken, all the buddhas and tathāgatas praised it, and all the assemblies were frightened, each thinking of the mind vajra tathāgata.
