segmentnr	original	analyzed	translated
['ZH_T18_0882_016:0392c08_0']	佛說一切如來真實攝大乘現證	佛說一切如來真實攝大乘現證	The Buddha Speaks the Mahāyāna of the Realization of the Absorption of All Tathāgatas
['ZH_T18_0882_016:0392c09_0']	三昧大教王經卷第十六	三昧大教王經卷第十六	The Buddha Speaks the Mahāyāna Sūtra of the Great Teaching King of the Samādhi of Directly Realizing the Ultimate Reality of All Tathāgatas, Scroll 16
['ZH_T18_0882_016:0392c11_0', 'ZH_T18_0882_016:0392c16_3']	西天譯經三藏朝奉大夫試光祿卿🔽傳法大師賜紫沙門臣施護等奉　詔譯三世輪大曼拏羅廣大儀軌分第十一之餘「爾時，金剛阿闍梨應結金剛持羯麼印，此印大明曰：	西天譯經三藏朝奉大夫試光祿卿 傳法大師賜紫沙門臣施護等奉　詔譯三世輪大曼拏羅廣大儀軌分第十一之餘「爾時，金剛阿闍梨應結金剛持羯麼印，此印大明曰：	Tripiṭaka Master from the Western Regions, Chao Feng Da Fu Shi Guang Lu Qing🔽Dharma-transmitting Great Master, Bestowed with the Purple Robe, Śramaṇa Vassal Śubhakarasiṣya and others respectfully translated by imperial decree🔽The remaining part of Chapter 11: The Extensive Ritual Procedures of the Trilokacakra Mahāmaṇḍala At that time, the vajra ācārya should form the vajra-holding karma mudrā. The mudrā's great mantra is:
['ZH_T18_0882_016:0392c19_6']	「唵引　薩哩嚩二合　怛他引　誐多嚩日囉二合　馱囉一句屹哩二合　恨拏二合　滿馱三摩邪吽引二「次說其印相：	「唵引　薩哩嚩二合　怛他引　誐多嚩日囉二合　馱囉一句屹哩二合　恨拏二合　滿馱三摩邪吽引二「次說其印相：	Oṃ sarva tathāgata vajra dhāra aṭṭa kīli kīla maṭṭa samaya hūṃ Next, the characteristics of the mudrā are explained:
['ZH_T18_0882_016:0392c20_0']	「小指大指二相結，　　二金剛手上復下，	「小指大指二相結，　　二金剛手上復下，	The two little fingers and thumbs are joined, and the two vajra hands are lowered again,
['ZH_T18_0882_016:0392c21_17']	此名羯磨三昧印，　　善作一切勝羯磨。	此名羯磨三昧印，　　善作一切勝羯磨。	This is called the karma-samādhi mudrā, which skillfully performs all supreme karmas.
['ZH_T18_0882_016:0392c22_16']	「然後以金剛水，當為弟子授其灌頂。	「然後以金剛水，當為弟子授其灌頂。	Then, with the adamantine water, one should bestow the consecration upon the disciple.
['ZH_T18_0882_016:0392c22_20']	大明曰：	大明曰：	The great mantra states:🔽Oṃ vajra-viśodhani viśodhaya sarva-pāpa-vajra-dharmadhātu-praveśāya svāhā.
['ZH_T18_0882_016:0392c26_4']	「唵引　嚩日囉二合　毘戶哥引　毘詵左一句　嚩日囉二合馱囉怛吠二合引　三摩野誐囉二合　誐囉二合二「然後取以繒帛覆面，引其弟子入曼拏羅，授是大明曰：	「唵引　嚩日囉二合　毘戶哥引　毘詵左一句　嚩日囉二合馱囉怛吠二合引　三摩野誐囉二合　誐囉二合二「然後取以繒帛覆面，引其弟子入曼拏羅，授是大明曰：	Then, taking a silk cloth to cover the face, one leads the disciple into the maṇḍala and bestows this great mantra:🔽Oṃ praveśaya vajra-praveśaya praveśaya vajra-veśa vajra-tiṣṭha vajra hūṃ.
['ZH_T18_0882_016:0393a01_15']	「唵引　鉢囉二合　尾設嚩日囉二合　鉢囉二合　吠引　設野一句嚩日囉二合引　尾設二　嚩日囉二合引　提底瑟姹二合　嚩日囉二合　吽引三「入曼拏羅已，次當依法舉華隨擲。	「唵引　鉢囉二合　尾設嚩日囉二合　鉢囉二合　吠引　設野一句嚩日囉二合引　尾設二　嚩日囉二合引　提底瑟姹二合　嚩日囉二合　吽引三「入曼拏羅已，次當依法舉華隨擲。	Having entered the maṇḍala, one should then, in accordance with the Dharma, raise the flowers and cast them.
