segmentnr	original	analyzed	translated
['ZH_T34_1723_10a:0836a26_0']	沙門大乘基撰	沙門大乘基撰	Compiled by Śramaṇa Dàshèngjī
['ZH_T34_1723_10a:0836a27_0']	隨喜功德品隨喜功德品	隨喜功德品隨喜功德品	Chapter on the Merits of Rejoicing, Chapter on the Merits of Rejoicing
['ZH_T34_1723_10a:0836a28_0']	三門分別：一來意，二釋名，三解妨。來意有	三門分別：一來意，二釋名，三解妨。來意有	Three aspects of analysis: First, the reason for the chapter; second, explaining the name; third, resolving doubts. The reason for the chapter has
['ZH_T34_1723_10a:0836a29_1']	三：	三：	three parts:
['ZH_T34_1723_10a:0836b01_2']	一者七品學行流通中，後六品明能行人，分四：	一者七品學行流通中，後六品明能行人，分四：	First, among the seven chapters on the circulation of the practice of learning, the latter six chapters discuss the practitioner, which is divided into four parts:
['ZH_T34_1723_10a:0836b02_5']	自下第三有二品，明傍修行及正依行功德多少。	自下第三有二品，明傍修行及正依行功德多少。	The third part below has two chapters, discussing the merits of the secondary practices and the correct reliance on practices.
['ZH_T34_1723_10a:0836b03_1']	此品明傍修行之福，故此品興也。	此品明傍修行之福，故此品興也。	This chapter discusses the blessings of the secondary practices, so this chapter arises.
['ZH_T34_1723_10a:0836b04_8']	二者一乘果中，上二品明已滿果，自下三品明未滿果，分二：	二者一乘果中，上二品明已滿果，自下三品明未滿果，分二：	Second, among the fruits of the One Vehicle, the previous two chapters discuss the fulfilled fruits, and the latter three chapters discuss the unfulfilled fruits, which is divided into two parts:
['ZH_T34_1723_10a:0836b05_14']	此品明傍修隨喜福果多小，後二品明正依行福果多少。	此品明傍修隨喜福果多小，後二品明正依行福果多少。	This chapter discusses the merits of the secondary practice of rejoicing, and the latter two chapters discuss the merits of the correct reliance on practices.
['ZH_T34_1723_10a:0836b05_19']	故此品興。	故此品興。	Therefore, this chapter arises.
['ZH_T34_1723_10a:0836b07_12']	三者論云法力有五，前已明三，此為第四聞法，指如〈隨喜功德品〉說。	三者論云法力有五，前已明三，此為第四聞法，指如〈隨喜功德品〉說。	Third, the treatise says that the power of the Dharma has five aspects, the previous three have already been discussed, and this is the fourth, hearing the Dharma, pointing to the explanation in the Chapter on the Merits of Rejoicing.
['ZH_T34_1723_10a:0836b08_6']	由從他聞能生隨喜，故名聞法。	由從他聞能生隨喜，故名聞法。	Because one is able to give rise to sympathetic joy by hearing from others, it is called hearing the Dharma.
['ZH_T34_1723_10a:0836b08_16']	此品廣明，故品來也。	此品廣明，故品來也。	This chapter extensively clarifies this, so the chapter comes.
