segmentnr	original	analyzed	folio	translated
['ZH_T35_1732_01a:0013b23_0']	方軌卷第一之上	方軌卷第一之上	01a	Fanggui Scroll 1, Part 1
['ZH_T35_1732_01a:0013b25_0']	終南山至相寺沙門智儼述	終南山至相寺沙門智儼述	01a	Monk Zhiyan of Zhixiang Temple in Zhongnan Mountain
['ZH_T35_1732_01a:0013b26_0']	此經本外國凡有十萬偈，昔晉道人支法領，	此經本外國凡有十萬偈，昔晉道人支法領，	01a	This sutra originally had 100,000 verses in a foreign country. In the past, the monk Zhi Faling
['ZH_T35_1732_01a:0013c02_13']	從于闐國得此三萬六千偈，以晉義熙十四年歲次鶉火三月十日，於楊州謝司空寺，天竺禪師佛度跋陀羅手執梵文，譯胡音為晉，沙門釋法業親從筆授，時吳郡內史孟顗、右衛將軍褚叔度為檀越。	從于闐國得此三萬六千偈，以晉義熙十四年歲次鶉火三月十日，於楊州謝司空寺，天竺禪師佛度跋陀羅手執梵文，譯胡音為晉，沙門釋法業親從筆授，時吳郡內史孟顗、右衛將軍褚叔度為檀越。	01a	obtained these 36,000 verses from the country of Khotan. In the 14th year of Yixi in the Jin Dynasty, in the third month, on the 10th day of the year of the Fire Hare, at Xieshi Temple in Yangzhou, the Indian Chan Master Buddhabhadra held the Sanskrit text in his hands, translated the Hu language into Jin, and the monk Shi Fayue personally received it from the brush. At that time, Meng Yi, the Minister of the Interior of Wujun, and Chu Shude, the General of the Right Guard, were the donors.
['ZH_T35_1732_01a:0013c04_11']	至元熙二年六月十日出訖胡本，至太宋永初二年辛酉之歲十二月二十八日校畢。	至元熙二年六月十日出訖胡本，至太宋永初二年辛酉之歲十二月二十八日校畢。	01a	It was completed on the 10th day of the sixth month in the second year of Yuanxi. The Hu text was collated on the 28th day of the 12th month in the second year of Yongchu in the Tai Song Dynasty, in the year of the Fire Pig.
['ZH_T35_1732_01a:0013c05_11']	今分判文義，以五門分別：	今分判文義，以五門分別：	01a	Now, the text and meaning are divided into five sections for analysis:
['ZH_T35_1732_01a:0013c07_17']	一歎聖臨機德量由致、二明藏攝分齊、三辨教下所詮宗趣及能詮教體、四釋經題目、五分文解釋。	一歎聖臨機德量由致、二明藏攝分齊、三辨教下所詮宗趣及能詮教體、四釋經題目、五分文解釋。	01a	First, praising the sage's virtues and capacities at the opportune moment, second, clarifying the scope of the canon, third, discerning the purport and essence of the teachings below, and the essence of the teachings that are expounded, fourth, explaining the title of the sūtra, and fifth, analyzing and explaining the text.
['ZH_T35_1732_01a:0013c09_10']	初歎聖臨機德量由致者，夫如來大聖自創悟玄蹤，發軫於無住；	初歎聖臨機德量由致者，夫如來大聖自創悟玄蹤，發軫於無住；	01a	First, praising the sage's virtues and capacities at the opportune moment, the great sage Tathāgata himself first realized the profound traces, setting out from non-abiding;
['ZH_T35_1732_01a:0013c10_2']	融神妙寂，志崇於菩提。	融神妙寂，志崇於菩提。	01a	Merging the wondrous and tranquil spirit, aspiring to bodhi.
['ZH_T35_1732_01a:0013c15_11']	故能殖道種於先際、積善業於無我、暈正智於金剛、朗如如於爾焰，是以妄想弗剪而霄翔累表、靈鑑弗瑩而圓明等覺，澄深我淨至寂所不隱、凝跡常樂無所而不施，生死涅槃夷齊同觀，德備圓通大智無障礙，解脫方便妙極然矣。	故能殖道種於先際、積善業於無我、暈正智於金剛、朗如如於爾焰，是以妄想弗剪而霄翔累表、靈鑑弗瑩而圓明等覺，澄深我淨至寂所不隱、凝跡常樂無所而不施，生死涅槃夷齊同觀，德備圓通大智無障礙，解脫方便妙極然矣。	01a	Therefore, he was able to plant the seeds of the Way before the beginning, accumulate good karma in the selfless, polish true wisdom on the vajra, and illuminate suchness in the flame. Thus, without cutting through delusions, he soars high above the layers; without polishing the numinous mirror, he is perfectly bright and equal to enlightenment. The deep and clear self is not hidden in the ultimate tranquility; the solidified traces always bestow bliss without exception. Samsara and nirvana are leveled in the same view. His virtues are replete with perfect penetration, great wisdom is unobstructed, and the liberation and skillful means are wondrous and ultimate indeed.
['ZH_T35_1732_01a:0013c16_18']	第二明藏攝分齊者，斯之玄寂，豈容言哉？	第二明藏攝分齊者，斯之玄寂，豈容言哉？	01a	Second, clarifying the classification of the canon, this profound and tranquil [Dharma] cannot be contained in words.
['ZH_T35_1732_01a:0013c18_14']	但以大悲垂訓道無私隱，故致隨緣之說，法門非一、教別塵沙，寧容限目？	但以大悲垂訓道無私隱，故致隨緣之說，法門非一、教別塵沙，寧容限目？	01a	But because of the great compassion that extends instruction, the Way is not hidden in private, thus giving rise to teachings that follow conditions, with Dharma gates not being one, and teachings differing like dust and sand. How can it be allowed to be limited?
['ZH_T35_1732_01a:0013c19_8']	如約以辨，一化始終教門有三：	如約以辨，一化始終教門有三：	01a	If we discuss it in terms of distinguishing, the beginning and end of the one teaching have three aspects:
['ZH_T35_1732_01a:0013c20_3']	一曰漸教、二曰頓教、三曰圓教。	一曰漸教、二曰頓教、三曰圓教。	01a	First, the gradual teaching; second, the sudden teaching; third, the perfect teaching.
['ZH_T35_1732_01a:0013c20_17']	初門漸內所詮三故，教則為三；	初門漸內所詮三故，教則為三；	01a	In the initial gate, the gradual teaching is explained in three ways, thus the teaching becomes three;
['ZH_T35_1732_01a:0013c21_9']	約所為二故，教則為二。	約所為二故，教則為二。	01a	Based on the two objects, the teaching becomes two.
['ZH_T35_1732_01a:0013c21_14']	言其三者：	言其三者：	01a	Speaking of the three,
['ZH_T35_1732_01a:0013c23_4']	一曰修多羅，此云線，亦名經，以線能貫華、經能持緯，義用相似。	一曰修多羅，此云線，亦名經，以線能貫華、經能持緯，義用相似。	01a	First, the sūtra, which means thread, is also called sūtra, because thread can string flowers and sūtra can hold warp, the meanings and functions are similar.
['ZH_T35_1732_01a:0013c24_17']	但以此方重於經名、不貴線稱，是以翻譯逐其所重，故廢線名存於經目。	但以此方重於經名、不貴線稱，是以翻譯逐其所重，故廢線名存於經目。	01a	But because this land values the name sūtra and does not esteem the term thread, therefore the translation follows what is valued, thus abandoning the name thread and keeping the title sūtra.
['ZH_T35_1732_01a:0013c26_1']	譬聖言教能貫穿法相，使不差失，令法久住。	譬聖言教能貫穿法相，使不差失，令法久住。	01a	It is like the teachings of the sages that can penetrate the characteristics of dharmas, preventing mistakes and causing the Dharma to endure for a long time.
['ZH_T35_1732_01a:0013c26_19']	經與線相似，此從譬立名，即詮定教也。	經與線相似，此從譬立名，即詮定教也。	01a	The sūtra is similar to a thread, this is a name established from a simile, and it refers to the teachings on samādhi.
['ZH_T35_1732_01a:0013c29_1']	二毘那耶，此云滅，以身口意惡焚燒行者，義同火然，戒能滅之，故稱滅，此從功能彰目。	二毘那耶，此云滅，以身口意惡焚燒行者，義同火然，戒能滅之，故稱滅，此從功能彰目。	01a	Second, the Vinaya is called extinction, because evil of body, speech, and mind can burn practitioners, which is the same as burning in fire, and precepts can extinguish it, so it is called extinction, and this is named based on its function.
['ZH_T35_1732_01a:0013c29_16']	教從所詮亦名為滅，即詮戒教也。	教從所詮亦名為滅，即詮戒教也。	01a	The teachings are also called extinction because they refer to the teachings on precepts.
['ZH_T35_1732_01a:0014a01_15']	三者阿毘達摩，此云無比法，亦名對法。	三者阿毘達摩，此云無比法，亦名對法。	01a	Third, the Abhidharma is called unequaled Dharma, and is also called countering the Dharma.
['ZH_T35_1732_01a:0014a04_1']	能破煩惱及分別法相，無分別慧最為殊勝，更無有法能比此者，故曰無比法，此從無他得名。	能破煩惱及分別法相，無分別慧最為殊勝，更無有法能比此者，故曰無比法，此從無他得名。	01a	It can destroy afflictions and discriminate the characteristics of dharmas, and non-discriminating wisdom is the most supreme, and there is no other Dharma that can compare to it, so it is called unequaled Dharma, and this is named based on its uniqueness.
['ZH_T35_1732_01a:0014a04_18']	教從所詮亦名無比法，此即詮慧教也。	教從所詮亦名無比法，此即詮慧教也。	01a	The teachings are also called unequaled Dharma because they refer to the teachings on wisdom.
['ZH_T35_1732_01a:0014a06_7']	名對法者，即阿毘是能對智、達摩是所對境法，即境用立名。	名對法者，即阿毘是能對智、達摩是所對境法，即境用立名。	01a	As for the term Abhidharma, abhi means the discriminating cognition, and dharma refers to the objects of cognition. The name is established based on the function of the objects.
['ZH_T35_1732_01a:0014a07_1']	此後二藏，並從所詮得名也。	此後二藏，並從所詮得名也。	01a	These last two piṭakas both get their names based on what they expound.
['ZH_T35_1732_01a:0014a07_3']	問：	問：	01a	Question:
['ZH_T35_1732_01a:0014a08_5']	若然者，何故《攝論》云「為說三種修學，別立修多羅。	若然者，何故《攝論》云「為說三種修學，別立修多羅。	01a	If that is so, why does the Mahāyānasaṃgraha say: In order to expound the three kinds of trainings, the sūtras are established.
['ZH_T35_1732_01a:0014a09_1']	為成依戒依心學故，立毘那耶。	為成依戒依心學故，立毘那耶。	01a	In order to accomplish the training in precepts and the training in mind, the vinaya is established.
['ZH_T35_1732_01a:0014a10_3']	」以此文驗，即經詮三行、戒詮二行、慧詮一行。	」以此文驗，即經詮三行、戒詮二行、慧詮一行。	01a	Based on this text, the sūtras expound the three practices, the precepts expound two practices, and wisdom expounds one practice.
['ZH_T35_1732_01a:0014a10_5']	答：	答：	01a	Answer:
['ZH_T35_1732_01a:0014a10_19']	有二義，一剋性門、二兼正門。	有二義，一剋性門、二兼正門。	01a	There are two meanings: the first is the gate of specific nature, and the second is the gate of auxiliary and primary.
['ZH_T35_1732_01a:0014a11_4']	剋性如前說。	剋性如前說。	01a	The specific nature is as explained above.
['ZH_T35_1732_01a:0014a11_11']	兼正門有二義：	兼正門有二義：	01a	The gate of auxiliary and primary has two meanings:
['ZH_T35_1732_01a:0014a11_16']	一本末義。	一本末義。	01a	The first is the meaning of root and branches.
['ZH_T35_1732_01a:0014a12_9']	經為本教，餘二次第末也。	經為本教，餘二次第末也。	01a	The sūtras are the root teaching, and the other two are the branches in sequence.
['ZH_T35_1732_01a:0014a12_15']	二者兼正門。	二者兼正門。	01a	The second is the gate of auxiliary and primary.
['ZH_T35_1732_01a:0014a13_6']	經中定為正，戒慧兼也。	經中定為正，戒慧兼也。	01a	In the sūtras, samādhi is primary, and precepts and wisdom are auxiliary.
['ZH_T35_1732_01a:0014a13_16']	律論亦爾，准可知耳。	律論亦爾，准可知耳。	01a	The vinaya and abhidharma are also like this, and can be understood accordingly.
['ZH_T35_1732_01a:0014a14_6']	此經即修多羅藏攝也。	此經即修多羅藏攝也。	01a	This sūtra is included in the Sūtra Piṭaka.
['ZH_T35_1732_01a:0014a16_13']	所為二故教即為二者，根有利鈍、法有淺深，故約聲聞鈍根，就分別性立於三藏，成聲聞行法故也。	所為二故教即為二者，根有利鈍、法有淺深，故約聲聞鈍根，就分別性立於三藏，成聲聞行法故也。	01a	The reason for this is twofold, and the teachings are therefore twofold. Those with sharp faculties and those with dull faculties have shallow and profound dharmas, respectively. Therefore, for the sake of those with dull faculties, such as the śrāvakas, the Tripiṭaka is established based on the nature of discrimination, in order to accomplish the Dharma of the śrāvakas' practices.
['ZH_T35_1732_01a:0014a18_5']	為菩薩利根，約無分別等三無性義立三藏，為成菩薩行法故也。	為菩薩利根，約無分別等三無性義立三藏，為成菩薩行法故也。	01a	For the sake of those with sharp faculties, such as the bodhisattvas, the Tripiṭaka is established based on the meaning of the three natures of non-discrimination, etc., in order to accomplish the Dharma of the bodhisattvas' practices.
['ZH_T35_1732_01a:0014a18_7']	問：	問：	01a	Question:
['ZH_T35_1732_01a:0014a19_1']	經云「為諸緣覺說因緣觀法。	經云「為諸緣覺說因緣觀法。	01a	The sūtra says, For the pratyekabuddhas, the Dharma of observing causes and conditions is taught.
['ZH_T35_1732_01a:0014a19_15']	」即緣覺亦有教，何故不立藏？	」即緣覺亦有教，何故不立藏？	01a	Since the pratyekabuddhas also have teachings, why are they not established as a piṭaka?
['ZH_T35_1732_01a:0014a19_17']	答：	答：	01a	Answer:
['ZH_T35_1732_01a:0014a20_10']	依《普曜經》，三乘教即立三藏。	依《普曜經》，三乘教即立三藏。	01a	According to the Pumen jing, the teachings of the three vehicles establish the three piṭakas.
['ZH_T35_1732_01a:0014a21_13']	今依《攝論》及《地持》等，但假教即入聲聞藏，故不立也。	今依《攝論》及《地持》等，但假教即入聲聞藏，故不立也。	01a	Now, according to the She dasheng lun and the Jizhi lu, etc., the provisional teachings are included in the śrāvaka piṭaka, and therefore they are not established.
['ZH_T35_1732_01a:0014a22_2']	此以二義明之：	此以二義明之：	01a	This is explained with two meanings:
['ZH_T35_1732_01a:0014a23_13']	一聲聞聲聞，是人本來求聲聞道，樂觀四諦，今遇佛說四諦法得道。	一聲聞聲聞，是人本來求聲聞道，樂觀四諦，今遇佛說四諦法得道。	01a	First, the śrāvaka śrāvakas, these people originally sought the śrāvaka path, delighting in contemplating the four truths. Now, encountering the Buddha's teaching of the four truths, they attain the path.
