segmentnr	original	analyzed	folio	translated
['ZH_T39_1786_04a:0125b16_0']	宋四明沙門知禮述	宋四明沙門知禮述	04a	Compiled by Zhili, a monk from Siming in the Song Dynasty
['ZH_T39_1786_04a:0125b17_0']	二、依經釋義，六：初、讚七大相海。三十二為	二、依經釋義，六：初、讚七大相海。三十二為	04a	Second, explaining the meaning based on the sutra, in six parts: First, praising the seven great oceans of physical characteristics. The thirty-two are
['ZH_T39_1786_04a:0125b18_0']	大、八十種好為小，一一相好皆是法界，無邊	大、八十種好為小，一一相好皆是法界，無邊	04a	great, and the eighty minor marks are small. Each physical characteristic and minor mark is the Dharma realm, boundless
['ZH_T39_1786_04a:0125b19_6']	無底故稱為海。	無底故稱為海。	04a	and bottomless, thus called an ocean.
['ZH_T39_1786_04a:0125b20_6']	謂初句是讚第十四金光微妙，故云上色。	謂初句是讚第十四金光微妙，故云上色。	04a	The first sentence praises the fourteenth subtle golden light, thus saying supreme color.
['ZH_T39_1786_04a:0125b20_17']	次、一句讚第十五身光；	次、一句讚第十五身光；	04a	Next, one sentence praises the fifteenth bodily light;
['ZH_T39_1786_04a:0125b21_8']	三、一行讚二十八梵音深遠；	三、一行讚二十八梵音深遠；	04a	Third, one line praises the twenty-eighth profound Brahma voice;
['ZH_T39_1786_04a:0125b22_6']	四、一行讚小相中第七十九髮色青珠；	四、一行讚小相中第七十九髮色青珠；	04a	Fourth, one line praises the seventy-ninth hair color of the minor characteristics, like blue pearls;
['ZH_T39_1786_04a:0125b23_1']	五、一行讚二十二四十齒具足；	五、一行讚二十二四十齒具足；	04a	Fifth, one line praises the twenty-second and forty teeth, complete;
['ZH_T39_1786_04a:0125b23_11']	六、一行讚二十九眼；	六、一行讚二十九眼；	04a	Sixth, one line praises the twenty-ninth eyes;
['ZH_T39_1786_04a:0125b24_7']	七、一行讚二十七舌大薄覆面至髮際；	七、一行讚二十七舌大薄覆面至髮際；	04a	Seventh, one line praises the twenty-seventh large and thin tongue, covering the face to the hairline;
['ZH_T39_1786_04a:0125b25_2']	八、一行讚三十一眉間白毫相。	八、一行讚三十一眉間白毫相。	04a	Eighth, one line praises the thirty-first white tuft between the eyebrows.
['ZH_T39_1786_04a:0125b25_17']	此八段中，一是小相、七是大相。	此八段中，一是小相、七是大相。	04a	Among these eight sections, one is a minor characteristic, and seven are major characteristics.
['ZH_T39_1786_04a:0125b26_7']	二、「眉細」下，讚兩小相海。	二、「眉細」下，讚兩小相海。	04a	Second, from eyebrows fine, it praises the two small mark oceans.
['ZH_T39_1786_04a:0125b26_19']	初、一行讚第三眉如月初；	初、一行讚第三眉如月初；	04a	First, one line praises the third mark of eyebrows like the new moon;
['ZH_T39_1786_04a:0125b27_11']	次、一行讚第二鼻高好孔不現。	次、一行讚第二鼻高好孔不現。	04a	Next, one line praises the second mark of a high nose with invisible nostrils.
['ZH_T39_1786_04a:0125b27_20']	脩揚者，脩，長也。	脩揚者，脩，長也。	04a	Long means long.
['ZH_T39_1786_04a:0125b28_4']	揚，舉也。	揚，舉也。	04a	Raised means lifted.
['ZH_T39_1786_04a:0125b28_12']	即是眉高而長也。	即是眉高而長也。	04a	This means the eyebrows are high and long.
['ZH_T39_1786_04a:0125b28_18']	面門，口也。	面門，口也。	04a	Face door refers to the mouth.
['ZH_T39_1786_04a:0125c01_3']	三、兩句遍讚大相海者，既云次第最上，即遍讚三十二也。	三、兩句遍讚大相海者，既云次第最上，即遍讚三十二也。	04a	Third, two lines praise the great mark ocean in general. Since it says in order, the best, it praises the thirty-two marks in general.
['ZH_T39_1786_04a:0125c01_18']	四、「得味」下，又讚四大相海。	四、「得味」下，又讚四大相海。	04a	Fourth, from obtaining flavor, it again praises the four great mark oceans.
['ZH_T39_1786_04a:0125c02_13']	初、二句讚二十六咽中津液，得味中上味。	初、二句讚二十六咽中津液，得味中上味。	04a	First, two lines praise the twenty-sixth mark of the saliva in the throat, obtaining the best flavor among flavors.
['ZH_T39_1786_04a:0125c03_10']	二、四句讚十三毛向上青色柔軟右旋。	二、四句讚十三毛向上青色柔軟右旋。	04a	Second, four lines praise the thirteen marks of the hair pointing upward, blue in color, soft, and curling to the right.
['ZH_T39_1786_04a:0125c04_7']	三、「脩臂」下，四句讚第九立手摩膝相。	三、「脩臂」下，四句讚第九立手摩膝相。	04a	Third, from long arms, four lines praise the ninth mark of standing with the hands reaching the knees.
