segmentnr	original	analyzed	folio	translated
['ZH_T39_1788_05a:0286b13_0']	翻經沙門慧沼撰	翻經沙門慧沼撰	05a	Compiled by Śramaṇa Huìzhuǎo, who translated the sūtras
['ZH_T39_1788_05a:0286b14_0', 'ZH_T39_1788_05a:0286b15_0']	11 四天王觀察人天品(四末)四天王觀察人天品第十一🔽四天王觀察人天品，三門分別：一來意、二釋	11 四天王觀察人天品(四末)四天王觀察人天品第十一 四天王觀察人天品，三門分別：一來意、二釋	05a	Chapter 11: The Four Heavenly Kings Observing Humans and Gods, Part 4
['ZH_T39_1788_05a:0286b16_5']	名、三解妨。	名、三解妨。	05a	The chapter on the Four Heavenly Kings observing humans and gods is analyzed in three parts: first, the reason for the chapter; second, explaining the name; third, resolving doubts.
['ZH_T39_1788_05a:0286b17_3']	言來意者，上來九品明經正宗，利益時會；	言來意者，上來九品明經正宗，利益時會；	05a	As for the reason for the chapter, the previous nine chapters clarify the main purport of the sūtra, benefiting those present at the time;
['ZH_T39_1788_05a:0286b17_19']	自下二十一品並是流通，利益末葉。	自下二十一品並是流通，利益末葉。	05a	from here on, the next twenty-one chapters are all about circulation, benefiting future generations.
['ZH_T39_1788_05a:0286b18_12']	正宗之內，有果、行、境三；	正宗之內，有果、行、境三；	05a	Within the main purport, there are three: fruition, practice, and the realm;
['ZH_T39_1788_05a:0286b18_21']	今流通中亦有三種：	今流通中亦有三種：	05a	now, in the circulation, there are also three kinds:
['ZH_T39_1788_05a:0286b20_15']	初十六品學行流通、十女菩薩等四〈讚歎品〉讚歎流通、〈付屬〉一品付授流通。	初十六品學行流通、十女菩薩等四〈讚歎品〉讚歎流通、〈付屬〉一品付授流通。	05a	first, the first sixteen chapters are about circulating the practice, the four chapters such as the Chapter on Praising the Bodhisattvas praise and circulate, and the Chapter on Entrusting entrusts and circulates.
['ZH_T39_1788_05a:0286b21_1']	初學行中分五：	初學行中分五：	05a	First, in the practice, it is divided into five:
['ZH_T39_1788_05a:0286b25_5']	初〈觀察品〉勸修行、二〈四天王〉、〈無染著〉、〈如意〉三品明守護、三〈大辯才〉、〈吉祥女〉、〈增長財〉、〈堅牢地神〉、〈正了知〉五品增福智、四〈王法正論〉、〈善生王〉、〈諸天藥叉護持品〉正明持學、五〈授記〉等四品成前勸意。	初〈觀察品〉勸修行、二〈四天王〉、〈無染著〉、〈如意〉三品明守護、三〈大辯才〉、〈吉祥女〉、〈增長財〉、〈堅牢地神〉、〈正了知〉五品增福智、四〈王法正論〉、〈善生王〉、〈諸天藥叉護持品〉正明持學、五〈授記〉等四品成前勸意。	05a	First, the Chapter on Contemplation encourages practice. Second, the three chapters on the Four Heavenly Kings, Non-Attachment, and Wish Fulfillment clarify protection. Third, the five chapters on Great Eloquence, Auspicious Girl, Increasing Wealth, Firm Earth Deity, and Correct Understanding increase blessings and wisdom. Fourth, the chapters on The Correct Discourse on Kingship, King Good Birth, and The Celestial Yakshas Upholding and Protecting clarify upholding and studying. Fifth, the four chapters on Predictions and so forth fulfill the intention of the previous encouragement.
['ZH_T39_1788_05a:0286b26_13']	諸佛說法令生得樂，三身、壽量是樂果，懺悔、滅障等是樂因。	諸佛說法令生得樂，三身、壽量是樂果，懺悔、滅障等是樂因。	05a	The buddhas expound the Dharma to bring joy to sentient beings. The three bodies and lifespan are the joyful fruits, while repentance, eliminating hindrances, and so forth are the causes of joy.
['ZH_T39_1788_05a:0286b27_8']	二是所行法學行意者，明能學人。	二是所行法學行意者，明能學人。	05a	Second, the meaning of the chapter on the practice of learning is to clarify the superior person who is able to learn.
['ZH_T39_1788_05a:0286b28_15']	既由勝法成其勝人，又由人故能弘正法，故次讚歎人及於法。	既由勝法成其勝人，又由人故能弘正法，故次讚歎人及於法。	05a	Since the superior person is accomplished through the superior Dharma, and since the Dharma can be widely spread through the person, the next section praises the person and the Dharma.
['ZH_T39_1788_05a:0286b29_6']	說讚既周，付授傳習。	說讚既周，付授傳習。	05a	Having completed the praise, the transmission and practice are entrusted.
['ZH_T39_1788_05a:0286c02_11']	然正宗已明樂果及樂因竟，今此一品觀察人天，令除障惱，常得安樂，故勸應可弘於此經，故此品起。	然正宗已明樂果及樂因竟，今此一品觀察人天，令除障惱，常得安樂，故勸應可弘於此經，故此品起。	05a	However, the main theme has already clarified the blissful result and the cause of bliss. Now, this chapter observes humans and gods, enabling them to eliminate hindrances and afflictions, and always attain bliss. Therefore, it encourages the propagation of this sūtra, and thus this chapter arises.
['ZH_T39_1788_05a:0286c03_4']	釋名者，觀謂慧照，察謂察視。	釋名者，觀謂慧照，察謂察視。	05a	As for explaining the name, observation refers to the illumination of wisdom, and examination refers to careful inspection.
['ZH_T39_1788_05a:0286c04_6']	人天是所觀，四天王是能觀，此則人法帶數為名。	人天是所觀，四天王是能觀，此則人法帶數為名。	05a	Humans and gods are what is observed, and the Four Heavenly Kings are the observers. This then uses the name of the person and Dharma, along with the number.
['ZH_T39_1788_05a:0286c05_6']	此品廣明彼事，故云〈四天王觀察人天品〉。	此品廣明彼事，故云〈四天王觀察人天品〉。	05a	This chapter extensively clarifies those matters, and thus it is called the Chapter on the Four Heavenly Kings Observing Humans and Gods.
['ZH_T39_1788_05a:0286c07_14']	解妨者，問，經云「觀察擁護此贍部洲，我等諸王名護世」者，能行之者通於三洲及欲色天，何故但唯觀勸此洲？	解妨者，問，經云「觀察擁護此贍部洲，我等諸王名護世」者，能行之者通於三洲及欲色天，何故但唯觀勸此洲？	05a	As for resolving difficulties, the question is: The sūtra says, Observing and protecting this Jambudvīpa, we kings are called world protectors. Those who are able to practice this pervade the three continents and the desire and form realms. Why then only observe and encourage this continent?
['ZH_T39_1788_05a:0286c07_16']	答：	答：	05a	The answer:
['ZH_T39_1788_05a:0286c08_10']	就佛所住且言觀此，實通於餘。	就佛所住且言觀此，實通於餘。	05a	From the perspective of where the Buddha resides, it is said that he observes this continent. In reality, it pervades the others.
['ZH_T39_1788_05a:0286c09_17']	又餘三洲及欲色天，苦事既微厭慧不猛，惡趣雖苦無勝慧心。	又餘三洲及欲色天，苦事既微厭慧不猛，惡趣雖苦無勝慧心。	05a	Moreover, in the other three continents and the desire and form heavens, since suffering events are slight, aversion and wisdom are not intense. Although the evil destinies have suffering, there is no superior wisdom.
