segmentnr	original	analyzed	folio	translated
['ZH_T03_0182a_001:0454a05_0']	佛說鹿母經	佛說鹿母經	001	The Buddha Speaks the Sūtra of the Deer Mother
['ZH_T03_0182a_001:0454a07_0', 'ZH_T03_0182a_001:0454a08_0']	西晉月氏國三藏竺法護譯🔽佛言：「昔者，有鹿數百為群，隨逐美草侵近人	西晉月氏國三藏竺法護譯 佛言：「昔者，有鹿數百為群，隨逐美草侵近人	001	Translated by Tripiṭaka Master Dharmarakṣa of the Western Jin Dynasty
['ZH_T03_0182a_001:0454a09_10']	邑，國王出獵遂各分迸。	邑，國王出獵遂各分迸。	001	The Buddha said: In the past, there were hundreds of deer in a herd, following the good grass, encroaching near the human village. The king went out hunting, and they scattered in all directions.
['ZH_T03_0182a_001:0454a10_8']	有一鹿母懷妊獨逝，被逐飢疲失侶悵怏。	有一鹿母懷妊獨逝，被逐飢疲失侶悵怏。	001	There was a pregnant deer mother who went alone, chased, hungry and tired, losing her companions and feeling dejected.
['ZH_T03_0182a_001:0454a11_16']	時生二子捨行求食，煢悸失措墮獵弶中，悲鳴欲出不能得脫。	時生二子捨行求食，煢悸失措墮獵弶中，悲鳴欲出不能得脫。	001	At that time, she gave birth to two fawns. She left to search for food, feeling lonely and at a loss, falling into a hunter's trap. She cried out in grief, wanting to escape but unable to do so.
['ZH_T03_0182a_001:0454a12_15']	獵師聞聲便往視之，見鹿心喜適前欲殺。	獵師聞聲便往視之，見鹿心喜適前欲殺。	001	The hunter heard the sound and went to look. Seeing the deer, he was delighted and wanted to kill it.
['ZH_T03_0182a_001:0454a13_5']	鹿乃叩頭求哀自陳：	鹿乃叩頭求哀自陳：	001	The deer then kowtowed and pleaded, confessing:
['ZH_T03_0182a_001:0454a15_12']	『向生二子尚小無知，始視矇矇未曉東西，乞假須臾暫還視子，將示水草使得生活，旋來就死不違信誓。	『向生二子尚小無知，始視矇矇未曉東西，乞假須臾暫還視子，將示水草使得生活，旋來就死不違信誓。	001	'I recently gave birth to two fawns who are still young and ignorant. They are just looking around, not yet understanding east and west. I beg for a short while to return and see my fawns, to show them water and grass so they can live, and then return to die without violating my promise.'
['ZH_T03_0182a_001:0454a16_7']	』是時，獵者聞鹿所語，驚怪甚奇！	』是時，獵者聞鹿所語，驚怪甚奇！	001	At that time, the hunter heard what the deer said, and was greatly surprised.
['ZH_T03_0182a_001:0454a16_12']	即答鹿曰：	即答鹿曰：	001	He then replied to the deer:
['ZH_T03_0182a_001:0454a17_6']	『一切世人尚無至誠，況汝鹿身？	『一切世人尚無至誠，況汝鹿身？	001	'All people in the world are not even sincere, let alone you, a deer.
['ZH_T03_0182a_001:0454a17_16']	從死得去，豈當還期？	從死得去，豈當還期？	001	From death you have escaped, how could you return?
['ZH_T03_0182a_001:0454a18_1']	終不放汝。	終不放汝。	001	I will never let you go.'
['ZH_T03_0182a_001:0454a18_7']	』鹿復報言：	』鹿復報言：	001	The deer replied:
['ZH_T03_0182a_001:0454a19_14']	『聽則子存，留則子亡，母子俱死不得生別，分死全子滅三痛劇。	『聽則子存，留則子亡，母子俱死不得生別，分死全子滅三痛劇。	001	'If you listen, the fawn will live, if you stay, the fawn will die. Mother and child will die together, not being able to live apart. Divided, the child will die, ending three severe pains.'
['ZH_T03_0182a_001:0454a20_4']	』即便說偈，以報獵者：	』即便說偈，以報獵者：	001	Then he spoke a verse in reply to the hunter:
['ZH_T03_0182a_001:0454a21_0']	「『我身為畜獸，　　遊處於林藪，	「『我身為畜獸，　　遊處於林藪，	001	My body is a beast, roaming in the forest,
['ZH_T03_0182a_001:0454a22_13']	賤生貪軀命，　　不能故送死。	賤生貪軀命，　　不能故送死。	001	Despicable life coveting my body and life, unable to deliberately send myself to death.
['ZH_T03_0182a_001:0454a23_0']	今來入君弶，　　分當就刀机，	今來入君弶，　　分當就刀机，	001	Now coming into your trap, I will surely go to the knife and chopping block,
['ZH_T03_0182a_001:0454a24_13']	不惜腥臊身，　　但憐二子耳。	不惜腥臊身，　　但憐二子耳。	001	Not sparing this foul and stinking body, but only pitying my two fawns.'
['ZH_T03_0182a_001:0454a25_14']	』「獵者於是聞鹿所語，甚奇甚異！	』「獵者於是聞鹿所語，甚奇甚異！	001	The hunter, hearing what the deer said, was very surprised and unusual.
