segmentnr	original	analyzed	folio	translated
['ZH_T07_0220c_406:0028c22_0']	大般若波羅蜜多經卷第四百六	大般若波羅蜜多經卷第四百六	406	Mahāprajñāpāramitā-sūtra, Scroll 406
['ZH_T07_0220c_406:0028c24_0', 'ZH_T07_0220c_406:0028c25_0']	三藏法師玄奘奉　詔譯🔽6 善現品1第二分善現品第六之一	三藏法師玄奘奉　詔譯 6 善現品1第二分善現品第六之一	406	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_406:0028c26_9']	爾時，佛告尊者善現：	爾時，佛告尊者善現：	406	At that time, the Buddha told the Venerable Subhūti:
['ZH_T07_0220c_406:0028c29_3']	「汝以辯才應為菩薩摩訶薩眾宣說般若波羅蜜多相應之法，教誡教授諸菩薩摩訶薩，令於般若波羅蜜多皆得成辦。	「汝以辯才應為菩薩摩訶薩眾宣說般若波羅蜜多相應之法，教誡教授諸菩薩摩訶薩，令於般若波羅蜜多皆得成辦。	406	You should use your eloquence to expound the Dharma concordant with prajñā-pāramitā for the assembly of bodhisattva-mahāsattvas, and instruct and teach the bodhisattva-mahāsattvas, enabling them to accomplish prajñā-pāramitā.
['ZH_T07_0220c_406:0029a01_6']	」時，諸菩薩摩訶薩眾及大聲聞、諸天、人等咸作是念：	」時，諸菩薩摩訶薩眾及大聲聞、諸天、人等咸作是念：	406	Then, the assembly of bodhisattva-mahāsattvas, the great śrāvakas, devas, humans, and others all had this thought:
['ZH_T07_0220c_406:0029a04_5']	「尊者善現為自辯才，當為菩薩摩訶薩眾宣說般若波羅蜜多相應之法，教誡教授諸菩薩摩訶薩，令於般若波羅蜜多皆得成辦？	「尊者善現為自辯才，當為菩薩摩訶薩眾宣說般若波羅蜜多相應之法，教誡教授諸菩薩摩訶薩，令於般若波羅蜜多皆得成辦？	406	Will the Venerable Subhūti use his own eloquence to expound the Dharma concordant with prajñā-pāramitā for the assembly of bodhisattva-mahāsattvas, and instruct and teach the bodhisattva-mahāsattvas, enabling them to accomplish prajñā-pāramitā?
['ZH_T07_0220c_406:0029a04_14']	為當承佛威神力耶？	為當承佛威神力耶？	406	Or will he rely on the Buddha's majestic spiritual power?
['ZH_T07_0220c_406:0029a06_11']	」尊者善現知諸菩薩摩訶薩眾及大聲聞、諸天、人等心之所念，便告尊者舍利子言：	」尊者善現知諸菩薩摩訶薩眾及大聲聞、諸天、人等心之所念，便告尊者舍利子言：	406	The Venerable Subhūti, knowing the thoughts of the assembly of bodhisattva-mahāsattvas, the great hearers, devas, and humans, then said to the Venerable Śāriputra:
['ZH_T07_0220c_406:0029a07_10']	「諸佛弟子凡有所說，一切皆承佛威神力。	「諸佛弟子凡有所說，一切皆承佛威神力。	406	Whatever is spoken by the disciples of the Buddha is all by the majestic power of the Buddha.
['ZH_T07_0220c_406:0029a07_14']	何以故？	何以故？	406	Why is it so?
