segmentnr	original	analyzed	folio	translated
['ZH_T33_1707_03b:0351b25_0']	胡吉藏撰	胡吉藏撰	03b	Composed by Hu Jizang
['ZH_T33_1707_03b:0351b26_0']	「復次爾炎聖覺達菩薩，修行順法忍，逆五見流，	「復次爾炎聖覺達菩薩，修行順法忍，逆五見流，	03b	Next, the bodhisattva who has attained the holy realization of the stage of arhatship practices the acceptance of the Dharma in accordance with the teachings, goes against the five views,
['ZH_T33_1707_03b:0351b27_0']	集無量功德，住須陀洹位。」爾炎地下，明四地，	集無量功德，住須陀洹位。」爾炎地下，明四地，	03b	accumulates immeasurable merit, and abides in the stage of stream-entry. The stage of arhatship below clarifies the four stages,
['ZH_T33_1707_03b:0351b28_3']	文有四：	文有四：	03b	the text has four parts:
['ZH_T33_1707_03b:0351b28_20']	初標名、二立忍名、三離障、四進行。	初標名、二立忍名、三離障、四進行。	03b	The first is the title, the second is the establishment of the name of acceptance, the third is the abandonment of obstacles, and the fourth is the practice.
['ZH_T33_1707_03b:0351b29_13']	初標名，文云爾炎聖覺達菩薩也。	初標名，文云爾炎聖覺達菩薩也。	03b	The first is the title, the text says the bodhisattva who has attained the holy realization of the stage of arhatship.
['ZH_T33_1707_03b:0351c01_13']	爾炎者，此名智母，既進斷思惟，故稱覺達。	爾炎者，此名智母，既進斷思惟，故稱覺達。	03b	Arhatship means the mother of wisdom. Since he has progressed to eliminate the thought of existence, he is called the one who has attained realization.
['ZH_T33_1707_03b:0351c02_4']	境能生智，以境為智母也。	境能生智，以境為智母也。	03b	The object can give rise to wisdom, so the object is taken as the mother of wisdom.
['ZH_T33_1707_03b:0351c02_7']	又解：	又解：	03b	Another explanation:
['ZH_T33_1707_03b:0351c02_20']	《地經》名炎地，此喻說也。	《地經》名炎地，此喻說也。	03b	The stage of arhatship in the Sutra on the Stages is called the stage of arhatship, this is a metaphorical explanation.
['ZH_T33_1707_03b:0351c03_16']	第二立忍名，修行順法忍者，順忍下品也。	第二立忍名，修行順法忍者，順忍下品也。	03b	The second is the establishment of the name of acceptance. The practice of the acceptance of the Dharma in accordance with the teachings is the lower level of the acceptance of accordance.
['ZH_T33_1707_03b:0351c04_7']	第三離障，文有三子句：	第三離障，文有三子句：	03b	The third is the abandonment of obstacles. There are three sub-points in the text:
['ZH_T33_1707_03b:0351c05_1']	一逆見流、二住初果、三結離障。	一逆見流、二住初果、三結離障。	03b	The first is going against the flow of views, the second is abiding in the first fruit, and the third is the conclusion of the abandonment of obstacles.
['ZH_T33_1707_03b:0351c06_4']	初逆五見流者，明四地菩薩能滅五見煩惱習氣故。	初逆五見流者，明四地菩薩能滅五見煩惱習氣故。	03b	First, the one who goes against the five views clarifies that bodhisattvas of the fourth ground can extinguish the afflictions and habitual tendencies of the five views.
['ZH_T33_1707_03b:0351c06_20']	《地經》云「我見為首，悉皆遠離。	《地經》云「我見為首，悉皆遠離。	03b	The Sutra on the Stages says, The view of self is foremost, and all are completely abandoned.
['ZH_T33_1707_03b:0351c07_12']	」《攝論》云「四地斷俱生身見無明」。	」《攝論》云「四地斷俱生身見無明」。	03b	The Compendium of the Great Vehicle says, The fourth ground eliminates the ignorance of the innate view of the real self.
['ZH_T33_1707_03b:0351c07_17']	三藏師云：	三藏師云：	03b	The Tripiṭaka Master says:
['ZH_T33_1707_03b:0351c08_3']	大乘別有五見。	大乘別有五見。	03b	The Great Vehicle has five views separately.
