segmentnr	original	analyzed	folio	translated
['ZH_T07_0220c_403:0012b16_0']	2大般若波羅蜜多經卷第四百三	2大般若波羅蜜多經卷第四百三	403	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 403
['ZH_T07_0220c_403:0012b18_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	403	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_403:0012b19_0']	第二分觀照品第三之二	第二分觀照品第三之二	403	Chapter 3, Section 2: Contemplation, Part 2 of 3
['ZH_T07_0220c_403:0012b20_9']	爾時，舍利子白佛言：	爾時，舍利子白佛言：	403	At that time, Śāriputra addressed the Buddha, saying:
['ZH_T07_0220c_403:0012b20_13']	「世尊！	「世尊！	403	World-Honored One!
['ZH_T07_0220c_403:0012b23_18']	若預流、一來、不還、阿羅漢聲聞般若，若獨覺般若，若菩薩摩訶薩般若，若如來、應、正等覺般若，是諸般若皆無差別，不相違背，無生無滅，自性皆空。	若預流、一來、不還、阿羅漢聲聞般若，若獨覺般若，若菩薩摩訶薩般若，若如來、應、正等覺般若，是諸般若皆無差別，不相違背，無生無滅，自性皆空。	403	If the prajñā of the stream-enterers, once-returners, non-returners, and arhats, the prajñā of the pratyekabuddhas, the prajñā of the bodhisattva-mahāsattvas, and the prajñā of the Tathāgatas, Arhats, Perfectly Enlightened Ones, all these prajñās are without distinction, without contradiction, unborn, and unannihilated, with their intrinsic nature all empty.
['ZH_T07_0220c_403:0012b27_6']	若法無差別、不相違、無生滅、自性空，是法差別既不可得，云何世尊說行般若波羅蜜多菩薩摩訶薩，於一日中所修般若，一切聲聞、獨覺般若所不能及？	若法無差別、不相違、無生滅、自性空，是法差別既不可得，云何世尊說行般若波羅蜜多菩薩摩訶薩，於一日中所修般若，一切聲聞、獨覺般若所不能及？	403	If a dharma is without distinction, without contradiction, unborn, unannihilated, and with its intrinsic nature empty, then the distinction of this dharma cannot be apprehended. How is it that the World-Honored One says that the prajñā cultivated by a bodhisattva-mahāsattva practicing prajñā-pāramitā in a single day surpasses the prajñā of all śrāvakas and pratyekabuddhas?
['ZH_T07_0220c_403:0012b27_13']	」佛告舍利子：	」佛告舍利子：	403	The Buddha told Śāriputra:
['ZH_T07_0220c_403:0012b27_20']	「於汝意云何？	「於汝意云何？	403	What do you think?
['ZH_T07_0220c_403:0012b29_17']	修行般若波羅蜜多菩薩摩訶薩，一日所修般若勝事，一切聲聞、獨覺般若有是事不？	修行般若波羅蜜多菩薩摩訶薩，一日所修般若勝事，一切聲聞、獨覺般若有是事不？	403	Do all śrāvakas and pratyekabuddhas have this kind of wisdom as the bodhisattva-mahāsattvas who practice prajñā-pāramitā have, even if it is only for a single day?
['ZH_T07_0220c_403:0012c01_2', 'ZH_T07_0220c_403:0012c01_6']	」舍利子言：🔽「不也！	」舍利子言： 「不也！	403	Śāriputra said:
['ZH_T07_0220c_403:0012c01_9']	世尊！	世尊！	403	No, World-Honored One!
['ZH_T07_0220c_403:0012c01_18']	」「復次，舍利子！	」「復次，舍利子！	403	Furthermore, Śāriputra!
['ZH_T07_0220c_403:0012c01_24']	於汝意云何？	於汝意云何？	403	What do you think?
['ZH_T07_0220c_403:0012c03_7']	修行般若波羅蜜多菩薩摩訶薩，於一日中所修般若，作是念言：	修行般若波羅蜜多菩薩摩訶薩，於一日中所修般若，作是念言：	403	The bodhisattva-mahāsattvas who practice prajñā-pāramitā think like this for a single day while cultivating prajñā:
['ZH_T07_0220c_403:0012c04_20']	『我當修行一切相微妙智、一切智、道相智、一切相智，利益安樂一切有情。	『我當修行一切相微妙智、一切智、道相智、一切相智，利益安樂一切有情。	403	'I shall cultivate the subtle wisdom of all characteristics, the wisdom of all paths, and the wisdom of all characteristics, to benefit and bring peace to all sentient beings.
['ZH_T07_0220c_403:0012c07_4']	』彼於一切法覺一切相已，方便安立一切有情於無餘依般涅槃界，一切聲聞、獨覺般若有是事不？	』彼於一切法覺一切相已，方便安立一切有情於無餘依般涅槃界，一切聲聞、獨覺般若有是事不？	403	' Having awakened to all characteristics within all dharmas, they skillfully establish all sentient beings in the nirvāṇa realm without remainder. Do all śrāvakas and pratyekabuddhas have this kind of wisdom?
['ZH_T07_0220c_403:0012c07_10', 'ZH_T07_0220c_403:0012c07_14']	」舍利子言：🔽「不也！	」舍利子言： 「不也！	403	Śāriputra said:
['ZH_T07_0220c_403:0012c07_17']	世尊！	世尊！	403	No, World-Honored One!
['ZH_T07_0220c_403:0012c08_1']	」「復次，舍利子！	」「復次，舍利子！	403	Furthermore, Śāriputra!
['ZH_T07_0220c_403:0012c08_7']	於汝意云何？	於汝意云何？	403	What do you think?
['ZH_T07_0220c_403:0012c08_20', 'ZH_T07_0220c_403:0012c10_10']	一切聲聞、獨覺頗能作是念：🔽『我當證阿耨多羅三藐三菩提，方便安立一切有情於無餘依涅槃界。	一切聲聞、獨覺頗能作是念： 『我當證阿耨多羅三藐三菩提，方便安立一切有情於無餘依涅槃界。	403	Can all śrāvakas and pratyekabuddhas have the thought:🔽'I shall realize supreme perfect enlightenment, and by skillful means establish all sentient beings in the nirvāṇa without remainder?
['ZH_T07_0220c_403:0012c10_13']	』不？	』不？	403	Is that so?🔽🔽
['ZH_T07_0220c_403:0012c10_19', 'ZH_T07_0220c_403:0012c10_23']	」舍利子言：🔽「不也！	」舍利子言： 「不也！	403	 Śāriputra said:
['ZH_T07_0220c_403:0012c11_2']	世尊！	世尊！	403	No, World-Honored One!
['ZH_T07_0220c_403:0012c11_11']	」「復次，舍利子！	」「復次，舍利子！	403	Furthermore, Śāriputra!
['ZH_T07_0220c_403:0012c11_17']	於汝意云何？	於汝意云何？	403	What do you think?
['ZH_T07_0220c_403:0012c12_7']	一切聲聞、獨覺頗能作是念：	一切聲聞、獨覺頗能作是念：	403	Can all śrāvakas and pratyekabuddhas have the thought:
