segmentnr	original	analyzed	translated
['ZH_T33_1716_07b:0768b04_0', 'ZH_T33_1716_07b:0768b05_0']	天台智者大師說🔽○七、本眷屬妙者，經云：「此諸菩薩下方空中	天台智者大師說 ○七、本眷屬妙者，經云：「此諸菩薩下方空中	The Tiantai Zhizhe Dashi said
['ZH_T33_1716_07b:0768b06_0', 'ZH_T33_1716_07b:0768b07_1']	住。」此等是我子，我則是父。下方者，下名為🔽底。	住。」此等是我子，我則是父。下方者，下名為 底。	The seventh, the wonderfulness of the original retinue, the sutra says: These bodhisattvas dwell in the sky below. These are my children, and I am their father. Below means the bottom.
['ZH_T33_1716_07b:0768b07_18']	《大品》有諸法底三昧，《釋論》云：	《大品》有諸法底三昧，《釋論》云：	The Great Perfection of Wisdom Sutra has the samadhi of the bottom of all dharmas. The Treatise on the Great Perfection of Wisdom says:
['ZH_T33_1716_07b:0768b08_17']	「智度大道佛窮底」，當知此諸菩薩隣佛窮智度底。	「智度大道佛窮底」，當知此諸菩薩隣佛窮智度底。	The Buddha has reached the end of the great path of prajna. You should know that these bodhisattvas are close to the Buddha and have reached the end of prajna.
['ZH_T33_1716_07b:0768b09_11']	虛空者，法性虛空之寂光也。	虛空者，法性虛空之寂光也。	Space refers to the tranquil light of the emptiness of the nature of dharmas.
['ZH_T33_1716_07b:0768b10_7']	從本時寂光空中，出今時寂光空中。	從本時寂光空中，出今時寂光空中。	From the tranquil light of the original time, it emerges into the tranquil light of the present time.
['ZH_T33_1716_07b:0768b11_6']	今時寂光空中者不識本時者，故言：	今時寂光空中者不識本時者，故言：	Those in the tranquil light of the present time do not recognize those of the original time, so it is said:
['ZH_T33_1716_07b:0768b11_18']	我經遊諸國，乃不識一人。	我經遊諸國，乃不識一人。	I have traveled through various countries, yet I do not recognize a single person.
['ZH_T33_1716_07b:0768b12_12']	地湧千界，皆是本時應眷屬也。	地湧千界，皆是本時應眷屬也。	The thousand realms that emerge from the ground are all the original retinue.
['ZH_T33_1716_07b:0768b14_5']	所以無三者，時節既久，權轉為實，但一無三，或可舉一例知有三也。	所以無三者，時節既久，權轉為實，但一無三，或可舉一例知有三也。	The reason there are no three is that after a long time, the provisional becomes real, and there is only one, not three. Perhaps one can be mentioned to know there are three.
['ZH_T33_1716_07b:0768b15_8']	從本垂迹，迹中始成佛時，亦有業、願、通、應。	從本垂迹，迹中始成佛時，亦有業、願、通、應。	From the original to the traces, when the Buddha first attained enlightenment in the traces, there were also karma, vows, spiritual powers, and response.
['ZH_T33_1716_07b:0768b16_19']	中間所化，亦有四種，文殊、觀音、調達等，或稱為師，或稱弟子，於惑者未了。	中間所化，亦有四種，文殊、觀音、調達等，或稱為師，或稱弟子，於惑者未了。	The transformations in the middle were also of four kinds. Mañjuśrī, Avalokitêśvara, Devadatta, and others were sometimes called teachers and sometimes called disciples. Those in delusion were not clear.
