segmentnr	original	analyzed	translated
['ZH_T40_1815_02a:0700a22_0']	青丘太賢集	青丘太賢集	Collected Works of Qingqiu Taixian
['ZH_T40_1815_02a:0700a23_0']	梵網經盧舍那佛說菩薩心地法門品第十	梵網經盧舍那佛說菩薩心地法門品第十	Brahmajāla Sūtra, Chapter 10: The Dharma Door of the Bodhisattva Mind Ground Spoken by Vairocana Buddha
['ZH_T40_1815_02a:0700a24_0']	　　　　　　後秦三藏法師鳩摩羅什譯	　　　　　　後秦三藏法師鳩摩羅什譯	Translated by Tripiṭaka Master Kumārajīva of the Later Qin
['ZH_T40_1815_02a:0700a25_1']	經。	經。	Sūtra.
['ZH_T40_1815_02a:0700a26_6']	爾時盧舍那佛至自性清淨　已下十一頌半第二勸信。	爾時盧舍那佛至自性清淨　已下十一頌半第二勸信。	At that time, Vairocana Buddha... to the purity of one's own nature - below this are eleven and a half verses, the second exhortation to believe.
['ZH_T40_1815_02a:0700a26_13']	信為入法之本。	信為入法之本。	Faith is the basis for entering the Dharma.
['ZH_T40_1815_02a:0700a27_1']	戒為住法之原。	戒為住法之原。	Precepts are the source for abiding in the Dharma.
['ZH_T40_1815_02a:0700a27_10']	所以說偈更令信戒。	所以說偈更令信戒。	Therefore, verses are spoken to further encourage faith and precepts.
['ZH_T40_1815_02a:0700a27_19']	然菩薩戒略有三門。	然菩薩戒略有三門。	However, the bodhisattva precepts are roughly divided into three aspects.
['ZH_T40_1815_02a:0700a28_4']	一受得門。	一受得門。	First, the aspect of receiving and obtaining.
['ZH_T40_1815_02a:0700a28_9']	二護持門。	二護持門。	Second, the aspect of upholding and maintaining.
['ZH_T40_1815_02a:0700a28_14']	三犯失門。	三犯失門。	Third, the aspect of transgression and loss.
['ZH_T40_1815_02a:0700a28_19']	初受得者。	初受得者。	First, as for receiving and obtaining,
['ZH_T40_1815_02a:0700a29_7']	六道眾生但解師語。	六道眾生但解師語。	sentient beings of the six realms only understand the teacher's words.
['ZH_T40_1815_02a:0700a29_16']	要須先發大菩提心。	要須先發大菩提心。	It is necessary to first give rise to the great aspiration for enlightenment.
['ZH_T40_1815_02a:0700b01_14']	謂誓定取無上菩提窮未來際利樂有情。	謂誓定取無上菩提窮未來際利樂有情。	That is, to vow to definitely attain supreme enlightenment and benefit sentient beings to the end of time.
['ZH_T40_1815_02a:0700b02_1']	如瑜伽云。	如瑜伽云。	As the Yoga Sūtra says,
['ZH_T40_1815_02a:0700b02_15']	菩提心者決定希求以為行相故。	菩提心者決定希求以為行相故。	The mind of enlightenment is characterized by the determination and aspiration.
['ZH_T40_1815_02a:0700b03_9']	無上菩提一切有情義利為境。	無上菩提一切有情義利為境。	Supreme enlightenment takes the benefit of all sentient beings as its object.
['ZH_T40_1815_02a:0700b03_18']	發此心已有二種受。	發此心已有二種受。	When this mind arises, there are already two kinds of precepts.
['ZH_T40_1815_02a:0700b04_13']	一者一分受隨其受者意樂所堪。	一者一分受隨其受者意樂所堪。	First, partial precepts, which are received according to the practitioner's capacity and intention.
['ZH_T40_1815_02a:0700b05_10']	或受一戒或多皆得成戒名為菩薩。	或受一戒或多皆得成戒名為菩薩。	Whether one receives one precept or many, all can be called precepts and become a bodhisattva.
['ZH_T40_1815_02a:0700b06_9']	不同聲聞必總受持若其一分不名比丘。	不同聲聞必總受持若其一分不名比丘。	Unlike the śrāvakas who must receive and uphold them all, if one does not receive them all, one is not called a bhikṣu.
