segmentnr	original	analyzed	translated
['ZH_T18_0893a_001:0603a03_0']	蘇悉地羯囉經卷上	蘇悉地羯囉經卷上	Susiddhikara Sutra, Scroll 1
['ZH_T18_0893a_001:0603a05_0']	大唐中天竺三藏輸波迦羅譯	大唐中天竺三藏輸波迦羅譯	Translated by Tripitaka Master Subhakarasimha of Central India during the Tang Dynasty
['ZH_T18_0893a_001:0603a06_0']	1 請問品請問品第一	1 請問品請問品第一	Chapter 1: Inquiry
['ZH_T18_0893a_001:0603a08_9']	爾時，忿怒軍荼利菩薩合掌恭敬，頂禮尊者執金剛足，發如是問：	爾時，忿怒軍荼利菩薩合掌恭敬，頂禮尊者執金剛足，發如是問：	At that time, the wrathful Bodhisattva Kumara joined his palms in respect, bowed at the feet of the Venerable Vajrapani, and made this inquiry:
['ZH_T18_0893a_001:0603a10_7']	「我曾往昔於尊者所，聞一切明王曼荼羅法及以次第，復聞明王并諸眷屬神驗之德。	「我曾往昔於尊者所，聞一切明王曼荼羅法及以次第，復聞明王并諸眷屬神驗之德。	In the past, I have heard from the Venerable One the methods and sequence of the maṇḍala of all vidyārājas, as well as the spiritual virtues of the vidyārājas and their retinue.
['ZH_T18_0893a_001:0603a12_1']	願為未來諸有情故，唯願尊者廣為解說，以何法則持誦真言速得成就？	願為未來諸有情故，唯願尊者廣為解說，以何法則持誦真言速得成就？	For the sake of all sentient beings in the future, I only wish that the Venerable One would explain in detail, by what methods and mantras can one quickly attain accomplishment?
['ZH_T18_0893a_001:0603a12_19']	其真言字雖有一體，所成就法其數無量？	其真言字雖有一體，所成就法其數無量？	Although the mantra syllables may have a single essence, the number of accomplished methods is immeasurable?
['ZH_T18_0893a_001:0603a13_4']	以頌偈問：	以頌偈問：	He asked in verse:
['ZH_T18_0893a_001:0603a14_14']	「云何真言相，　　及阿闍梨相？	「云何真言相，　　及阿闍梨相？	What are the characteristics of mantras and ācāryas?
['ZH_T18_0893a_001:0603a15_13']	云何成就者，　　并說伴侶相？	云何成就者，　　并說伴侶相？	What are the characteristics of the accomplished ones and their companions?
['ZH_T18_0893a_001:0603a16_5']	方所何為勝？	方所何為勝？	What are the superior places?
['ZH_T18_0893a_001:0603a16_13']	　　何處速易成？	　　何處速易成？	Where can one quickly and easily succeed?
