segmentnr	original	analyzed	translated
['ZH_T07_0220c_503:0560a22_0']	大般若波羅蜜多經卷第五百三	大般若波羅蜜多經卷第五百三	Mahāprajñāpāramitā-sūtra, Scroll 503
['ZH_T07_0220c_503:0560a24_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_503:0560a25_0']	第三分稱揚功德品第六之二	第三分稱揚功德品第六之二	Chapter 6, Section 2: Praising Merits, Part 3
['ZH_T07_0220c_503:0560a26_9']	爾時，天帝釋白佛言：	爾時，天帝釋白佛言：	At that time, Śakra, Lord of the Devas, addressed the Buddha, saying:
['ZH_T07_0220c_503:0560a26_13']	「世尊！	「世尊！	World-Honored One!
['ZH_T07_0220c_503:0560b01_16']	是善男子、善女人等，以何驗知有此三千大千國土及餘十方無邊世界天、龍、藥叉、阿素洛等來至其處，觀禮、讀誦彼所書持甚深般若波羅蜜多，供養恭敬、尊重讚歎，合掌右遶、歡喜護念？	是善男子、善女人等，以何驗知有此三千大千國土及餘十方無邊世界天、龍、藥叉、阿素洛等來至其處，觀禮、讀誦彼所書持甚深般若波羅蜜多，供養恭敬、尊重讚歎，合掌右遶、歡喜護念？	By what evidence can these good men and good women know that there are devas, nāgas, yakṣas, asuras, and so forth from this trichiliocosm and other worlds in the ten directions who come to their places, observe, venerate, recite, and chant this profound prajñā-pāramitā that they have written out, make offerings and pay homage to it, respect and praise it, join their palms, circumambulate it, rejoice, and protect it?
['ZH_T07_0220c_503:0560b02_4']	」爾時，佛告天帝釋言：	」爾時，佛告天帝釋言：	At that time, the Buddha told Śakra, Lord of the Devas:
['ZH_T07_0220c_503:0560b07_18']	「是善男子、善女人等，若見般若波羅蜜多甚深經典所在之處有妙光明，或聞其處異香氛郁，或復聞有微細樂音，當知爾時有大神力威德熾盛諸天、龍等來至其處，觀禮、讀誦彼所書持甚深般若波羅蜜多，供養恭敬、尊重讚歎，合掌右遶、歡喜護念。	「是善男子、善女人等，若見般若波羅蜜多甚深經典所在之處有妙光明，或聞其處異香氛郁，或復聞有微細樂音，當知爾時有大神力威德熾盛諸天、龍等來至其處，觀禮、讀誦彼所書持甚深般若波羅蜜多，供養恭敬、尊重讚歎，合掌右遶、歡喜護念。	If these good men and good women see a wonderful light in the place where the profound sutra of prajnaparamita is, or smell a wonderful fragrance there, or hear subtle music, they should know that at that time devas and dragons with great spiritual powers and majestic virtue have come to that place, to observe, pay homage, read and recite the profound prajnaparamita that is written there, to make offerings, pay respects, revere and praise it, to join palms, circumambulate to the right, and joyfully protect and think of it.
['ZH_T07_0220c_503:0560b08_3']	「復次，憍尸迦！	「復次，憍尸迦！	Furthermore, Kausika!
['ZH_T07_0220c_503:0560b12_18']	是善男子、善女人等修鮮淨行嚴麗其處，至心供養甚深般若波羅蜜多，當知爾時有大神力威德熾盛諸天、龍等來至其處，觀禮、讀誦彼所書持甚深般若波羅蜜多，供養恭敬、尊重讚歎，合掌右遶、歡喜護念。	是善男子、善女人等修鮮淨行嚴麗其處，至心供養甚深般若波羅蜜多，當知爾時有大神力威德熾盛諸天、龍等來至其處，觀禮、讀誦彼所書持甚深般若波羅蜜多，供養恭敬、尊重讚歎，合掌右遶、歡喜護念。	These good men and good women cultivate pure conduct and adorn their abode. With utmost sincerity, they make offerings to the profound prajñā-pāramitā. One should know that at that time, devas and nāgas with great spiritual powers and majestic virtue will come to that place, observe, pay homage, and chant the profound prajñā-pāramitā that they have written and upheld. They will make offerings, pay reverence, respect, and praise it, join their palms in right-circling, and joyfully protect and think of it.
['ZH_T07_0220c_503:0560b13_1']	「憍尸迦！	「憍尸迦！	Kauśika!
['ZH_T07_0220c_503:0560b15_3']	隨有如是具大神力威德熾盛諸天、龍等來至其處，此中所有惡鬼、邪神驚怖退散無敢住者。	隨有如是具大神力威德熾盛諸天、龍等來至其處，此中所有惡鬼、邪神驚怖退散無敢住者。	Wherever there are such devas and nāgas with great spiritual powers and majestic virtue who come to that place, the evil ghosts and deviant spirits will be frightened and flee in all directions, not daring to stay.
