segmentnr	original	analyzed	translated
['ZH_T07_0220d_560:0889a06_0']	2大般若波羅蜜多經卷第五百六	2大般若波羅蜜多經卷第五百六	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 506
['ZH_T07_0220d_560:0889a07_0']	十	十	ten
['ZH_T07_0220d_560:0889a09_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220d_560:0889a11_9']	第五分不思議品第十之二爾時，善現便白佛言：	第五分不思議品第十之二爾時，善現便白佛言：	Chapter 10, Section 2: The Inconceivable Chapter of the Fifth Part At that time, Subhūti addressed the Buddha, saying:
['ZH_T07_0220d_560:0889a11_13']	「甚奇！	「甚奇！	How wondrous!
['ZH_T07_0220d_560:0889a11_16']	世尊！	世尊！	World-Honored One!
['ZH_T07_0220d_560:0889a12_8']	於諸菩薩善能付囑、善能護念。	於諸菩薩善能付囑、善能護念。	You are able to entrust and protect the bodhisattvas well.
['ZH_T07_0220d_560:0889a12_12']	」佛言：	」佛言：	The Buddha said:
['ZH_T07_0220d_560:0889a12_16', 'ZH_T07_0220d_560:0889a12_19']	「善現！🔽如是！	「善現！ 如是！	Subhūti!🔽It is so!
['ZH_T07_0220d_560:0889a12_22']	如是！	如是！	It is so!
['ZH_T07_0220d_560:0889a13_2']	所以者何？	所以者何？	Why is it so?
['ZH_T07_0220d_560:0889a15_17']	諸菩薩眾為欲長夜利樂多生哀愍世間諸眾生故，欲令天、人獲大義利安樂事故，求證無上正等菩提，為諸有情宣說法要。	諸菩薩眾為欲長夜利樂多生哀愍世間諸眾生故，欲令天、人獲大義利安樂事故，求證無上正等菩提，為諸有情宣說法要。	The assembly of bodhisattvas, in order to benefit and bring peace to many beings for a long time, to have compassion for the world and all beings, in order to enable devas and humans to attain great meaning, benefit, and peace, seek to realize unsurpassed perfect enlightenment, and proclaim the essential teachings for all sentient beings.
['ZH_T07_0220d_560:0889a16_7']	」具壽善現復白佛言：	」具壽善現復白佛言：	The long-lived Subhūti again addressed the Buddha, saying:
['ZH_T07_0220d_560:0889a18_1']	「諸菩薩眾行深般若波羅蜜多，云何修習甚深般若波羅蜜多令速圓滿？	「諸菩薩眾行深般若波羅蜜多，云何修習甚深般若波羅蜜多令速圓滿？	The assembly of bodhisattvas practicing the profound prajñā-pāramitā, how do they cultivate and practice the profound prajñā-pāramitā to quickly perfect it?
['ZH_T07_0220d_560:0889a18_7']	」佛告善現：	」佛告善現：	The Buddha told Subhūti:
['ZH_T07_0220d_560:0889a23_1']	「若諸菩薩依深般若波羅蜜多，不見色增，不見色減而行般若波羅蜜多，不見受、想、行、識增，不見受、想、行、識減而行般若波羅蜜多，不見是法，不見非法而行般若波羅蜜多，是諸菩薩修習般若波羅蜜多速得圓滿。	「若諸菩薩依深般若波羅蜜多，不見色增，不見色減而行般若波羅蜜多，不見受、想、行、識增，不見受、想、行、識減而行般若波羅蜜多，不見是法，不見非法而行般若波羅蜜多，是諸菩薩修習般若波羅蜜多速得圓滿。	If bodhisattvas, relying on the profound prajñā-pāramitā, do not see the increase of form, do not see the decrease of form, and practice prajñā-pāramitā, do not see the increase of feeling, perception, formation, or consciousness, do not see the decrease of feeling, perception, formation, or consciousness, and practice prajñā-pāramitā, do not see dharmas, do not see non-dharmas, and practice prajñā-pāramitā, then these bodhisattvas will quickly perfect the practice of prajñā-pāramitā.
['ZH_T07_0220d_560:0889a23_11']	」具壽善現復白佛言：	」具壽善現復白佛言：	The Venerable Subhūti addressed the Buddha, saying:
['ZH_T07_0220d_560:0889a23_21']	「如來所說不可思議。	「如來所說不可思議。	The Tathāgata's teachings are inconceivable.
['ZH_T07_0220d_560:0889a24_4', 'ZH_T07_0220d_560:0889a24_8']	」佛告善現：🔽「如是！	」佛告善現： 「如是！	The Buddha told Subhūti:🔽So it is!
['ZH_T07_0220d_560:0889a24_11']	如是！	如是！	So it is!
['ZH_T07_0220d_560:0889a25_6']	色亦不可思議，受、想、行、識亦不可思議。	色亦不可思議，受、想、行、識亦不可思議。	Form is also inconceivable, feeling, perception, formation, and consciousness are also inconceivable.
['ZH_T07_0220d_560:0889a29_2']	若諸菩薩行深般若波羅蜜多，於色不起不思議想而行般若波羅蜜多，於受、想、行、識亦復不起不思議想而行般若波羅蜜多，是諸菩薩修習般若波羅蜜多速得圓滿。	若諸菩薩行深般若波羅蜜多，於色不起不思議想而行般若波羅蜜多，於受、想、行、識亦復不起不思議想而行般若波羅蜜多，是諸菩薩修習般若波羅蜜多速得圓滿。	If bodhisattvas practicing the profound prajñā-pāramitā do not give rise to the notion of inconceivability regarding form, and practice prajñā-pāramitā, and also do not give rise to the notion of inconceivability regarding feeling, perception, mental formations, and consciousness, and practice prajñā-pāramitā, then these bodhisattvas will quickly perfect the practice of prajñā-pāramitā.
['ZH_T07_0220d_560:0889a29_12']	」具壽善現復白佛言：	」具壽善現復白佛言：	The Venerable Subhūti addressed the Buddha, saying:
['ZH_T07_0220d_560:0889b01_10']	「如是般若波羅蜜多義趣甚深，誰能信解？	「如是般若波羅蜜多義趣甚深，誰能信解？	The meaning and purport of this prajñā-pāramitā is extremely profound. Who can believe and understand it?
['ZH_T07_0220d_560:0889b01_16']	」佛告善現：	」佛告善現：	The Buddha told Subhūti:
['ZH_T07_0220d_560:0889b02_17']	「若諸菩薩久修勝行，於深般若波羅蜜多能生信解。	「若諸菩薩久修勝行，於深般若波羅蜜多能生信解。	If bodhisattvas have long cultivated superior practices, they will be able to give rise to belief and understanding in the profound prajñā-pāramitā.
['ZH_T07_0220d_560:0889b03_7']	」具壽善現復白佛言：	」具壽善現復白佛言：	The Venerable Subhūti addressed the Buddha, saying:
['ZH_T07_0220d_560:0889b04_2']	「諸菩薩眾云何得名久修勝行？	「諸菩薩眾云何得名久修勝行？	How are bodhisattvas called those who have long cultivated superior practices?
['ZH_T07_0220d_560:0889b04_8']	」佛告善現：	」佛告善現：	The Buddha told Subhūti:
['ZH_T07_0220d_560:0889b06_14']	「若諸菩薩行深般若波羅蜜多，不分別如來十力，不分別四無所畏，不分別十八佛不共法，不分別一切智。	「若諸菩薩行深般若波羅蜜多，不分別如來十力，不分別四無所畏，不分別十八佛不共法，不分別一切智。	If bodhisattvas practice the profound prajñā-pāramitā, they do not discriminate the Tathāgata's ten powers, do not discriminate the four forms of fearlessness, do not discriminate the eighteen distinctive qualities of the Buddha, and do not discriminate omniscience.
['ZH_T07_0220d_560:0889b06_19']	所以者何？	所以者何？	Why is it so?
['ZH_T07_0220d_560:0889b09_7']	如來十力不可思議乃至一切智亦不可思議，色亦不可思議，受、想、行、識亦不可思議，一切法亦不可思議。	如來十力不可思議乃至一切智亦不可思議，色亦不可思議，受、想、行、識亦不可思議，一切法亦不可思議。	The Tathāgata's ten powers are inconceivable, up to omniscience is also inconceivable, form is also inconceivable, feeling, perception, formation, and consciousness are also inconceivable, and all dharmas are also inconceivable.
['ZH_T07_0220d_560:0889b11_5']	若諸菩薩如是行者都無行處，是行般若波羅蜜多，是諸菩薩乃可名為久修勝行。	若諸菩薩如是行者都無行處，是行般若波羅蜜多，是諸菩薩乃可名為久修勝行。	If bodhisattvas practice in this way, they have nowhere to practice. This is practicing the prajñā-pāramitā. Such bodhisattvas can be called those who have long cultivated excellent practices.
['ZH_T07_0220d_560:0889b11_15']	」具壽善現復白佛言：	」具壽善現復白佛言：	The venerable Subhūti further said to the Buddha:
['ZH_T07_0220d_560:0889b13_3']	「甚深般若波羅蜜多是珍寶聚、是清淨聚，如淨虛空離雲煙等。	「甚深般若波羅蜜多是珍寶聚、是清淨聚，如淨虛空離雲煙等。	The profound prajñā-pāramitā is a heap of treasures, a heap of purity, like pure empty space free from clouds and smoke, etc.
['ZH_T07_0220d_560:0889b13_6']	奇哉！	奇哉！	How marvelous!
['ZH_T07_0220d_560:0889b14_11']	般若波羅蜜多義趣甚深多諸留難，而今廣說留難不生。	般若波羅蜜多義趣甚深多諸留難，而今廣說留難不生。	The meaning of prajñā-pāramitā is very profound, with many obstacles, but now, as it is being extensively explained, obstacles do not arise.
['ZH_T07_0220d_560:0889b14_17', 'ZH_T07_0220d_560:0889b14_21']	」佛告善現：🔽「如是！	」佛告善現： 「如是！	The Buddha told Subhūti:🔽It is so!
['ZH_T07_0220d_560:0889b15_1']	如是！	如是！	It is so!
['ZH_T07_0220d_560:0889b15_10']	佛神力故留難不生。	佛神力故留難不生。	It is because of the Buddha's spiritual power that obstacles do not arise.
['ZH_T07_0220d_560:0889b17_7']	是故大乘善男子等於深般若波羅蜜多，若欲書持、讀誦、演說，乃至一歲必令總了。	是故大乘善男子等於深般若波羅蜜多，若欲書持、讀誦、演說，乃至一歲必令總了。	Therefore, sons and daughters of good family in the Mahayana, if they wish to write, possess, read, recite, and explain the profound prajñā-pāramitā, they must complete it within one year.
['ZH_T07_0220d_560:0889b17_12']	所以者何？	所以者何？	Why is it so?
['ZH_T07_0220d_560:0889b18_10']	甚深般若波羅蜜多大寶神珠多諸障礙。	甚深般若波羅蜜多大寶神珠多諸障礙。	The great treasure of the profound prajñā-pāramitā has many obstacles.
['ZH_T07_0220d_560:0889b19_1']	」具壽善現復白佛言：	」具壽善現復白佛言：	The Venerable Subhūti again addressed the Buddha, saying:
['ZH_T07_0220d_560:0889b19_5']	「奇哉！	「奇哉！	How strange!
