segmentnr	original	analyzed	folio	translated
['ZH_T07_0220c_407:0034b15_0']	2大般若波羅蜜多經卷第四百七	2大般若波羅蜜多經卷第四百七	407	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 407
['ZH_T07_0220c_407:0034b17_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	407	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_407:0034b18_0']	第二分善現品第六之二	第二分善現品第六之二	407	Chapter 6, Part 2: Subhūti, Section 6, of the Second Part
['ZH_T07_0220c_407:0034b19_6']	「復次，善現！	「復次，善現！	407	Furthermore, Subhūti!
['ZH_T07_0220c_407:0034b19_20']	所言菩薩摩訶薩者，於意云何？	所言菩薩摩訶薩者，於意云何？	407	What do you think of the term 'bodhisattva-mahāsattva'?
['ZH_T07_0220c_407:0034b20_9', 'ZH_T07_0220c_407:0034b20_14']	色增語是菩薩摩訶薩不？🔽」「不也！	色增語是菩薩摩訶薩不？ 」「不也！	407	Is the term 'increase in form' a bodhisattva-mahāsattva?
['ZH_T07_0220c_407:0034b20_17']	世尊！	世尊！	407	 No, World-Honored One!
['ZH_T07_0220c_407:0034b21_9']	」「受、想、行、識增語是菩薩摩訶薩不？	」「受、想、行、識增語是菩薩摩訶薩不？	407	Is the term 'increase in feeling, perception, formation, and consciousness' a bodhisattva-mahāsattva?
['ZH_T07_0220c_407:0034b21_14', 'ZH_T07_0220c_407:0034b21_17']	」「不也！🔽世尊！	」「不也！ 世尊！	407	No, World-Honored One!
['ZH_T07_0220c_407:0034b22_7', 'ZH_T07_0220c_407:0034b22_12']	」「色常增語是菩薩摩訶薩不？🔽」「不也！	」「色常增語是菩薩摩訶薩不？ 」「不也！	407	Is the term 'permanence of form' a bodhisattva-mahāsattva?
['ZH_T07_0220c_407:0034b22_15']	世尊！	世尊！	407	No, World-Honored One!
['ZH_T07_0220c_407:0034b23_8']	」「受、想、行、識常增語是菩薩摩訶薩不？	」「受、想、行、識常增語是菩薩摩訶薩不？	407	Is the term 'permanence of feeling, perception, formation, and consciousness' a bodhisattva-mahāsattva?
['ZH_T07_0220c_407:0034b23_13', 'ZH_T07_0220c_407:0034b23_16']	」「不也！🔽世尊！	」「不也！ 世尊！	407	No, World-Honored One!
['ZH_T07_0220c_407:0034b24_7', 'ZH_T07_0220c_407:0034b24_12']	」「色無常增語是菩薩摩訶薩不？🔽」「不也！	」「色無常增語是菩薩摩訶薩不？ 」「不也！	407	Is the term 'impermanence of form' a bodhisattva-mahāsattva?
['ZH_T07_0220c_407:0034b24_15']	世尊！	世尊！	407	No, World-Honored One!🔽Is the term 'impermanence of feeling, perception, formation, and consciousness' a bodhisattva-mahāsattva?
