segmentnr	original	analyzed	translated
['ZH_T05_0220a_049:0274a14_0']	3大般若波羅蜜多經卷第四十九	3大般若波羅蜜多經卷第四十九	3Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 49
['ZH_T05_0220a_049:0274a16_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_049:0274a17_0']	初分摩訶薩品第十三之三	初分摩訶薩品第十三之三	Chapter 13, Section 3: Mahāsattva, Part 3 of 3
['ZH_T05_0220a_049:0274a18_13']	爾時，具壽舍利子問滿慈子言：	爾時，具壽舍利子問滿慈子言：	At that time, Subhūti asked Pūrṇa Maitrāyaniputra:
['ZH_T05_0220a_049:0274a19_16']	「云何名為菩薩摩訶薩為欲利樂諸有情故乘於大乘？	「云何名為菩薩摩訶薩為欲利樂諸有情故乘於大乘？	How does a bodhisattva-mahāsattva ride the Great Vehicle in order to benefit and bring happiness to all beings?
['ZH_T05_0220a_049:0274a20_3']	」滿慈子言：	」滿慈子言：	Pūrṇa Maitrāyaniputra said:
['ZH_T05_0220a_049:0274a20_8']	「舍利子！	「舍利子！	Subhūti!
['ZH_T05_0220a_049:0274a24_11']	若菩薩摩訶薩修行般若波羅蜜多時，以應一切智智心，大悲為上首，用無所得而為方便，乘布施波羅蜜多，不得布施，不得布施波羅蜜多，不得施者，不得受者，不得所施物，不得所遮法。	若菩薩摩訶薩修行般若波羅蜜多時，以應一切智智心，大悲為上首，用無所得而為方便，乘布施波羅蜜多，不得布施，不得布施波羅蜜多，不得施者，不得受者，不得所施物，不得所遮法。	If a bodhisattva-mahāsattva, while practicing prajñā-pāramitā, with a mind directed towards omniscience, with great compassion as the foremost, using non-apprehension as skillful means, rides the pāramitā of giving, not apprehending giving, not apprehending the pāramitā of giving, not apprehending the giver, not apprehending the recipient, not apprehending the given things, not apprehending the prohibited dharmas.
['ZH_T05_0220a_049:0274a24_15']	舍利子！	舍利子！	Subhūti!
['ZH_T05_0220a_049:0274a25_10']	是為菩薩摩訶薩乘布施波羅蜜多。	是為菩薩摩訶薩乘布施波羅蜜多。	This is called a bodhisattva-mahāsattva riding the pāramitā of giving.
['ZH_T05_0220a_049:0274a29_13']	「若菩薩摩訶薩修行般若波羅蜜多時，以應一切智智心，大悲為上首，用無所得而為方便，乘淨戒波羅蜜多，不得淨戒，不得淨戒波羅蜜多，不得持戒者，不得犯戒者，不得所遮法。	「若菩薩摩訶薩修行般若波羅蜜多時，以應一切智智心，大悲為上首，用無所得而為方便，乘淨戒波羅蜜多，不得淨戒，不得淨戒波羅蜜多，不得持戒者，不得犯戒者，不得所遮法。	If bodhisattva-mahāsattvas, when practicing prajñā-pāramitā, with a mind directed toward omniscience, with great compassion as the foremost, using non-apprehension as skillful means, ride the pāramitā of morality, they do not apprehend morality, do not apprehend the pāramitā of morality, do not apprehend the one who upholds morality, do not apprehend the one who violates morality, and do not apprehend the prohibited dharmas.
['ZH_T05_0220a_049:0274a29_17']	舍利子！	舍利子！	Śāriputra!
['ZH_T05_0220a_049:0274b01_11']	是為菩薩摩訶薩乘淨戒波羅蜜多。	是為菩薩摩訶薩乘淨戒波羅蜜多。	This is called the bodhisattva-mahāsattvas' riding the pāramitā of morality.
