segmentnr	original	analyzed	folio	translated
['ZH_T39_1786_06a:0149c17_0']	宋四明沙門知禮述	宋四明沙門知禮述	06a	Compiled by Zhili, a monk from Siming in the Song Dynasty
['ZH_T39_1786_06a:0149c18_0']	釋〈授記品〉，二：初、解題，二：初、正解，五：初、明	釋〈授記品〉，二：初、解題，二：初、正解，五：初、明	06a	Explaining the Chapter on Predictions, two: first, explaining the title, two: first, correct explanation, five: first, clarifying
['ZH_T39_1786_06a:0149c19_0', 'ZH_T39_1786_06a:0149c20_1']	今是二種。四種記者，《首楞嚴三昧經》佛告堅🔽意：	今是二種。四種記者，《首楞嚴三昧經》佛告堅 意：	06a	now is the two kinds. The four kinds of predictions are mentioned in the Śūraṃgama Samādhi Sūtra, where the Buddha tells Saṃyukta:
['ZH_T39_1786_06a:0149c20_7']	「記有四種：	「記有四種：	06a	There are four kinds of predictions:
['ZH_T39_1786_06a:0149c20_15']	一者、未發心記。	一者、未發心記。	06a	First, the prediction for those who have not yet given rise to the mind.
['ZH_T39_1786_06a:0149c23_14']	或有流轉六道生於人間，好樂佛法，過百千萬億劫當發心，過百千萬億阿僧祇劫行菩薩道，乃至供養佛化眾生，皆經若干劫當得菩提。	或有流轉六道生於人間，好樂佛法，過百千萬億劫當發心，過百千萬億阿僧祇劫行菩薩道，乃至供養佛化眾生，皆經若干劫當得菩提。	06a	Some transmigrate through the six realms and are born among humans, delighting in the Buddha's teachings. After hundreds of thousands of myriads of koṭīs of kalpas, they will give rise to the mind. After hundreds of thousands of myriads of asaṃkhyeya kalpas practicing the bodhisattva path, up to making offerings to the buddhas and transforming sentient beings, they will all attain bodhi after several kalpas.
['ZH_T39_1786_06a:0149c25_17']	二、適發心與記者，是人久劫種諸善根，好樂大法有慈悲心，發心即住不退地故，故發心與記。	二、適發心與記者，是人久劫種諸善根，好樂大法有慈悲心，發心即住不退地故，故發心與記。	06a	Second, the prediction given to those who have just given rise to the mind. This person has planted various wholesome roots for a long time, delights in the great Dharma and has a compassionate mind. As soon as they give rise to the mind, they abide in the stage of nonretrogression, so they are given the prediction upon giving rise to the mind.
['ZH_T39_1786_06a:0149c27_7']	三、密記者，有菩薩未得記而行六度功德滿足，天龍八部皆作是念：	三、密記者，有菩薩未得記而行六度功德滿足，天龍八部皆作是念：	06a	Third, the secret prediction is for bodhisattvas who have not yet received a prediction but whose practice of the six perfections and merit are complete. The devas, dragons, and the eight groups all think:
['ZH_T39_1786_06a:0149c27_18']	『此菩薩幾時當得菩提？	『此菩薩幾時當得菩提？	06a	How long will it be before this bodhisattva attains enlightenment?
['ZH_T39_1786_06a:0149c28_7']	劫國弟子眾數如何？	劫國弟子眾數如何？	06a	What will be the name of his eon and country, and how many disciples will he have?
['ZH_T39_1786_06a:0149c28_18']	』佛斷此疑，即與授記。	』佛斷此疑，即與授記。	06a	The Buddha cuts off their doubts and gives them a prediction.
['ZH_T39_1786_06a:0149c29_10']	舉眾皆知，此菩薩獨不知。	舉眾皆知，此菩薩獨不知。	06a	The entire assembly knows, but this bodhisattva alone does not know.
['ZH_T39_1786_06a:0150a01_8']	四、無生忍記者，於大眾中顯露與記也。	四、無生忍記者，於大眾中顯露與記也。	06a	Fourth, the prediction of the acceptance of non-arising is to give a prediction openly in the great assembly.
['ZH_T39_1786_06a:0150a02_6']	」今是二種者，即適發心記及無生記也。	」今是二種者，即適發心記及無生記也。	06a	Now these two kinds refer to the prediction given to those who have just aroused the mind and the prediction of the acceptance of non-arising.
['ZH_T39_1786_06a:0150a02_20']	二、「授者」下，約訓釋二字。	二、「授者」下，約訓釋二字。	06a	Second, below the one who bestows, it explains the two characters.
