segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_07b:0457a11_0']	釋遁倫集撰	釋遁倫集撰	07b	Compiled by Shi Dunlun
['ZH_T42_1828_07b:0457a12_0']	論本卷第二十九	論本卷第二十九	07b	Treatise, Scroll 29
['ZH_T42_1828_07b:0457a13_0']	自下第二解正斷。文分為二。初結前所明。二	自下第二解正斷。文分為二。初結前所明。二	07b	Below is the second explanation of right effort. The text is divided into two parts. The first concludes what was explained before. The second
['ZH_T42_1828_07b:0457a14_10']	從此無間已下明四正斷。	從此無間已下明四正斷。	07b	From here onwards, it explains the four right efforts.
['ZH_T42_1828_07b:0457a15_9']	初中云除遣麁麁顛倒了達善不善法者。	初中云除遣麁麁顛倒了達善不善法者。	07b	In the first part, it says eliminating coarse and coarse inverted views, and thoroughly understanding good and bad dharmas.
['ZH_T42_1828_07b:0457a15_14']	泰師解云。	泰師解云。	07b	Master Tai's explanation says:
['ZH_T42_1828_07b:0457a15_19']	梵語多重。	梵語多重。	07b	Sanskrit has many repetitions.
['ZH_T42_1828_07b:0457a16_6']	如似剎那剎那。	如似剎那剎那。	07b	Like kṣaṇa kṣaṇa.
['ZH_T42_1828_07b:0457a16_11']	此云麁麁。	此云麁麁。	07b	This means coarse and coarse.
['ZH_T42_1828_07b:0457a16_16']	義亦如是。	義亦如是。	07b	The meaning is also like this.
['ZH_T42_1828_07b:0457a16_19']	又解。	又解。	07b	Another explanation says:
['ZH_T42_1828_07b:0457a17_7']	四倒非一故須重言。	四倒非一故須重言。	07b	The four inverted views are not one, so the word must be repeated.
['ZH_T42_1828_07b:0457a17_10']	又解。	又解。	07b	Another explanation says:
['ZH_T42_1828_07b:0457a17_19']	倒麁深重故云麁麁。	倒麁深重故云麁麁。	07b	The inverted views are coarse and deeply heavy, so they are called coarse and coarse.
['ZH_T42_1828_07b:0457a18_14']	又前念住了蓋結有無故了達不善。	又前念住了蓋結有無故了達不善。	07b	The previous thought dwells in the hindrances, so the existence and non-existence of bonds are understood.
['ZH_T42_1828_07b:0457a19_7']	了七覺有無故了達善法。	了七覺有無故了達善法。	07b	Because the existence and non-existence of the seven factors of enlightenment are understood, good dharmas are thoroughly understood.
