segmentnr	original	analyzed	translated
['ZH_T05_0220a_063:0353c21_0']	3大般若波羅蜜多經卷第六十三	3大般若波羅蜜多經卷第六十三	3 Mahāprajñāpāramitā-sūtra, fascicle 63🔽
['ZH_T05_0220a_063:0353c23_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_063:0353c24_0']	初分無所得品第十八之三	初分無所得品第十八之三	Chapter 18, Part 3: The Attainment of Nothingness in the First Part
['ZH_T05_0220a_063:0353c25_4']	「舍利子！	「舍利子！	Śāriputra!
['ZH_T05_0220a_063:0353c26_8', 'ZH_T05_0220a_063:0353c27_16', 'ZH_T05_0220a_063:0353c28_19']	一切陀羅尼門無所有故，前、後、中際菩薩摩訶薩不可得；🔽一切三摩地門無所有故，前、後、中際菩薩摩訶薩不可得。🔽一切陀羅尼門空故，前、後、中際菩薩摩訶薩不可得；	一切陀羅尼門無所有故，前、後、中際菩薩摩訶薩不可得； 一切三摩地門無所有故，前、後、中際菩薩摩訶薩不可得。 一切陀羅尼門空故，前、後、中際菩薩摩訶薩不可得；	Because all dhāraṇī gateways are non-existent, the bodhisattva-mahāsattva cannot be apprehended in the past, future, or present;🔽Because all samādhi gateways are non-existent, the bodhisattva-mahāsattva cannot be apprehended in the past, future, or present.🔽Because all dhāraṇī gateways are empty, the bodhisattva-mahāsattva cannot be apprehended in the past, future, or present;
['ZH_T05_0220a_063:0354a01_1', 'ZH_T05_0220a_063:0354a02_5']	一切三摩地門空故，前、後、中際菩薩摩訶薩不可得。🔽一切陀羅尼門遠離故，前、後、中際菩薩摩訶薩不可得；	一切三摩地門空故，前、後、中際菩薩摩訶薩不可得。 一切陀羅尼門遠離故，前、後、中際菩薩摩訶薩不可得；	Because all samādhi gateways are empty, the bodhisattva-mahāsattva cannot be apprehended in the past, future, or present.🔽Because all dhāraṇī gateways are detached, the bodhisattva-mahāsattva cannot be apprehended in the past, future, or present;
['ZH_T05_0220a_063:0354a03_9']	一切三摩地門遠離故，前、後、中際菩薩摩訶薩不可得。	一切三摩地門遠離故，前、後、中際菩薩摩訶薩不可得。	Because all samādhi gateways are detached, the bodhisattva-mahāsattva cannot be apprehended in the past, future, or present.
['ZH_T05_0220a_063:0354a04_17']	一切陀羅尼門無自性故，前、後、中際菩薩摩訶薩不可得；	一切陀羅尼門無自性故，前、後、中際菩薩摩訶薩不可得；	because all dhāraṇī gateways have no intrinsic nature, the bodhisattva-mahāsattva cannot be found in the past, future, or present;
['ZH_T05_0220a_063:0354a06_1']	一切三摩地門無自性故，前、後、中際菩薩摩訶薩不可得。	一切三摩地門無自性故，前、後、中際菩薩摩訶薩不可得。	because all samādhi gateways have no intrinsic nature, the bodhisattva-mahāsattva cannot be found in the past, future, or present.
['ZH_T05_0220a_063:0354a06_5']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_063:0354a06_9']	舍利子！	舍利子！	Śāriputra!
['ZH_T05_0220a_063:0354a08_9']	一切陀羅尼門、一切三摩地門無所有、空、遠離、無自性中，前、後、中際菩薩摩訶薩皆不可得故。	一切陀羅尼門、一切三摩地門無所有、空、遠離、無自性中，前、後、中際菩薩摩訶薩皆不可得故。	because in the non-existence, emptiness, separation, and no intrinsic nature of all dhāraṇī gateways and all samādhi gateways, the bodhisattva-mahāsattva of the past, future, and present cannot be found.
['ZH_T05_0220a_063:0354a08_13']	舍利子！	舍利子！	Śāriputra!
['ZH_T05_0220a_063:0354a14_12']	非一切陀羅尼門、一切三摩地門無所有有異，非一切陀羅尼門、一切三摩地門空有異，非一切陀羅尼門、一切三摩地門遠離有異，非一切陀羅尼門、一切三摩地門無自性有異，非前際菩薩摩訶薩有異，非後際菩薩摩訶薩有異，非中際菩薩摩訶薩有異。	非一切陀羅尼門、一切三摩地門無所有有異，非一切陀羅尼門、一切三摩地門空有異，非一切陀羅尼門、一切三摩地門遠離有異，非一切陀羅尼門、一切三摩地門無自性有異，非前際菩薩摩訶薩有異，非後際菩薩摩訶薩有異，非中際菩薩摩訶薩有異。	It is not that the dhāraṇī gateways and samādhi gateways are non-existent, empty, isolated, or have no intrinsic nature. The past, future, and present are not different from the bodhisattva-mahāsattvas.
['ZH_T05_0220a_063:0354a14_16']	舍利子！	舍利子！	Śāriputra!
['ZH_T05_0220a_063:0354a20_10']	若一切陀羅尼門、一切三摩地門無所有，若一切陀羅尼門、一切三摩地門空，若一切陀羅尼門、一切三摩地門遠離，若一切陀羅尼門、一切三摩地門無自性，若前際菩薩摩訶薩，若後際菩薩摩訶薩，若中際菩薩摩訶薩，如是一切法無二無二分。	若一切陀羅尼門、一切三摩地門無所有，若一切陀羅尼門、一切三摩地門空，若一切陀羅尼門、一切三摩地門遠離，若一切陀羅尼門、一切三摩地門無自性，若前際菩薩摩訶薩，若後際菩薩摩訶薩，若中際菩薩摩訶薩，如是一切法無二無二分。	If the dhāraṇī gateways and samādhi gateways are non-existent, if the dhāraṇī gateways and samādhi gateways are empty, if the dhāraṇī gateways and samādhi gateways are isolated, if the dhāraṇī gateways and samādhi gateways are without intrinsic nature, and if the bodhisattva-mahāsattvas of the past, future, and present, all these dharmas are non-dual and undivided.
['ZH_T05_0220a_063:0354a20_14']	舍利子！	舍利子！	Śāriputra!
['ZH_T05_0220a_063:0354a21_5']	由此緣故我作是說：	由此緣故我作是說：	For this reason I say:
