segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_017:0090c13_0']	7大般若波羅蜜多經卷第十七	7大般若波羅蜜多經卷第十七	017	7Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 17
['ZH_T05_0220a_017:0090c15_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	017	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_017:0090c16_0']	初分教誡教授品第七之七	初分教誡教授品第七之七	017	Chapter 7, Section 7: The First Part, the Chapter on Instructing and Guiding
['ZH_T05_0220a_017:0090c17_6']	「復次，善現！	「復次，善現！	017	Furthermore, Subhūti!
['ZH_T05_0220a_017:0090c17_12']	汝觀何義言：	汝觀何義言：	017	What do you see in your statement:
['ZH_T05_0220a_017:0090c20_8']	即極喜地真如非菩薩摩訶薩，即離垢地、發光地、焰慧地、極難勝地、現前地、遠行地、不動地、善慧地、法雲地真如非菩薩摩訶薩；	即極喜地真如非菩薩摩訶薩，即離垢地、發光地、焰慧地、極難勝地、現前地、遠行地、不動地、善慧地、法雲地真如非菩薩摩訶薩；	017	The suchness of the Joyous Ground is not a bodhisattva-mahāsattva, the suchness of the Stainless Ground, the Ground of Radiance, the Ground of Flaming Wisdom, the Ground of Difficult to Conquer, the Ground of Direct Presence, the Ground of Far-going, the Ground of Immovability, the Ground of Excellent Wisdom, and the Ground of Cloud of Dharma is not a bodhisattva-mahāsattva;
['ZH_T05_0220a_017:0090c22_3', 'ZH_T05_0220a_017:0090c23_17']	異極喜地真如非菩薩摩訶薩，異離垢地乃至法雲地真如非菩薩摩訶薩；🔽非極喜地真如中有菩薩摩訶薩，非離垢地乃至法雲地真如中有菩薩摩訶薩；	異極喜地真如非菩薩摩訶薩，異離垢地乃至法雲地真如非菩薩摩訶薩； 非極喜地真如中有菩薩摩訶薩，非離垢地乃至法雲地真如中有菩薩摩訶薩；	017	The suchness of the Joyous Ground is different from a bodhisattva-mahāsattva, the suchness of the Stainless Ground up to the Ground of Cloud of Dharma is different from a bodhisattva-mahāsattva;🔽Within the suchness of the Joyous Ground there is no bodhisattva-mahāsattva, within the suchness of the Stainless Ground up to the Ground of Cloud of Dharma there is no bodhisattva-mahāsattva;
['ZH_T05_0220a_017:0090c25_14']	非菩薩摩訶薩中有極喜地真如，非菩薩摩訶薩中有離垢地乃至法雲地真如；	非菩薩摩訶薩中有極喜地真如，非菩薩摩訶薩中有離垢地乃至法雲地真如；	017	Within a bodhisattva-mahāsattva there is no suchness of the Joyous Ground, within a bodhisattva-mahāsattva there is no suchness of the Stainless Ground up to the Ground of Cloud of Dharma;
['ZH_T05_0220a_017:0090c27_12']	非離極喜地真如有菩薩摩訶薩，非離離垢地乃至法雲地真如有菩薩摩訶薩耶？	非離極喜地真如有菩薩摩訶薩，非離離垢地乃至法雲地真如有菩薩摩訶薩耶？	017	Is a bodhisattva-mahāsattva separate from the true nature of the ground of extreme joy? Is a bodhisattva-mahāsattva separate from the true nature of the ground of being stainless up to the ground of the cloud of Dharma?
['ZH_T05_0220a_017:0090c28_1']	」具壽善現白言：	」具壽善現白言：	017	The venerable Subhūti said:
