segmentnr	original	analyzed	translated
['ZH_T14_0555a_001:0906b26_0']	五母子經	五母子經	Sutra of the Five Mothers and Sons
['ZH_T14_0555a_001:0906b28_0']	吳月氏國居士支謙譯	吳月氏國居士支謙譯	Translated by Zhi Qian, a layman from the Yuezhi kingdom of Wu
['ZH_T14_0555a_001:0906b29_0']	昔者有阿羅漢，在山中奉行道業。有一小	昔者有阿羅漢，在山中奉行道業。有一小	In the past, there was an arhat who practiced the Way in the mountains. There was a young boy
['ZH_T14_0555a_001:0906c03_7']	兒年始七歲，大好道法，辭母出家，求作沙彌，隨大沙門於山中學道，給師所須，誦經行道，時無有懈。	兒年始七歲，大好道法，辭母出家，求作沙彌，隨大沙門於山中學道，給師所須，誦經行道，時無有懈。	who was only seven years old. He greatly admired the Dharma and took leave of his mother to become a monk. He sought to become a novice monk and followed a great monk to study the Way in the mountains. He served his teacher's needs, recited sutras, and practiced the Way without slacking off.
['ZH_T14_0555a_001:0906c04_2']	至年八歲得慧眼，能通視無極；	至年八歲得慧眼，能通視無極；	By the age of eight, he attained the eye of wisdom and could see through to the end;
['ZH_T14_0555a_001:0906c05_3']	耳能徹聽，天上、天下所為善惡，皆聞知之；	耳能徹聽，天上、天下所為善惡，皆聞知之；	his ears could hear through to the end, and he heard and knew all the good and evil deeds in the heavens and on earth;
['ZH_T14_0555a_001:0906c06_8']	身能飛行，所在至到能分一身及人自化，無所不作；	身能飛行，所在至到能分一身及人自化，無所不作；	his body could fly and reach everywhere. He could divide his body and transform himself into anything;
['ZH_T14_0555a_001:0906c08_2']	自知宿命所從來生，及人民、蚑行蠕動之類所經歷善惡之道，皆悉知之。	自知宿命所從來生，及人民、蚑行蠕動之類所經歷善惡之道，皆悉知之。	he knew his past lives and where he came from, as well as the good and evil paths experienced by humans, crawling creatures, and all kinds of beings.
['ZH_T14_0555a_001:0906c08_17']	先世宿命為五母子時，便坐自笑。	先世宿命為五母子時，便坐自笑。	When he was the son of five mothers in his past lives, he would sit and laugh to himself.
['ZH_T14_0555a_001:0906c09_2']	其師問：	其師問：	His teacher asked him:
