segmentnr	original	analyzed	folio	translated
['ZH_T42_1827_02b:0270c22_0']	釋吉藏撰	釋吉藏撰	02b	Composed by Shi Jizang
['ZH_T42_1827_02b:0270c23_0']	3 破一品(中之中)破一品第三	3 破一品(中之中)破一品第三	02b	Chapter on Refuting [the Existence of] a Person (Part 2 of 3) Refuting [the Existence of] a Person, Chapter 3
['ZH_T42_1827_02b:0270c24_0']	破邪門有二。一破神品明眾生空此文已竟。	破邪門有二。一破神品明眾生空此文已竟。	02b	There are two gates for refuting [the existence of] a person. The first is refuting [the existence of] a person to clarify the emptiness of sentient beings, which has been completed in this text.
['ZH_T42_1827_02b:0270c25_12']	今是第二七品破法明於法空。	今是第二七品破法明於法空。	02b	Now, this is the second part, which refutes [the existence of] dharmas to clarify the emptiness of dharmas.
['ZH_T42_1827_02b:0270c26_7']	若利根者既知無人即悟無法。	若利根者既知無人即悟無法。	02b	If one has sharp faculties, then upon understanding that there is no person, one will realize that there are no dharmas.
['ZH_T42_1827_02b:0270c26_12']	所以然者。	所以然者。	02b	The reason for this is as follows.
['ZH_T42_1827_02b:0270c26_17']	人本法末。	人本法末。	02b	People are the basis, and dharmas are the branches.
['ZH_T42_1827_02b:0270c27_4']	本無故末即無。	本無故末即無。	02b	Since the basis does not exist, the branches are also non-existent.
['ZH_T42_1827_02b:0270c27_14']	二人法相待無人可待。	二人法相待無人可待。	02b	Second, since there is no person, there is also no dharma that can be relied upon.
['ZH_T42_1827_02b:0270c27_19']	即知無法。	即知無法。	02b	One should understand that there are no dharmas.
['ZH_T42_1827_02b:0270c28_5']	但鈍根未悟。	但鈍根未悟。	02b	However, those with dull faculties have not yet realized this.
['ZH_T42_1827_02b:0270c28_18']	雖知無人猶言有法故次破法。	雖知無人猶言有法故次破法。	02b	Although they understand that there is no person, they still say that there are dharmas. Therefore, [the existence of] dharmas is refuted next.
['ZH_T42_1827_02b:0270c29_7']	又外道神病未除。	又外道神病未除。	02b	Moreover, the illness of the non-Buddhist's [belief in the existence of] a person has not yet been cured.
['ZH_T42_1827_02b:0270c29_12']	上就神救。	上就神救。	02b	Above, [the existence of] a person was used as a means of salvation.
['ZH_T42_1827_02b:0270c29_18']	神義既不立。	神義既不立。	02b	Since the meaning of [the existence of] a person has not been established,
['ZH_T42_1827_02b:0271a01_7']	自此已下舉法證神。	自此已下舉法證神。	02b	from here onward, [the existence of] dharmas is used as evidence for [the existence of] a person.
['ZH_T42_1827_02b:0271a01_16']	今破無法為顯無神。	今破無法為顯無神。	02b	Now, [the existence of] dharmas is refuted in order to reveal the non-existence of a person.
