segmentnr	original	analyzed	folio	translated
['ZH_T44_1851_05b:0571c20_0']	遠法師撰	遠法師撰	05b	Composed by Dharma Master Yuan
['ZH_T44_1851_05b:0571c21_0']	40 五下分結義(五末)五下分結義	40 五下分結義(五末)五下分結義	05b	The Meaning of the Five Lower Fetters (Part Five) The Meaning of the Five Lower Fetters
['ZH_T44_1851_05b:0571c22_0']	五下分結者。一名貪欲。二名瞋恚。三名身見。	五下分結者。一名貪欲。二名瞋恚。三名身見。	05b	The five lower fetters are: first, sensual desire; second, ill-will; third, the view of individuality;
['ZH_T44_1851_05b:0571c23_4']	四名戒取。	四名戒取。	05b	fourth, the grasping of rules and rituals;
['ZH_T44_1851_05b:0571c23_9']	五名為疑。	五名為疑。	05b	fifth, doubt.
['ZH_T44_1851_05b:0571c23_18']	欲界之愛貪外五欲。	欲界之愛貪外五欲。	05b	Desire for the five external sense objects in the desire realm
['ZH_T44_1851_05b:0571c24_3']	故名貪欲。	故名貪欲。	05b	is called sensual desire.
['ZH_T44_1851_05b:0571c24_12']	亦可貪心悕欲前境。	亦可貪心悕欲前境。	05b	Alternatively, the greedy mind may desire the object in front of it,
['ZH_T44_1851_05b:0571c24_17']	故名貪欲。	故名貪欲。	05b	so it is called sensual desire.
['ZH_T44_1851_05b:0571c25_2']	違境忿怒。	違境忿怒。	05b	Anger towards an adverse object
['ZH_T44_1851_05b:0571c25_7']	說名為瞋。	說名為瞋。	05b	is called ill-will.
['ZH_T44_1851_05b:0571c25_12']	於身見我。	於身見我。	05b	The view of self in the view of individuality
['ZH_T44_1851_05b:0571c25_17']	名曰身見。	名曰身見。	05b	is called the view of individuality.
['ZH_T44_1851_05b:0571c26_1']	取戒為道。	取戒為道。	05b	Grasping rules and rituals as the path
['ZH_T44_1851_05b:0571c26_6']	故名戒取。	故名戒取。	05b	is called the grasping of rules and rituals.
['ZH_T44_1851_05b:0571c26_15']	理實亦取施等為道。	理實亦取施等為道。	05b	In reality, it also grasps giving and so forth as the path,
['ZH_T44_1851_05b:0571c27_4']	但彼世人多取戒故。	但彼世人多取戒故。	05b	but because people in the world often grasp rules and rituals,
['ZH_T44_1851_05b:0571c27_9']	偏說戒取。	偏說戒取。	05b	it is said in a biased way that it is the grasping of rules and rituals.
['ZH_T44_1851_05b:0571c27_18']	據實應名戒等取矣。	據實應名戒等取矣。	05b	In reality, it should be called the grasping of rules and rituals, etc.
['ZH_T44_1851_05b:0571c28_3']	故雜心云。	故雜心云。	05b	Therefore, the Miscellaneous Treatise says:
['ZH_T44_1851_05b:0571c28_12']	是中除等但云戒取。	是中除等但云戒取。	05b	Among them, excluding etc., it is called the grasping of rules and rituals.
['ZH_T44_1851_05b:0571c28_17']	於理猶豫。	於理猶豫。	05b	Hesitation and doubt about principles
['ZH_T44_1851_05b:0571c29_2']	故名為疑。	故名為疑。	05b	is called doubt.
['ZH_T44_1851_05b:0571c29_7']	然此五種。	然此五種。	05b	However, these five kinds,
['ZH_T44_1851_05b:0571c29_12']	依如成實。	依如成實。	05b	according to the Chengshi school,
['ZH_T44_1851_05b:0572a01_1']	具四下結故名五下。	具四下結故名五下。	05b	Because it possesses the four lower bonds, it is called the five lower [bonds].
['ZH_T44_1851_05b:0572a01_6']	一者界下。	一者界下。	05b	First, the lower realm.
['ZH_T44_1851_05b:0572a01_11']	二者果下。	二者果下。	05b	Second, the lower fruit.
['ZH_T44_1851_05b:0572a01_16']	三者人下。	三者人下。	05b	Third, the lower person.
