segmentnr	original	analyzed	translated
['ZH_T14_0441_010:0223a09_0']	9佛說佛名經卷第十	9佛說佛名經卷第十	The Buddha Speaks the Sūtra of the Names of Buddhas, Scroll 10🔽
['ZH_T14_0441_010:0223a11_0']	「南無妙步佛　南無觀十方佛　南無德光明	「南無妙步佛　南無觀十方佛　南無德光明	Homage to Buddha Wonderful Steps, Homage to Buddha Observing the Ten Directions, Homage to Buddha Virtuous Light,
['ZH_T14_0441_010:0223a12_0']	佛　南無清淨戒佛　南無無邊智佛　南無	佛　南無清淨戒佛　南無無邊智佛　南無	Homage to Buddha Pure Precepts, Homage to Buddha Boundless Wisdom, Homage to
['ZH_T14_0441_010:0224c13_12_0', 'ZH_T14_0441_010:0224c13_12_1']	無邊步佛🔽南無堅精進佛	無邊步佛 南無堅精進佛	Buddha Boundless Steps,🔽Homage to Buddha Firmly Diligent,
['ZH_T14_0441_010:0224c13_12_2']	南無天供養佛	南無天供養佛	Homage to Buddha Heavenly Offerings,
['ZH_T14_0441_010:0224c13_12_3', 'ZH_T14_0441_010:0224c13_12_4']	南無普智佛🔽南無寂光佛	南無普智佛 南無寂光佛	Homage to Buddha Universal Wisdom,🔽Homage to Buddha Tranquil Light,
['ZH_T14_0441_010:0224c13_12_5']	南無仁威德佛	南無仁威德佛	Homage to Buddha Benevolent Authority,
['ZH_T14_0441_010:0224c13_12_6', 'ZH_T14_0441_010:0224c13_12_7', 'ZH_T14_0441_010:0224c13_12_8']	南無功德橋梁佛🔽南無堅固修佛🔽南無稱聖佛	南無功德橋梁佛 南無堅固修佛 南無稱聖佛	Homage to Buddha Meritorious Bridge,🔽Homage to Buddha Firmly Cultivated,🔽Homage to Buddha Renowned Sage,
['ZH_T14_0441_010:0224c13_12_9']	南無稱幢佛	南無稱幢佛	Homage to Buddha Renowned Banner,
['ZH_T14_0441_010:0224c13_12_10', 'ZH_T14_0441_010:0224c13_12_11', 'ZH_T14_0441_010:0224c13_12_12']	南無不異心佛🔽南無普信佛🔽南無大威德佛	南無不異心佛 南無普信佛 南無大威德佛	Homage to Buddha Undifferent Mind,🔽Homage to Buddha Universal Faith,🔽Homage to Buddha Great Authority,
